epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0730888894480517,0.4722222222222222,1.6353304597325535,0.41025641025641024,0.37638427464008856,0.29807924186431506,0.6384036794447163,7.209169100038707
2,0.9541518703485147,0.5432692307692307,1.2775965409401135,0.4405594405594406,0.43376245847176076,0.3447597045521101,0.7043106712309357,7.238992500002496
3,0.902406066401392,0.5838675213675214,1.128479695264554,0.4358974358974359,0.453765227021041,0.35427967221781653,0.7686292671895435,7.183078299975023
4,0.8649975917278192,0.6073717948717948,0.8994036965714746,0.5920745920745921,0.5966844235689465,0.5895026283515274,0.8205634883986327,7.197232400067151
5,0.8112725034738199,0.6399572649572649,0.8929833002857395,0.5944055944055944,0.6062951082598237,0.5967312804753956,0.8074223418944134,7.208809999981895
6,0.7499891111993382,0.6725427350427351,1.0645307516440368,0.5431235431235432,0.536583037384962,0.5180580937944191,0.8093023821373508,7.203845900017768
7,0.7228656151355841,0.6891025641025641,0.770772350140107,0.6503496503496503,0.6506802039179745,0.6508338182389457,0.8477703254774182,7.22404389991425
8,0.6828289561801486,0.7040598290598291,0.6989299463225411,0.6736596736596736,0.6656795356474586,0.6703853591903141,0.8698980541291744,7.2308304000180215
9,0.6623446477784051,0.7174145299145299,0.6669552731903005,0.6736596736596736,0.6643248558445031,0.6692587790254517,0.8805322345908185,7.2467134000035
10,0.6465998612917386,0.7280982905982906,0.7657784039462918,0.6946386946386947,0.7163439874747013,0.7007516774430428,0.8647749543440444,7.230116100050509
11,0.6188631699635432,0.7425213675213675,0.5334587837710525,0.7575757575757576,0.7399105472180852,0.745151757715425,0.9241007301142083,7.264937700005248
12,0.6059897806909349,0.7457264957264957,0.5200131850920635,0.7622377622377622,0.7255040669034254,0.7324316117043846,0.9394662173590698,7.217342999996617
13,0.5652549974938743,0.7708333333333334,0.48726629877423905,0.8088578088578089,0.7926561843662886,0.798521402051569,0.9431934844767657,7.225848199916072
14,0.5335568319528531,0.7756410256410257,0.48710583570675975,0.8111888111888111,0.8113443693435674,0.8091681959365961,0.9468018749246602,7.200447299983352
15,0.49384100518674934,0.7991452991452992,0.5040496282088451,0.7855477855477856,0.8011303318440448,0.7859281840526112,0.9419221426701375,7.217450900003314
16,0.5061685404716394,0.8023504273504274,0.4671836687829389,0.8041958041958042,0.8211922900675909,0.8056425786688944,0.9546983908407015,7.2263352000154555
17,0.451037981826016,0.8242521367521367,0.518286205671884,0.7948717948717948,0.8098760835529079,0.7948564048646009,0.9491637526661755,7.238426299998537
18,0.467683902153602,0.8173076923076923,0.5067208505176998,0.8111888111888111,0.8005126589529156,0.809540942302847,0.9535225096109355,7.215260899974965
19,0.4493935520832355,0.8221153846153846,0.4501140842904578,0.8321678321678322,0.8348321686332913,0.829949193959531,0.9477875587296535,7.223656199988909
20,0.4356034105150109,0.8242521367521367,0.4491324967993445,0.8275058275058275,0.8398947951273533,0.8263447572047072,0.9596500343875608,7.191693999920972
21,0.42179422322501486,0.8370726495726496,0.3257238107683497,0.8811188811188811,0.886089471875358,0.8786910265307258,0.9746389916938347,7.207404599990696
22,0.4080413717489976,0.8482905982905983,0.38919874796500575,0.8531468531468531,0.8477159468438539,0.8504336274075888,0.9643834938401138,7.231585699948482
23,0.4157268496660086,0.8402777777777778,0.3281132444079384,0.8578088578088578,0.8630565738725321,0.8557384996253402,0.9749258981726127,7.177565800026059
24,0.3843580833357623,0.8509615384615384,0.30465930575257416,0.8787878787878788,0.8687616947340283,0.8715266129934026,0.9800090959349307,7.206216900027357
25,0.36862959642695564,0.8637820512820513,0.2757643499782869,0.8881118881118881,0.8718166456638791,0.8796544680554622,0.9849041538209272,7.200837699929252
26,0.39083582392105687,0.844017094017094,0.3279863404921996,0.8648018648018648,0.8634074158933821,0.8624000399216537,0.9719259993815389,7.181487199966796
27,0.3710422785873087,0.8509615384615384,0.32449768619103864,0.8787878787878788,0.8838350135563448,0.8765242763772175,0.9743883121464125,7.1546610000077635
28,0.3327885537575453,0.8712606837606838,0.3111252110876959,0.8834498834498834,0.8813485699010958,0.8797858324222801,0.9743116640902586,7.151521400082856
29,0.3341577190619249,0.8696581196581197,0.38555276532828947,0.8531468531468531,0.85209646007561,0.8476989097161368,0.9697691414232964,7.176942900056019
30,0.3187649420693389,0.8808760683760684,0.32850150225601554,0.8717948717948718,0.8765332034979189,0.8696886641731432,0.9729055130002746,7.1838411000790074
31,0.33922300048363513,0.8712606837606838,0.2963980164005484,0.8904428904428905,0.8945187497613318,0.8882659112555468,0.9775887181827233,7.2262887000106275
32,0.3241949449492316,0.8771367521367521,0.2620995333700469,0.8997668997668997,0.896402317944018,0.8965324334223249,0.9819239792020656,7.251189599977806
33,0.3356324834191901,0.8723290598290598,0.3091848944346388,0.8904428904428905,0.8970004200557528,0.8885809947828344,0.9770146355322561,7.151154699968174
34,0.31922916494883025,0.875,0.2905469785307671,0.8857808857808858,0.888566368808951,0.8825145542494471,0.9795827537501077,7.1583567999769
35,0.3073800043163136,0.8846153846153846,0.33588372341124884,0.8787878787878788,0.8860947225722687,0.8763693580389113,0.976264531873222,7.172040999983437
36,0.30364686709183913,0.8792735042735043,0.2629942024226511,0.8951048951048951,0.8951913163019819,0.8916018272828853,0.9828025804245549,7.194081700057723
37,0.28299309905522907,0.8904914529914529,0.2291767570973832,0.9184149184149184,0.915470462443197,0.9166697650305835,0.9867290120522347,7.221635399968363
38,0.25622969566502124,0.9006410256410257,0.1925330693835701,0.9137529137529138,0.9084798755107496,0.9084047576355269,0.9892135144042488,7.2282042999286205
39,0.2691726313951688,0.8985042735042735,0.22991771679936032,0.916083916083916,0.9141654255928514,0.9128898635477581,0.9856457770958409,7.188708100002259
40,0.2737982293479463,0.8974358974358975,0.2681556867830681,0.8951048951048951,0.8938810287547256,0.8928915841400542,0.9810827962545433,7.154054299928248
41,0.29601337614222467,0.8867521367521367,0.2616508944190188,0.9067599067599068,0.9080402489785008,0.9044030250142141,0.9826956240497395,7.195645700092427
42,0.2846421621039382,0.8899572649572649,0.18911090463677765,0.9370629370629371,0.9329619658609233,0.9338395012067577,0.990217224717636,7.201679399935529
43,0.2610081886379128,0.8995726495726496,0.21439736494512268,0.9254079254079254,0.9201574254401038,0.9222536450477626,0.987227981811579,7.203795100096613
44,0.24518100064024967,0.9129273504273504,0.2605116518783125,0.8951048951048951,0.8966347806163363,0.8927316259723609,0.9832611217535296,7.201336800004356
45,0.2467385210797318,0.9107905982905983,0.2249704209831489,0.9277389277389277,0.9217345438576393,0.9243170939800153,0.9872261452996544,7.202672200044617
