epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6222147429774216,0.7440408626560726,0.34508058185243423,0.8754863813229572,0.8586181419514753,0.8631637296905086,0.9658881757648426,10.374783500097692
2,0.25922439534060665,0.8916004540295119,0.2643200365485848,0.8871595330739299,0.9047916964583632,0.88459010597032,0.9813225674462558,10.39152089995332
3,0.17804005224507188,0.9307604994324631,0.18255733631928142,0.9280155642023347,0.9258556175222842,0.924069464557279,0.9882849345641734,10.343069299822673
4,0.1343431136529643,0.9494892167990919,0.16607439552763556,0.9260700389105059,0.9156239572906238,0.9207489870155697,0.989645403956926,10.445540999993682
5,0.08676091293412157,0.9699205448354143,0.14146657437376012,0.9455252918287937,0.9460746460746461,0.9430118136908737,0.9930537765936392,10.636316099902615
6,0.06822192191942325,0.9750283768444948,0.12544554695197116,0.9494163424124513,0.9501394251394251,0.9470348306073983,0.9942057902558195,10.389927999814972
7,0.060446889037171235,0.978433598183882,0.16944125762883328,0.933852140077821,0.9479145812479146,0.9331806512737025,0.99545024941732,10.28164149983786
8,0.07226318857557522,0.9767309875141884,0.1335393963852745,0.9396887159533074,0.9481767481767482,0.9371705069124424,0.9949940619183041,10.27490029996261
9,0.047560579406687405,0.9858115777525539,0.10612994617989091,0.9630350194552529,0.9680930930930932,0.9615840024045577,0.9963313289828668,10.292261899914593
10,0.0392209023118831,0.9903518728717366,0.11550004841172741,0.9610894941634242,0.9653153153153152,0.9593129036823903,0.9952132068190881,10.306087199831381
11,0.03506927195171087,0.9897843359818388,0.13444264836116523,0.9571984435797666,0.9508151008151008,0.9508404997601031,0.994805656267892,10.326478399802
12,0.04294601026985891,0.9875141884222475,0.10453592151664343,0.9688715953307393,0.97493564993565,0.9679257038549919,0.9971683382399094,10.318692999891937
13,0.03527058034746249,0.9914869466515324,0.0990525337392718,0.9513618677042801,0.9529172029172029,0.9469860023239298,0.9974594918203888,10.298027799930423
14,0.04297037734718788,0.9846765039727582,0.10668967480876335,0.9552529182879378,0.9435649935649936,0.9499893656436565,0.9971260717646636,10.306555500021204
15,0.04190974682569504,0.9869466515323496,0.08107209270493877,0.9727626459143969,0.9730373230373229,0.9705742589317835,0.9976807134632143,10.302755599841475
16,0.024648890410899845,0.9943246311010215,0.10022383952578566,0.9571984435797666,0.9612505362505362,0.9540223015234385,0.9977437194855335,10.316384500125423
17,0.020126516618908602,0.9943246311010215,0.1267983525636305,0.9552529182879378,0.9644358644358645,0.9536674599168289,0.9978843311333115,10.314370600041002
18,0.01973033839547066,0.9948921679909194,0.06778685842071758,0.9669260700389105,0.9691763191763192,0.9643195498345464,0.9985298734355313,10.3100191000849
19,0.04849158680313832,0.9846765039727582,0.09324908579413413,0.9649805447470817,0.9547809714476382,0.9623595722109202,0.9983601791925888,10.28680370002985
20,0.029459431520097643,0.9892167990919409,0.08563096651169634,0.9630350194552529,0.9666023166023167,0.9626719736313726,0.998081201333452,10.285889100050554
21,0.02025003347304839,0.9943246311010215,0.07677900467198415,0.9708171206225681,0.9732410982410983,0.9696104260970704,0.9981043092371991,10.281211599940434
22,0.01930447539714219,0.9931895573212258,0.08347909595701365,0.9727626459143969,0.9745280995280995,0.9714723919075849,0.9977292941376393,10.290925599867478
23,0.011017592143897437,0.9971623155505108,0.09247078768662557,0.9688715953307393,0.9674817674817674,0.9676451661745779,0.9972911272084447,10.318284600041807
24,0.0228105264712679,0.9931895573212258,0.09848720239700047,0.9571984435797666,0.952614519281186,0.9531141270271705,0.9973679149337493,10.313342100009322
25,0.016226254640386,0.996594778660613,0.1311381818021825,0.9455252918287937,0.9341484341484341,0.935612605196583,0.9970242480202823,10.33006320009008
26,0.015260264919129931,0.996594778660613,0.08426341118022858,0.9747081712062257,0.9746329662996329,0.9733436406061445,0.9974729110806697,10.280411599902436
27,0.012788167705380956,0.9960272417707151,0.12115190421858013,0.9591439688715954,0.9643369560036227,0.9566605161397974,0.9973715851738812,10.258011700119823
