epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6032403925333917,0.7541959935029778,0.580927221570164,0.751953125,0.7870852085208521,0.7281535246863702,0.9816277381159285,10.956393799977377
2,0.21900393592791745,0.9220357336220899,0.21622074145125225,0.9296875,0.9032643264326432,0.9176333059577235,0.9904933440572864,10.921210900181904
3,0.13645037745680755,0.9588521927449919,0.12822397788841045,0.95703125,0.9511431143114312,0.9549709626552825,0.9953346403327603,10.900960099883378
4,0.07598320803790075,0.9783432593394694,0.1429754194978159,0.947265625,0.9360081008100809,0.9440122470875387,0.9943867756211012,10.88881879998371
5,0.06580493900204873,0.9799675148890092,0.12153068158659153,0.955078125,0.9467656765676568,0.9531652119915824,0.9954042712912639,10.903744800016284
6,0.03592668115915191,0.9880887926367081,0.13989132228016388,0.953125,0.9505535553555355,0.9518225042126538,0.9957003577403961,10.867717699846253
7,0.05505221296942873,0.9810503519220357,0.1869828142298502,0.939453125,0.9253000300030002,0.9334623838069751,0.9921207117031283,10.86596759990789
8,0.03281194905175121,0.991878722252301,0.13869645810336806,0.95703125,0.9498289828982899,0.9555813386271174,0.9957973734648936,10.894905500113964
9,0.022187185397600572,0.9929615592853276,0.08206740639434429,0.970703125,0.9669006900690068,0.9701968732618309,0.9982552796384597,10.921314799925312
10,0.027465584399970273,0.9929615592853276,0.10771165778351133,0.966796875,0.9608400840084008,0.9646944949929575,0.9972348086027076,10.857462999876589
11,0.02868182053481913,0.9907958852192745,0.13473246536159422,0.958984375,0.9500660066006601,0.956365664379791,0.9964853499858707,10.870659100124612
12,0.016760029371688672,0.9951272333513806,0.1643652164930245,0.947265625,0.9346774677467747,0.9432706395827682,0.9941211932339118,10.869332900037989
13,0.029074417188174672,0.9929615592853276,0.17593856660869278,0.953125,0.9505205520552056,0.9518525000746211,0.9943407865447669,10.93238090001978
14,0.023084307070287035,0.9929615592853276,0.23667738599078803,0.9453125,0.9440519051905191,0.9480930863260433,0.991817820239859,10.890440300107002
15,0.03368603317185522,0.9891716296697347,0.144818607281195,0.958984375,0.9500825082508251,0.9571032473509254,0.9946954202498692,10.871632700087503
16,0.013607994606390669,0.9956686518678939,0.12498651542045991,0.958984375,0.9514461446144615,0.9558117257539847,0.996904339685385,10.869291299954057
17,0.018268457751541636,0.9935029778018408,0.12726267115158407,0.955078125,0.9508400840084009,0.9520732456512273,0.996814528479347,10.914784499909729
18,0.010284189671342541,0.9989171629669734,0.1228700553492672,0.962890625,0.9561431143114311,0.9599092342602207,0.9965426760538355,10.888889499939978
19,0.01832203018829745,0.9940443963183541,0.10258248143873061,0.95703125,0.9442919291929193,0.9522102747909199,0.9976748638624464,10.880440400214866
20,0.030253775904896005,0.989713048186248,0.12270553733605993,0.9609375,0.9585508550855085,0.9598301816692746,0.997273926822796,10.942120000021532
21,0.009406292133343885,0.9978343259339469,0.11529755493666016,0.96875,0.9638538853885389,0.9677776050704835,0.9971986052953282,10.89020449994132
22,0.009223931854763221,0.9962100703844071,0.1564733192199128,0.9609375,0.9531293129312931,0.9588431677008242,0.9954358502565378,10.900996800046414
23,0.006661899106008324,0.9978343259339469,0.11447954183404363,0.96484375,0.9646114611461146,0.9633367317750716,0.9970299739155983,10.889200800098479
24,0.024457023850287668,0.9935029778018408,0.1466723360203055,0.962890625,0.9547629762976299,0.9604892383124121,0.9962844131090084,10.879369700094685
25,0.02388175648022453,0.9929615592853276,0.118865771619312,0.962890625,0.9561266126612661,0.9598924543151254,0.996875130191068,10.902561200084165
26,0.010330236369404089,0.9962100703844071,0.10491062449455058,0.970703125,0.9614131413141314,0.9677707202292912,0.9974022999592652,10.881025500129908
27,0.006941266549208731,0.9989171629669734,0.09215526459593093,0.970703125,0.9654710471047104,0.967362917358062,0.9972432776706986,10.871686300029978
28,0.008128024890068888,0.9983757444504602,0.09474289392483115,0.98046875,0.9751680168016801,0.9784423153465628,0.9975128039590003,10.921719100093469
29,0.014250020835645453,0.9962100703844071,0.10183113945913647,0.974609375,0.9728952895289528,0.9728911159817043,0.9970683943834183,10.877314800163731
30,0.016160453034516447,0.9972929074174337,0.08047544260989525,0.978515625,0.9735343534353434,0.976785309883271,0.9977832080502594,10.895028800005093
31,0.004601425001976087,0.9989171629669734,0.12175388987475344,0.97265625,0.9671872187218722,0.9703923536195136,0.996694887677446,10.894591399934143
32,0.005329350931176631,0.9989171629669734,0.1029772709248391,0.97265625,0.9685178517851784,0.9711183732752359,0.9974884377789098,10.873838300118223
33,0.0027097644299872796,0.9994585814834868,0.11148881675580924,0.96875,0.9597464746474648,0.966108966108966,0.9972496569473807,10.879705100087449
34,0.0031235672833027877,0.9994585814834868,0.09010516608395847,0.974609375,0.9715646564656466,0.9735429711236163,0.998259389080088,10.87824760004878
35,0.02207644788523643,0.9935029778018408,0.22125328860693116,0.935546875,0.9314956495649565,0.9326888139056173,0.9915161002160917,10.911579199833795
36,0.013294464202106612,0.9962100703844071,0.12057789087339188,0.966796875,0.9622532253225323,0.9661263956924193,0.9956506247408193,10.909290599869564
37,0.015457396507948943,0.9940443963183541,0.11863007754436694,0.9609375,0.9517326732673267,0.9580121703853955,0.9961941592639875,10.896714499918744
38,0.004019997498770832,0.9989171629669734,0.12864868855831446,0.96484375,0.9619171917191718,0.9645514445651692,0.996005489219712,10.873014200013131
39,0.006593701723177298,0.9983757444504602,0.11932503130788064,0.9609375,0.9572532253225323,0.960499512483548,0.9964053280351183,10.88972430001013
40,0.011565811141319956,0.9972929074174337,0.07855280134685927,0.9765625,0.9677602760276027,0.9734847259364807,0.9986623937777098,10.893023499986157
41,0.017625392134526758,0.9945858148348673,0.07770618980066502,0.97265625,0.9658070807080708,0.9696047064307738,0.9988557209971765,10.897478200029582
42,0.012720949635334195,0.9962100703844071,0.08174036345144486,0.97265625,0.9630633063306332,0.9686873154760066,0.9990110953986403,10.891921499976888
43,0.006557437749080356,0.9989171629669734,0.0877931084681336,0.962890625,0.9644404440444044,0.9650440349356678,0.9985341517513479,10.89916789997369
44,0.003307275577376707,0.9989171629669734,0.09292030701567455,0.966796875,0.9635673567356736,0.9662164124909222,0.9985816141380442,10.90968480007723
45,0.012185886705976987,0.9951272333513806,0.09665711878142247,0.97265625,0.973988898889889,0.9707457074821407,0.9982677074858146,10.893473400035873
46,0.011102081992364432,0.9951272333513806,0.10790192454851422,0.97265625,0.9671707170717072,0.9697155971054557,0.9979016954855554,10.889357300009578
