epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
30,0.4139434518662538,0.8359818388195233,0.33356061689138905,0.8832684824902723,0.8876185709519042,0.8731596077917025,0.9730926841915553,5.883521500043571
31,0.3614553810857346,0.8575482406356413,0.2978022602850622,0.8910505836575876,0.8975475475475476,0.8830620918400561,0.9785396644684475,5.816213099984452
32,0.3314791892091749,0.8774120317820658,0.3190057264380012,0.8929961089494164,0.8833094999761667,0.8782782225316161,0.9780898925246581,5.853920999914408
33,0.3025611646803229,0.8864926220204313,0.3184624050801859,0.8793774319066148,0.8558463225129892,0.8611754814323579,0.9768204604622351,5.841375600080937
34,0.2800873841384212,0.895005675368899,0.23612426209140294,0.9066147859922179,0.9100040516707183,0.9005627174796259,0.9856841640559257,5.860836100066081
35,0.30979237998925596,0.8813847900113507,0.2218298226076718,0.9280155642023347,0.9255994089327423,0.9217366748225756,0.9862681972125404,5.862114200135693
36,0.253454732620892,0.9086265607264472,0.2485265240321436,0.9027237354085603,0.8870715954049286,0.8889392405182122,0.9842114988748568,5.861604999983683
37,0.2824659781883577,0.8881952326901249,0.2502411914194829,0.9085603112840467,0.9070224986891654,0.8988053628533533,0.9830571210160919,5.872272700071335
38,0.2950663820974673,0.8830874006810443,0.20882698289365126,0.9182879377431906,0.9099111015777682,0.9086755655233243,0.9881207507773269,5.844312600092962
39,0.3182307557878375,0.880249716231555,0.20994653990528464,0.9182879377431906,0.9206551789885123,0.9109755399595075,0.9881816078587953,5.842885399935767
40,0.247126831640315,0.9052213393870602,0.2944164945861639,0.8852140077821011,0.8945600362267029,0.8751115845803321,0.9830051208325661,5.864814199972898
41,0.2867061559736695,0.8921679909194098,0.22273319817586631,0.9105058365758755,0.9200319366986034,0.9057013947037514,0.989273587269146,5.828392300056294
42,0.2609674290972725,0.8921679909194098,0.20964013457801992,0.9105058365758755,0.9151985318651986,0.9028840961322397,0.9890718233665189,5.829292400041595
43,0.22631312756208233,0.9091940976163451,0.19558216110284074,0.9182879377431906,0.9224021640688308,0.9111538822184685,0.9896903923757527,5.84521419997327
44,0.24789433352116425,0.9097616345062429,0.23089472792955687,0.9085603112840467,0.8947876447876447,0.8962393670990076,0.9841471193626913,5.832136300159618
45,0.21223970554202423,0.9211123723041997,0.2027670929839396,0.9124513618677043,0.9084143667476999,0.9030982141218362,0.9887712594953372,5.847657500067726
46,0.20193376687273942,0.9199772985244041,0.2345338513422848,0.9085603112840467,0.9088219171552504,0.8978439064639936,0.9876881086040058,5.863746900111437
47,0.20229041955257246,0.9205448354143019,0.18789891743940096,0.9163424124513618,0.9217324467324467,0.9092180279112331,0.9911898348054975,5.858676499919966
48,0.20474504903550858,0.9262202043132803,0.21961511040295761,0.9105058365758755,0.9053279469946136,0.9007935558833126,0.9854023051840244,5.85336249996908
49,0.20911751828757913,0.9160045402951191,0.1664828411767763,0.933852140077821,0.9395872062538729,0.9292292193547759,0.9931614057816027,5.837485000025481
50,0.19965692321166278,0.9211123723041997,0.24787256548402908,0.9027237354085603,0.8945254778588113,0.8884854475446353,0.9864522472770337,5.858086500084028
