epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0175621585588197,0.505945945945946,2.216125584801529,0.38477366255144035,0.3333333333333333,0.18524021792966816,0.6759267641381527,7.3655269999289885
2,0.9174058729893453,0.5918918918918918,1.1660257239400604,0.4506172839506173,0.41043683195011466,0.3272357921480728,0.8341829037833545,7.325020800111815
3,0.8005106782913208,0.6648648648648648,0.8301401535669962,0.6049382716049383,0.570406468224305,0.5449947927889104,0.870331947799546,7.319802700076252
4,0.7619596627596262,0.6902702702702703,0.6752907780953396,0.7181069958847737,0.7115412505829962,0.7086947569418663,0.9053869080022543,7.324660399928689
5,0.6593238797703305,0.7421621621621621,0.5878008346498749,0.7839506172839507,0.775377110766105,0.7774885411759472,0.9275733843924862,7.339406099985354
6,0.6217986237036215,0.7572972972972973,0.5503882683598946,0.7777777777777778,0.7882914374612667,0.7786681236069878,0.9365853707730866,7.325479799997993
7,0.5446520541165326,0.7724324324324324,0.6639960454815209,0.720164609053498,0.7078230917652171,0.7124688861959209,0.9171705342270693,7.2728484000544995
8,0.5422582070891921,0.7864864864864864,0.5596086542302199,0.7695473251028807,0.7598893744529418,0.7663031340179698,0.9291454504497407,7.279884899966419
9,0.5287592164890186,0.8097297297297297,0.46471135520640716,0.8374485596707819,0.8412531385965921,0.8370144678775734,0.9499540090559727,7.315124000073411
10,0.4915804467652295,0.8064864864864865,0.47137836026556695,0.8374485596707819,0.8459188660801563,0.8377165196989669,0.9520595854954741,7.331233599921688
11,0.4556823345132776,0.8264864864864865,0.4364063897986471,0.8292181069958847,0.8363375213232898,0.8296695213279125,0.9569328121022233,7.312346400110982
12,0.45220500005258096,0.8308108108108108,0.45309839731871837,0.8333333333333334,0.8438322983152204,0.8345329369425755,0.9621315989639946,7.263583299936727
13,0.4379231643998945,0.8297297297297297,0.4747264469847267,0.7942386831275721,0.8101679348833049,0.7935575526707056,0.9605705986633503,7.311372499912977
14,0.4036564196444847,0.8486486486486486,0.5053700947589835,0.7695473251028807,0.7883701020323411,0.7694473838750601,0.9600196274168038,7.3389971000142395
15,0.4104119444537807,0.8416216216216216,0.4502173752941712,0.8374485596707819,0.829956826327794,0.8346954646115775,0.948794239308847,7.295473400037736
16,0.39087825742927756,0.8475675675675676,0.588515525400148,0.7716049382716049,0.7847379551364372,0.7716922658741017,0.9544433392068864,7.303139799972996
17,0.3857427216864921,0.8589189189189189,0.36646051882716363,0.8703703703703703,0.8741502629073787,0.869689367201805,0.9720983033594571,7.2841347000794485
18,0.3541364242257299,0.865945945945946,0.3259380970594814,0.8683127572016461,0.8713885374938505,0.8684222535974557,0.9733928312723136,7.335964500089176
19,0.3481230642988875,0.8675675675675676,0.39432298979212227,0.8518518518518519,0.8595795079191664,0.8518529107139425,0.9757630531673279,7.338217700016685
20,0.343426118573627,0.8745945945945945,0.41086792075094375,0.8333333333333334,0.8478014649978597,0.8334723001457031,0.9737337563429911,7.32710410002619
21,0.3371997058713758,0.8805405405405405,0.3528682204430977,0.8765432098765432,0.8824878289536734,0.8764383917445141,0.9703404465766248,7.327350000035949
22,0.32373324755075816,0.8816216216216216,0.3945977596006521,0.8374485596707819,0.852385173684984,0.8361367728640055,0.9773096689470645,7.288681300007738
23,0.320436845550666,0.8805405405405405,0.3711282467093978,0.8436213991769548,0.8558073620455025,0.8428634500157678,0.9804205610575232,7.3246745999203995
24,0.29576024796511674,0.8935135135135135,0.35580887988884263,0.8539094650205762,0.8638261968195554,0.8543968378692371,0.976143287041011,7.3265923000872135
25,0.3057224220198554,0.8767567567567568,0.28719751518449665,0.897119341563786,0.9015814373973767,0.8970556142253546,0.9800987610408965,7.314584499923512
26,0.28662774968791654,0.8935135135135135,0.2601860298817295,0.9074074074074074,0.9126626799302322,0.9079474333453573,0.9870978221328016,7.355465000029653
27,0.2846807027346379,0.898918918918919,0.3078575343690782,0.8827160493827161,0.889313917160217,0.8830582628553897,0.9817201342743728,7.336520800017752
