epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5978130611670753,0.7676056338028169,0.31188074642298175,0.8673469387755102,0.8359163670604349,0.8415528810744003,0.9751632463046945,10.801035800017416
2,0.2129986007674673,0.9225352112676056,0.18347265747736913,0.9306122448979591,0.9280509901272613,0.9255863063255184,0.9900167704019806,10.713442899985239
3,0.1256736728119566,0.9534127843986999,0.17437807031508004,0.9387755102040817,0.9250827483878332,0.931447887641314,0.9910255196637007,10.650387699948624
4,0.07523727599826045,0.9756229685807151,0.1933478368484244,0.9163265306122449,0.8890422587456485,0.9030078877429107,0.9900092343597343,10.717637800145894
5,0.058243330982781116,0.9821235102925244,0.22349931433872908,0.9224489795918367,0.8878973349312332,0.906614548049291,0.9879392581166199,10.767445300007239
6,0.055392110962440885,0.9815817984832069,0.2064226338848928,0.9326530612244898,0.9107644239000172,0.9221241374671854,0.9884496785690179,10.78873849986121
7,0.04269705776867829,0.9837486457204767,0.19897109964501342,0.9326530612244898,0.9104227301261201,0.9199671398984113,0.9894088571769825,10.708684700075537
8,0.038118901572726016,0.985373781148429,0.21953862162820081,0.936734693877551,0.9188166980539862,0.9258799715429825,0.9863341156361303,10.699916200013831
9,0.0293717589330247,0.9924160346695557,0.17801363942574483,0.9510204081632653,0.9367930719625636,0.9440157793749151,0.9915431510370687,10.708175400039181
10,0.02707136767479477,0.9918743228602384,0.18795376776584558,0.9448979591836735,0.9251819037835988,0.9356257379376519,0.9923132968949587,10.679483300074935
11,0.023833076470609216,0.9924160346695557,0.19213181747579758,0.9408163265306122,0.9228856360212293,0.933905032902489,0.991763084376312,10.71159779978916
12,0.028327041835335454,0.9934994582881906,0.2006010103875733,0.9408163265306122,0.9182189122867089,0.9319613807902106,0.9902342249948729,10.688200500095263
13,0.013733904105474929,0.9972914409534128,0.2001738440711051,0.9469387755102041,0.9264074359413342,0.9407926628665041,0.9910689461747055,10.691983499797061
14,0.009694178627535523,0.9972914409534128,0.20199619897888327,0.9408163265306122,0.922170147805741,0.9337732295715488,0.9914341001636987,10.762064999900758
15,0.012637876079368324,0.9967497291440953,0.22999872487009865,0.9306122448979591,0.9070186326542259,0.9207279089424089,0.9897142747883918,10.77906720014289
16,0.009531044211722446,0.9989165763813651,0.30110622636417916,0.9224489795918367,0.8893283113622097,0.9095422575911852,0.987633680309162,10.701796100009233
17,0.006368508272857798,0.9989165763813651,0.21646186829430564,0.9306122448979591,0.910969868173258,0.9224103716898447,0.992099867342835,10.67987299989909
18,0.007474323326115368,0.9983748645720477,0.3296838618348096,0.9163265306122449,0.8779040404040405,0.8965895133256657,0.9844493083573306,10.693361199926585
19,0.010135154281076919,0.9956663055254604,0.16227810023167188,0.9489795918367347,0.9341044627061575,0.9440689405788172,0.9945172885777952,10.686556299915537
20,0.00672729980611199,0.9983748645720477,0.23307131045326895,0.9285714285714286,0.9021835587513554,0.9179848076963656,0.9922212829841947,10.720990099944174
21,0.009131036105011776,0.9967497291440953,0.22659366090772484,0.9387755102040817,0.9162778919134852,0.9280093339033105,0.9898578071629179,10.69221520004794
22,0.005727738856649751,0.9983748645720477,0.21969813838816718,0.9387755102040817,0.9243672601723448,0.9305025885805674,0.9913377630948009,10.723005600040779
23,0.00591227222339453,0.9978331527627302,0.4449867722534394,0.9102040816326531,0.8673821548821549,0.8852291768613668,0.9723784425148821,10.741543299984187
24,0.014405451522554086,0.9956663055254604,0.31058000393772534,0.9163265306122449,0.8825707641385607,0.9012948088492592,0.9882135190820535,10.726035800063983
25,0.00968970231084256,0.9972914409534128,0.24526441562677287,0.926530612244898,0.9002425383781317,0.9143221875797259,0.9913254854171853,10.682483199983835
26,0.011065187031314391,0.9962080173347779,0.17862282765112172,0.936734693877551,0.9168250299606232,0.928964146324916,0.9940326032007002,10.690077800070867
27,0.005470798136706778,0.9983748645720477,0.20726436008604204,0.9346938775510204,0.9137947269303202,0.9250598951248851,0.9940263130412353,10.716585999820381
28,0.0069164115830121775,0.9983748645720477,0.3060996606812945,0.926530612244898,0.9052509558865491,0.9175265515414627,0.9853213715091359,10.770073699997738
29,0.00900314443437978,0.9978331527627302,0.2551743209832443,0.9408163265306122,0.9196498887176854,0.934285890224507,0.990983803702652,10.697511499980465
30,0.015025625192158667,0.9956663055254604,0.2634054740749499,0.9306122448979591,0.9030673971351938,0.9201272679210825,0.990254468858817,10.725738399894908
31,0.012961316184783486,0.9945828819068255,0.3385633063801963,0.9122448979591836,0.8748922844261827,0.89568118612556,0.9859822451468871,10.690469699911773
32,0.0036526458657761374,0.9989165763813651,0.2729399140473997,0.9326530612244898,0.905195314729213,0.9235994408696948,0.9918686724731854,10.73108910000883
33,0.006073659132059436,0.9972914409534128,0.24196637875699836,0.9326530612244898,0.906813188380985,0.9213537358698649,0.992252353793392,10.735735399881378
34,0.007307922330804528,0.9983748645720477,0.3497705628192622,0.9142857142857143,0.8807845403184387,0.9026065151248321,0.986241782010648,10.720903400098905
35,0.0038833873414430456,0.9983748645720477,0.32897761815716986,0.9244897959183673,0.8930741026080008,0.9117344699736543,0.9869962761452737,10.684487099992111
36,0.013252994511024229,0.9962080173347779,0.26573746030869877,0.9346938775510204,0.9091280031957999,0.924487585529982,0.9906999702528879,10.705539900111035
37,0.005573529337673072,0.9994582881906826,0.2370714340272255,0.9469387755102041,0.9258788449466415,0.9386185949161022,0.9919784016466823,10.664489699993283
38,0.0032850729458221714,0.9994582881906826,0.3072052387614516,0.9224489795918367,0.8880842321520288,0.9032819542249556,0.9883909638386745,10.681627699872479
39,0.0027963519572819667,0.9994582881906826,0.2788218930604504,0.9387755102040817,0.9153755064772015,0.9283502249860535,0.9913126476813936,10.655249499948695
40,0.0030172457966453044,0.9994582881906826,0.2359557284553041,0.9571428571428572,0.9394124864463848,0.9512200820906132,0.9923046413125766,10.691198300104588
41,0.010782384083461004,0.9967497291440953,0.3230155033239981,0.9183673469387755,0.8856010671688638,0.903194975267291,0.988837429007309,10.80274650012143
42,0.0019288636979217897,1.0,0.28780546191143114,0.9408163265306122,0.9167879358557324,0.931503273000735,0.991083109164539,10.789718799991533
43,0.0036936600526460807,0.9994582881906826,0.30296520890729806,0.9346938775510204,0.9069815385493353,0.9195837591229252,0.9900732861763379,10.684409199981019
44,0.0015918189059948762,1.0,0.3492651302145903,0.9346938775510204,0.9084125149803115,0.9245398282130578,0.9894046009471135,10.68388000014238
45,0.001678433506069903,1.0,0.3269052338229293,0.9285714285714286,0.9002239913256863,0.9148255634186131,0.9894949486680481,10.714799799956381
46,0.0020839678228152703,0.9994582881906826,0.5047870946302803,0.9102040816326531,0.8828133025166923,0.8993151688486799,0.9877925314783867,10.692581899929792
47,0.01969705420982129,0.9945828819068255,0.4257855233390014,0.9102040816326531,0.8756263196941164,0.8955633305071172,0.9818793212952558,10.690445999847725
48,0.009681496617711177,0.9967497291440953,0.36024458171177315,0.9102040816326531,0.8788620669976602,0.8985529689916495,0.9901290950167777,10.669274100102484
49,0.01743993510740364,0.9967497291440953,0.29316101470274364,0.9224489795918367,0.8968569879586828,0.9152002290590119,0.9912021908356533,10.709317300003022
50,0.004066887931173762,0.9989165763813651,0.3187894548726332,0.9224489795918367,0.8965152941847857,0.9108600125101581,0.9871261049958129,10.728277600137517
