epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.9613647756413517,0.5528846153846154,0.8907163793390448,0.5687645687645687,0.5881864092870509,0.5585145937906675,0.7823846060849787,7.571831200039014
2,0.8215007078953278,0.6511752136752137,0.9335777481674871,0.627039627039627,0.6348760835529079,0.6098714212554929,0.8505272544421838,7.537670300109312
3,0.7342740389016958,0.7088675213675214,0.8633301121927364,0.5920745920745921,0.5536568717302478,0.5434927611272912,0.8068030856091705,7.526141700102016
4,0.7066712573043301,0.7061965811965812,0.721571215938577,0.6946386946386947,0.7108307557184862,0.6933731023885473,0.8803770199723419,7.528650599997491
5,0.6531690955162048,0.7467948717948718,0.8477579774834337,0.6783216783216783,0.7030945698247222,0.6783983684403005,0.8700817275547488,7.539505099877715
6,0.628639531441224,0.7553418803418803,0.8472514213659824,0.6480186480186481,0.6792611792110589,0.6450826465852041,0.8677366808876128,7.547475199913606
7,0.5947582431328602,0.7708333333333334,0.930870758625733,0.6386946386946387,0.603964276167564,0.576250505456353,0.8847509285800381,7.588987699942663
8,0.6021201116407019,0.7654914529914529,0.6730970378383334,0.7132867132867133,0.7107114216977889,0.7083734679642607,0.9148736205448212,7.560536900069565
9,0.5872656967904832,0.7767094017094017,0.7083774924556137,0.6946386946386947,0.6989551113147745,0.6964126178687322,0.9076988288298593,7.531007699901238
10,0.5445828381766621,0.7991452991452992,0.8930725977693127,0.6107226107226107,0.6271112574941765,0.6017063308011014,0.8991766877059882,7.55925239995122
11,0.4870461877594646,0.8071581196581197,0.696292012096285,0.7412587412587412,0.7335619773169894,0.7370520101016554,0.9228177642684962,7.575164400041103
12,0.5262612461024879,0.7943376068376068,0.4994785307726382,0.7972027972027972,0.7967794134494216,0.7951850698178916,0.9339257136396517,7.553573299897835
13,0.47970070059482867,0.8199786324786325,1.3235262692113579,0.5128205128205128,0.4961984954366671,0.4560143528219456,0.7985155265920012,7.506046500056982
14,0.4692205954820682,0.8189102564102564,1.0466800841973933,0.5617715617715617,0.5880847367014167,0.5506674936499497,0.8305171293353591,7.568511199904606
15,0.44379103667715675,0.8365384615384616,0.5031565541709775,0.7785547785547785,0.7506291289571162,0.7664221113327886,0.953443526929369,7.523803599877283
16,0.4514232458721878,0.8258547008547008,0.8590919721723992,0.6456876456876457,0.652705540917249,0.6455643457455053,0.9341580700161057,7.5337157000321895
17,0.4176840400084471,0.842948717948718,0.7723372696718692,0.6736596736596736,0.6620379386718601,0.6340177479615962,0.9193918209074029,7.570682799909264
18,0.43866721050352114,0.8402777777777778,1.5589384214305655,0.5687645687645687,0.591144938328178,0.562249497260939,0.8251917413973708,7.557310299947858
19,0.4422035255493262,0.8295940170940171,1.5950164104397202,0.4965034965034965,0.5333715202199565,0.4592661739378621,0.7292332472766168,7.5769076000433415
20,0.4168425258408245,0.8424145299145299,0.4683235563285701,0.8041958041958042,0.7923888761599267,0.7949515649872678,0.9556090678578278,7.535528900101781
21,0.41273226442500055,0.8461538461538461,1.5497190083240295,0.5477855477855478,0.5104455454996755,0.48446092622033027,0.8679802344208808,7.525074200006202
22,0.44311952718302733,0.8408119658119658,0.37957251183080787,0.8484848484848485,0.8427573796158399,0.8428362636151484,0.963269205728693,7.568151599960402
23,0.39937713869616515,0.8557692307692307,1.7288299416884398,0.5128205128205128,0.5131262649406194,0.49000677847761515,0.7632570142628957,7.591154600027949
24,0.4060408360937722,0.8461538461538461,1.3273340058979732,0.5058275058275058,0.5004945201817695,0.46121174293017003,0.8020632776535349,7.515286799985915
25,0.36575357323018914,0.8605769230769231,3.444904991923799,0.4428904428904429,0.44961240310077516,0.3766151866151866,0.7782104777394491,7.535756800090894
26,0.39575637635002786,0.8568376068376068,1.880865326398736,0.5361305361305362,0.5613481880322297,0.5134677841148465,0.8813532400019879,7.510093499906361
27,0.36498998143734074,0.8627136752136753,0.41148389205510244,0.8414918414918415,0.8386088517203193,0.8384886790637475,0.9650281054791762,7.528550899820402
28,0.35882500590931654,0.8664529914529915,0.35395615132816466,0.8764568764568764,0.8538654675984266,0.8617747266717517,0.9752415346212945,7.59083790006116
29,0.3707817838742183,0.8552350427350427,0.3242630579254844,0.8694638694638694,0.8582116126322221,0.8637486165990934,0.9776959835397646,7.522139700129628
30,0.3491680140678699,0.8637820512820513,0.6263593929908771,0.7715617715617715,0.7542535418337343,0.7663368898630506,0.9446106459325635,7.565084000118077
31,0.33106478029846126,0.8685897435897436,1.5673884551772426,0.5011655011655012,0.4997331691297209,0.4613393488232198,0.811972515865152,7.572270999895409
32,0.37222848577886564,0.8659188034188035,0.2577293805586986,0.9020979020979021,0.8958142398900218,0.896382598655074,0.9824300615526659,7.566864900058135
33,0.3542128353037386,0.8664529914529915,0.5658766589798294,0.7925407925407926,0.8038683316149234,0.7969988344988345,0.9579512759263724,7.546941099921241
