epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8365996996907596,0.6153427638737758,0.803398464977355,0.6587473002159827,0.5900177866446237,0.5525256273515624,0.8508696433676013,7.1744265999877825
2,0.6819080133822071,0.7094668117519043,0.6782157568514475,0.7041036717062635,0.6459340234354244,0.6601992924237398,0.8542824852063967,7.083452800055966
3,0.6479276340207545,0.7268770402611534,0.8270612530265462,0.6393088552915767,0.6571248740774581,0.6345929250999878,0.8577727198743631,7.096131999976933
4,0.5755058896035702,0.7595212187159956,0.7816296897941223,0.652267818574514,0.6934444683644777,0.6656015546540242,0.8881548259390263,7.134191200020723
5,0.49108241967070476,0.8035908596300326,0.5762165995982534,0.7602591792656588,0.767488182864455,0.7454642732661668,0.9166966919265488,7.131638300023042
6,0.43628574056516406,0.8269858541893362,0.5437437786356613,0.7516198704103672,0.7705093378514807,0.7441902883933347,0.9308257554250573,7.094812999945134
7,0.4137029295323074,0.8329706202393906,0.5583654157978284,0.7688984881209503,0.6977807504353537,0.6895675043123058,0.9332371732628187,7.1095573999919
8,0.39406361511145377,0.8394994559303591,0.6753809897422179,0.7516198704103672,0.7049929143748628,0.6865078307870492,0.9337265900813768,7.064175900071859
9,0.35548712489913675,0.8596300326441785,0.6009201046469628,0.7732181425485961,0.7009780737288466,0.6931239072349165,0.9306072483126351,7.1498536000726745
10,0.3433203101158142,0.8699673558215452,0.41405370165181565,0.8552915766738661,0.8466127315564217,0.837139614991865,0.9537515153245798,7.108484299969859
11,0.33357043864288577,0.8623503808487486,1.2972658665741037,0.6047516198704104,0.6148604759064095,0.5768036254257932,0.916703046441378,7.107014500070363
12,0.31577027113186,0.8835690968443961,0.8538861518409445,0.7019438444924406,0.7160204149267582,0.6920560573956358,0.9407264743891824,7.132307699997909
13,0.2754169949639479,0.9042437431991295,0.4359597935870322,0.8034557235421166,0.8063983715387392,0.7871693803503027,0.9526930136506838,7.075510900001973
14,0.2901036688435713,0.8917301414581066,0.5308399887782669,0.8250539956803455,0.8109119174901275,0.803997270647903,0.9508162875150475,7.096366500016302
15,0.264779311463934,0.8949945593035908,0.45341742131406476,0.816414686825054,0.8254504041846547,0.804032039326157,0.9611107484645122,7.081928699975833
16,0.24873670465409173,0.9064200217627857,1.182290712391049,0.6825053995680346,0.6554883055687482,0.6253691549612546,0.929455871625655,7.119654300040565
17,0.2712905752645872,0.8949945593035908,0.4339672636731526,0.8099352051835853,0.81209546613115,0.7943751656659592,0.9552620671276406,7.135439399979077
18,0.23575102984580953,0.9031556039173014,0.43819724944443794,0.8531317494600432,0.8272943648601198,0.8264092654973895,0.9648592240624295,7.139706000103615
19,0.2071444285026183,0.9227421109902068,0.456057214749284,0.8250539956803455,0.8294273379687072,0.8100564151059896,0.9606731814783259,7.1370146999834105
20,0.22659933938360058,0.9167573449401524,0.6465104939283418,0.8012958963282938,0.8044086995152632,0.79293413095425,0.9592398959022486,7.137877100030892
21,0.2060667217847961,0.9173014145810664,1.0507415171285697,0.6565874730021598,0.7208905702298569,0.6670468825855377,0.942733587888109,7.161543000023812
22,0.2146305440883512,0.9227421109902068,0.4036887032628566,0.8920086393088553,0.8617762432437318,0.8658036274735131,0.9651150969302101,7.119466599891894
23,0.20105019526331158,0.9216539717083787,0.8814586506462116,0.7321814254859611,0.755624978430886,0.7292891222087615,0.9504509507955854,7.124078000080772
24,0.18728603143751685,0.9319912948857454,0.536403041936346,0.8466522678185745,0.8345563774186852,0.8268086056931091,0.9649466197493456,7.1724850999889895
25,0.16320385710539964,0.9390642002176278,0.7260402802631466,0.7948164146868251,0.8062197929693727,0.7831511260334749,0.9564992860759475,7.171064699999988
26,0.19129921110008435,0.9292709466811752,0.4304834073873339,0.8228941684665226,0.8223029295102181,0.8048838118916821,0.9632915158414473,7.176112900022417
27,0.16299405063262312,0.9428726877040261,0.4058500292719006,0.8444924406047516,0.8327332326500786,0.8225357573854772,0.9660344734169151,7.131108799949288
28,0.15882352680389458,0.9423286180631121,0.7537097838041211,0.8099352051835853,0.7900810012670313,0.7833524158558905,0.9514072354362604,7.159929999965243
29,0.15270932936499765,0.9466811751904244,0.7609024120747543,0.7429805615550756,0.7810218090447307,0.739743299218083,0.9618358952294503,7.134741600020789
30,0.17461533571256,0.9352557127312296,0.7814251613981704,0.7688984881209503,0.7960912109215585,0.7600451958343569,0.9527656503934477,7.121541799977422
31,0.15689992167914976,0.94069640914037,0.412977076107792,0.8704103671706264,0.850370002744413,0.8459395227848211,0.9637790643711579,7.165668199886568
32,0.16889193016828988,0.9347116430903155,0.5924911266040832,0.8466522678185745,0.8430405028246638,0.8304714898799173,0.9605614914333582,7.1746428000042215
33,0.16250401239140896,0.941240478781284,0.6390400091703891,0.8401727861771058,0.8370883585945319,0.8239300290925233,0.9630438803349666,7.126268699998036
34,0.16063413500656112,0.9439608269858542,0.6027688002475802,0.8228941684665226,0.8325281411888183,0.8094404899558185,0.9581693310917485,7.146182999946177
35,0.1429908544765593,0.9439608269858542,0.47195478009709235,0.8639308855291576,0.847706114453525,0.842889622276395,0.9633098470559833,7.144234100007452
36,0.15468035797234847,0.9510337323177367,0.8136068216807405,0.8272138228941684,0.8237422946907934,0.813359490351056,0.9528640794104796,7.17586260009557
37,0.1256332287526364,0.9504896626768227,0.5269725521559753,0.8444924406047516,0.8427033946909578,0.8272917002078262,0.9613681110635585,7.118514299974777
38,0.11208321115202691,0.9619151251360174,0.5448156939945331,0.8660907127429806,0.8501004915292953,0.8456884300335745,0.9641342234640148,7.1405260999454185
39,0.1381227762009685,0.9428726877040261,0.5643353073590855,0.8790496760259179,0.8626202734881488,0.8597213760752429,0.9640270656034925,7.108331000083126
40,0.1384803165354329,0.9504896626768227,0.6817653114439708,0.8250539956803455,0.8088546485480631,0.8015713220411206,0.9596939283444751,7.121931899921037
41,0.13461219368581542,0.9510337323177367,0.688915857153782,0.8077753779697624,0.8232145566732237,0.7983222323072626,0.9644781601756244,7.113754999940284
42,0.12796910875704914,0.955386289445049,0.527775665936687,0.8488120950323974,0.8438434490423861,0.8304556976203314,0.9630954096224861,7.167255900101736
43,0.11757007289892701,0.9537540805223068,0.4187457810181694,0.8401727861771058,0.8460383220845268,0.8266520279868445,0.9691054329667966,7.112695700023323
