epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.3895788976630649,0.8562162162162162,0.2394913818249417,0.9113082039911308,0.9233544720386826,0.9117291175728024,0.9859542270932956,12.263470000121742
2,0.11667368669364904,0.961081081081081,0.16587466612755591,0.9423503325942351,0.9461007316270474,0.9431856704384076,0.9891525948860721,12.148725100094453
3,0.08755023683245118,0.9675675675675676,0.11933580197872978,0.9645232815964523,0.966769828611934,0.964728532922603,0.9941297718854837,12.199898099992424
4,0.0585476309020777,0.9832432432432432,0.18589075041848116,0.9423503325942351,0.9488323080428342,0.942517617965316,0.9892808514241658,12.179908700054511
5,0.05368087287287454,0.9832432432432432,0.15855132045839684,0.9467849223946785,0.9467361585782639,0.9445829142489477,0.9905445837163254,12.252472799969837
6,0.03813863188330386,0.9924324324324324,0.29350266094317456,0.8957871396895787,0.9003556871977926,0.8917202419539586,0.9886814466992856,12.203326400136575
7,0.028552224249453157,0.9913513513513513,0.17461906743551833,0.9556541019955654,0.9589415457836511,0.9539645539645539,0.990555529018628,12.179394799983129
8,0.01891881282466489,0.9951351351351352,0.21571144492194025,0.9490022172949002,0.9577168932432091,0.9494012415501611,0.9886843226401313,12.190347299911082
9,0.031387358197086566,0.9897297297297297,0.1472050263123079,0.9600886917960089,0.9636743373585479,0.9593098745743597,0.9936405726291141,12.21619899990037
10,0.02309877181173982,0.9956756756756757,0.15238509543999998,0.9512195121951219,0.9566688185109239,0.9506214006009532,0.9941315173154764,12.302063399925828
11,0.024097739399687665,0.9935135135135135,0.21195471745207412,0.9445676274944568,0.9549011417432469,0.9450410064342648,0.9903217581536895,12.196051499806345
12,0.022560352642793914,0.9951351351351352,0.18368520934399044,0.9445676274944568,0.9472412090833142,0.941816547532423,0.9929327798266764,12.188766699982807
13,0.01044732448644936,0.9989189189189189,0.13650722202004456,0.9667405764966741,0.9717361585782639,0.9667372576519018,0.9940067741656925,12.224017600063235
14,0.0066249274240957725,1.0,0.15068370917349427,0.9600886917960089,0.9642173615857826,0.9591704112429502,0.9930508193898243,12.293840500060469
15,0.0071435858369679065,0.9989189189189189,0.12047484723392651,0.9623059866962306,0.9631692868534975,0.9616458452866393,0.9950347946296385,12.191347599960864
16,0.005568317083792912,1.0,0.18041896196020285,0.9512195121951219,0.9596801346801347,0.951239945927861,0.9932663674218055,12.258937200065702
17,0.006147857539708148,0.9983783783783784,0.15458319933585277,0.9623059866962306,0.9659090909090909,0.9612507475533784,0.9935399118040976,12.200258400058374
18,0.006275607837565445,0.9989189189189189,0.14993474590581762,0.9645232815964523,0.9700526568947622,0.9637764742350067,0.9934212427745873,12.234213900053874
19,0.025236537102609872,0.9929729729729729,0.1730817042852849,0.9512195121951219,0.9580346067188171,0.9505521616541354,0.9945563623475024,12.17906879982911
20,0.011423944753368158,0.9972972972972973,0.16447652236015398,0.9512195121951219,0.9555745424166476,0.9498252707830496,0.9945601953164038,12.12684249994345
21,0.005663881506519141,0.9994594594594595,0.1475464338952977,0.9623059866962306,0.9650863269284322,0.9609871855719031,0.994237212631233,12.070456800051033
22,0.00337717375541861,0.9994594594594595,0.14163513456010765,0.9689578713968958,0.9745139363560416,0.9689740468520087,0.9947387786618921,12.209361300105229
23,0.004950379199172194,0.9989189189189189,0.15419523593269602,0.9578713968957872,0.9639078757499809,0.9572662463286464,0.9949829947317653,12.284540199907497
24,0.005894381214638014,0.9978378378378379,0.19266794587561897,0.9623059866962306,0.9683691552112604,0.9620497266095848,0.9922399763202185,12.220807200064883
25,0.0080343124323298,0.9989189189189189,0.2580693173020905,0.9356984478935698,0.9405072023493076,0.933538510585577,0.9920385015298571,12.216481700073928
26,0.003865501629188657,0.9994594594594595,0.1431618873799166,0.9667405764966741,0.9684533302954357,0.9652526517544789,0.9942633732707975,12.181213199859485
27,0.002824524584024943,1.0,0.12119389508650566,0.9623059866962306,0.9661806030227084,0.9614296892605333,0.9961262578143785,12.222792899934575
28,0.0020278710644138424,1.0,0.11382702222618454,0.9711751662971175,0.977020202020202,0.9710706176542271,0.9962123826718412,12.267226699972525
29,0.007371835320483189,0.9978378378378379,0.14539052382887996,0.9645232815964523,0.9643097643097643,0.9630340121897771,0.9941622864938026,12.209467499982566
30,0.011483453651135032,0.9962162162162163,0.20013649650991888,0.9445676274944568,0.9513303460671881,0.9431623310251278,0.995675763826371,12.23453120002523
