epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5829150811222865,0.8071570576540755,0.2705645363439213,0.8681818181818182,0.8172859306780719,0.804068263242509,0.9751282782269305,11.18709439993836
2,0.20266234514046141,0.9324055666003976,0.21070723310112954,0.9181818181818182,0.8810714341871472,0.8830158730158729,0.9828412979872493,11.190706300083548
3,0.11832329545681093,0.963220675944334,0.19197365076027134,0.9318181818181818,0.8914697234146264,0.9009207012123275,0.9796973624548698,11.144400799879804
4,0.0753296111556692,0.9766401590457257,0.1530822796069763,0.9363636363636364,0.9087965365242594,0.9115036652959057,0.9907792869338717,11.056433900026605
5,0.05047718042259662,0.9860834990059643,0.17368983476930722,0.9454545454545454,0.9057576091115408,0.91650305875658,0.9872546922099666,10.973680400056764
6,0.058434170317164,0.9791252485089463,0.15697118555280296,0.9409090909090909,0.8984019162329461,0.9119982951516805,0.9891318867436744,10.899641099851578
7,0.028585166400057777,0.992544731610338,0.1810677805365148,0.9545454545454546,0.9027186816988223,0.9230090896757562,0.9866072181678393,10.921560999937356
8,0.024456861360409626,0.9955268389662028,0.16428865269249812,0.9568181818181818,0.9092546294112406,0.9261254784736489,0.9896609866741836,10.929184899898246
9,0.027536148727995532,0.9920477137176938,0.16580868434076282,0.95,0.8946323463895047,0.9140086043480773,0.991420214468382,11.011942000128329
10,0.020499428401832612,0.9950298210735586,0.20598235887644642,0.9409090909090909,0.9083730364639843,0.9206274404170048,0.9898017623740781,10.896535000065342
11,0.019439801650360657,0.992544731610338,0.1484512859458019,0.9545454545454546,0.9023533604834609,0.9187594011682471,0.9906428976643206,10.92290179990232
12,0.01583436117544548,0.9955268389662028,0.18444539368660612,0.95,0.8996179065050237,0.9153153168291032,0.9879002160630783,11.054522299906239
13,0.02557742734352649,0.9930417495029821,0.1310955804396971,0.9613636363636363,0.912355404605039,0.9314843931883416,0.9945148208105307,11.022375700064003
14,0.013812541742031472,0.9950298210735586,0.18135555308650841,0.9590909090909091,0.9204108160238166,0.9318108165052323,0.9895899540894563,10.929963300004601
15,0.01736931447828444,0.9930417495029821,0.1558461035517129,0.95,0.9088583843053394,0.9137435263563775,0.9907429629539878,10.748608999885619
16,0.009157031825785275,0.9980119284294234,0.22844573736656457,0.95,0.8946323463895047,0.9119490359780887,0.9824238623460294,10.791359900031239
17,0.006114708136111705,0.9995029821073559,0.1915989164157178,0.9590909090909091,0.9111703382235011,0.9256420721429165,0.9877447206459385,10.956628800136968
18,0.005392104873080066,0.9990059642147118,0.15875392161860047,0.9522727272727273,0.9057885330020808,0.918470521861258,0.9934699237716207,10.930958499899134
19,0.005033730275125408,0.9995029821073559,0.2128369032320651,0.9568181818181818,0.9138748683113983,0.9226298387577437,0.9861468625952649,10.997270599938929
20,0.021207360491974955,0.9940357852882704,0.14772458475067238,0.9545454545454546,0.9165793983992957,0.9283161329446933,0.9943510568368824,11.009343000128865
21,0.007219032390009812,0.9990059642147118,0.1718358564867892,0.9636363636363636,0.9292277937638568,0.9364086201564422,0.9903993044604581,10.814239100087434
22,0.009615581889523871,0.9960238568588469,0.18299298699791755,0.9568181818181818,0.9234806673270751,0.924976477997668,0.9907472830551124,10.862591800047085
23,0.009079470279743195,0.9975149105367793,0.20824056114493447,0.95,0.9088583843053394,0.921776107481281,0.9855608752161317,10.86462840018794
24,0.005552674387720512,0.9985089463220675,0.2006956861068664,0.9613636363636363,0.9215958824053545,0.9312711602104713,0.9886038473906974,10.884940100135282
25,0.0064359502325000645,0.9985089463220675,0.15719444174319505,0.9636363636363636,0.9235115912176152,0.9351940951729251,0.9921845847679388,10.656103400047868
26,0.00461082824584093,0.9985089463220675,0.1755007887883535,0.9659090909090909,0.9254273000298756,0.9391732138450261,0.9898313131541051,10.888769400073215
27,0.009781468704423384,0.9985089463220675,0.1922146050496601,0.9636363636363636,0.9235115912176152,0.939580937822187,0.9903760041614764,10.942292200168595
28,0.008293234273119206,0.9965208747514911,0.196817722982219,0.9568181818181818,0.9046343905110829,0.924876503307876,0.9883215153878685,10.995768200140446
29,0.006274270126480372,0.9985089463220675,0.16063421160744673,0.9659090909090909,0.9211723823450791,0.9361589954066768,0.9901881386154646,10.902634399943054
30,0.008317221322228343,0.9985089463220675,0.14396919512020592,0.9636363636363636,0.9284971513331342,0.936168297343858,0.9926057315158517,10.937533899908885
31,0.0018719975132065608,1.0,0.17621096480129794,0.9681818181818181,0.9223574487266171,0.9421501074816024,0.9908407270512803,10.78988129994832
32,0.005984663087425654,0.9985089463220675,0.30102133190111174,0.9340909090909091,0.8834143119958489,0.8979365111302254,0.9856119119324428,10.833041299832985
33,0.007119727224804957,0.9980119284294234,0.21554372585457962,0.9477272727272728,0.9222646770549975,0.9295024651206688,0.9931489224948855,10.855943099828437
34,0.0113679926589485,0.9965208747514911,0.15853188834153115,0.9681818181818181,0.927343008842136,0.9433688166100658,0.9920054708510965,10.802426199894398
35,0.005776377231466081,0.9990059642147118,0.1942345294836824,0.9545454545454546,0.8927475614677841,0.9161288730216574,0.9932758185103591,10.785393900005147
36,0.0038048141028650595,1.0,0.20021626231345263,0.9545454545454546,0.8977331215833031,0.9175000374455168,0.9926723982591946,10.809314799960703
37,0.006751339218257991,0.9975149105367793,0.15047136717052623,0.9568181818181818,0.923115346111714,0.929156581342613,0.9943845026806954,10.845231999875978
38,0.002855471762998407,0.9995029821073559,0.18157833737892692,0.9545454545454546,0.9023533604834609,0.9189139728767092,0.9925728319315003,10.849973700009286
39,0.004208338137419347,0.9990059642147118,0.2649878915638758,0.9272727272727272,0.8841140305360317,0.8987616048515847,0.9912000208581259,11.11457009986043
40,0.0036453811922082845,0.9990059642147118,0.16947645635174757,0.9568181818181818,0.9181297859961948,0.9260238763655259,0.9923098464580248,10.962605600012466
41,0.005067472084539722,0.9990059642147118,0.21952915190909567,0.9409090909090909,0.8873348323558239,0.9029220724586468,0.9904417331345998,10.939137799898162
42,0.004630246415139948,0.9980119284294234,0.21831106166593434,0.95,0.8992525852896626,0.9174590035402606,0.9900466685601891,10.97277670004405
43,0.004558536464940464,0.9990059642147118,0.23441366955958073,0.9409090909090909,0.8819839510249435,0.8995764525894199,0.9912570646406432,10.938800500007346
44,0.0058439521161641715,0.9990059642147118,0.22649616521825505,0.9477272727272728,0.8938126012233282,0.9125673107196519,0.9904844524396852,10.78075010003522
45,0.00411929128340688,0.9995029821073559,0.2607749035193013,0.9454545454545454,0.8872766535109099,0.9095365943570769,0.9874358539718365,10.778141899965703
46,0.005522629430603882,0.9985089463220675,0.26096930601025553,0.9454545454545454,0.8811951297493068,0.9018455253926306,0.9889510010899368,10.802242399891838
47,0.0051757081039851644,0.9985089463220675,0.2508850340170532,0.9454545454545454,0.8765748908491492,0.8979379224245555,0.9888687745965252,10.815687199821696
48,0.01626725376814615,0.9955268389662028,0.24508839602931404,0.9386363636363636,0.8904046836590824,0.9008136924803591,0.9878492387206301,10.78796310001053
49,0.010254546244504675,0.9985089463220675,0.1804995241844815,0.9568181818181818,0.9135095470960369,0.9246632996632997,0.9924775001812143,10.778581700054929
50,0.004000869487094273,0.9990059642147118,0.1823959250558718,0.9590909090909091,0.9058194568926208,0.9243892690104429,0.9921832479729296,10.783154499949887
