epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5282464002373345,0.7888362295945235,0.5502349262413776,0.7667269439421338,0.7119368390554831,0.7272571164741718,0.9542086479777913,11.363856500014663
2,0.1772967864567509,0.9357556608741443,0.2627986146652461,0.9095840867992767,0.9066317658261492,0.890641491164367,0.982366005575657,11.25144109991379
3,0.09789005226370785,0.9647182727751448,0.48224896174025256,0.891500904159132,0.9158038436990285,0.8696113645259347,0.9679987313491925,11.237971200142056
4,0.07051589626773776,0.9784096893101633,0.31214003464304735,0.9276672694394213,0.9349550586519596,0.9140945776750663,0.9829412704306492,11.274821699829772
5,0.0456077801558989,0.985781990521327,0.2622908932859142,0.9294755877034359,0.9164108807219226,0.9073871175347287,0.9854217634407898,11.243991700001061
6,0.03351941364270494,0.990521327014218,0.4299900424658282,0.9240506329113924,0.9408729877313666,0.9083418651259555,0.9740429615393449,11.272634800057858
7,0.03432991931419928,0.9878883622959452,0.27559634341199835,0.9349005424954792,0.9292668520205574,0.9175669492701098,0.9844675653204186,11.261746000032872
8,0.0248685157659212,0.9915745129015271,0.31488910507390555,0.9041591320072333,0.8768043667873466,0.881390678573646,0.9796218897370887,11.26071949978359
9,0.02174858802737273,0.9915745129015271,0.2752897723411188,0.9312839059674503,0.9263888055463121,0.9134526623214808,0.9846904619492753,11.202641800045967
10,0.01083622945854151,0.9978936282253817,0.34103440428337933,0.9367088607594937,0.9449669266348933,0.9231282158735082,0.9797728868910958,11.259967300109565
11,0.02240820258037786,0.9942074776197999,0.23078069178038907,0.9222423146473779,0.9163769375633782,0.9121800201876246,0.9909422293033675,11.249776100041345
12,0.02084562409470047,0.995260663507109,0.29602470638981565,0.9349005424954792,0.9435190387782403,0.9205249277302435,0.985916631909563,11.25701229996048
13,0.01521432336901421,0.9968404423380727,0.35267960483622596,0.9294755877034359,0.9335950593308228,0.9165399678484719,0.982685464642731,11.248915599891916
14,0.036229854480771956,0.9847288046340179,0.30817098664957693,0.9041591320072333,0.8795590662479534,0.8795249462111157,0.9831971301380488,11.218729600077495
15,0.01932060182841986,0.9947340705634544,0.3461582113535667,0.9204339963833634,0.9066472220858435,0.9001737968603506,0.9813232208248529,11.253736000042409
16,0.014681696492698968,0.9973670352817272,0.39170031366064795,0.9132007233273056,0.9152496913294019,0.8914539809181431,0.9800289265930928,11.273723700083792
17,0.018791350844527557,0.9931542917324908,0.3974907561213748,0.8806509945750453,0.8925452034983273,0.8772278794414617,0.9814044962235161,11.239351300057024
18,0.010666132199844289,0.9963138493944181,0.3433280300713611,0.9240506329113924,0.9265498840174397,0.9119593470576004,0.9813124471995582,11.284434799803421
19,0.01823472692803448,0.9931542917324908,0.23445958500114042,0.9385171790235082,0.9291774481654632,0.920868203076792,0.990670090985283,11.249562700046226
20,0.008998897228745048,0.9963138493944181,0.25295660547848126,0.9475587703435805,0.9390829407140306,0.9295908097589128,0.9874337479196095,11.269287999952212
21,0.006120861012129611,0.9984202211690363,0.30784518010087,0.945750452079566,0.9348271656795876,0.9277437017550773,0.9852980459624704,11.258607399882749
22,0.01831346126410594,0.9926276987888363,0.2553379105346759,0.9439421338155516,0.9505989149099566,0.934158999846839,0.986846114491454,11.278499800013378
23,0.009125282076859809,0.9968404423380727,0.3137680974369616,0.9511754068716094,0.9476299492610393,0.9377149815486412,0.9830812603038385,11.25355949997902
24,0.011156370869694007,0.9968404423380727,0.3794382000557264,0.9312839059674503,0.9435729841552124,0.9242429262971735,0.9837110955074905,11.242997900117189
25,0.008604480737105224,0.9973670352817272,0.2421932352300915,0.9276672694394213,0.9207206011333379,0.9156674780995169,0.988453941332077,11.267152199987322
26,0.005684726074911269,0.9984202211690363,0.3186939975809286,0.9312839059674503,0.937850834365266,0.920400225933995,0.9843560122577206,11.226164599880576
27,0.009010191571816857,0.9973670352817272,0.30918669500379786,0.9294755877034359,0.9278197218236931,0.9133984494329063,0.9866274126733524,11.240046799881384
28,0.00490451769598256,0.9989468141126909,0.48526968771278534,0.9023508137432188,0.9237820012765052,0.8868473312940187,0.9790755056540353,11.256734600057825
29,0.0025390990603145792,1.0,0.37596611271041425,0.9222423146473779,0.9279098833385765,0.9094880951263481,0.9830586539748133,11.25198860000819
30,0.009794194726400928,0.9973670352817272,0.5585678252210473,0.8770343580470162,0.8953715775749674,0.8740413495584446,0.9836723978887858,11.245676799910143
31,0.02822308779535732,0.9899947340705635,0.3021159285972498,0.9367088607594937,0.9392802353230691,0.9224752579419713,0.9841047766161847,11.25598210003227
32,0.005618205332021185,0.9984202211690363,0.3309185295836254,0.9439421338155516,0.9535131775221131,0.9314721170488203,0.9851761869806676,11.233691399917006
33,0.011065539631506074,0.9963138493944181,0.3581665771391081,0.9276672694394213,0.9207915180895822,0.9083552717809308,0.98138080837303,11.25240490003489
34,0.01260446404681206,0.9963138493944181,0.2498325691063708,0.9385171790235082,0.9321448984948028,0.9249762114193721,0.9885211273544585,11.234499899903312
35,0.006360843765702375,0.9978936282253817,0.3433568575811045,0.9421338155515371,0.949275131726731,0.931867948878065,0.9835722617871777,11.235354200005531
36,0.006469288287932478,0.9973670352817272,0.24976085257340916,0.9385171790235082,0.9465211899259129,0.9280815475736546,0.9889252575326597,11.241058199899271
37,0.01221282623429685,0.9947340705634544,0.3818014462621188,0.9367088607594937,0.9448428219614661,0.9236380086671448,0.9878389742373588,11.206463999813423
38,0.008973368589328371,0.9973670352817272,0.3222857871936025,0.9349005424954792,0.9434481218219961,0.9233369853320893,0.9889318486838791,11.209633499849588
39,0.0031053630797351355,0.9984202211690363,0.4356782839760466,0.9439421338155516,0.9534954482830521,0.9324342686486263,0.9823782898595149,11.283585199853405
40,0.0023077089674242396,0.9994734070563455,0.36337541389046657,0.9403254972875226,0.9363474858120627,0.923370240479891,0.9843697862016203,11.208334699971601
41,0.0012061836515539685,1.0,0.4391230035881755,0.945750452079566,0.9491148109153924,0.9298618937039693,0.9832963148653202,11.222622900037095
42,0.0012930924443410598,0.9994734070563455,0.33100954253478293,0.9439421338155516,0.9391368860910028,0.9261471248299444,0.9869614293945465,11.248087199870497
43,0.01369034996996288,0.9963138493944181,0.37095848087761923,0.9349005424954792,0.9320924684374085,0.9179134608719761,0.9835824185609444,11.21165579999797
44,0.0076842863395174535,0.9973670352817272,0.5266430441705489,0.9294755877034359,0.9222216767071743,0.9118736560597026,0.9785911539492366,11.247642499860376
45,0.002254911167819294,0.9994734070563455,0.4105923222013704,0.9330922242314648,0.9279076103592095,0.9163158957724615,0.9822428636335556,11.273895400110632
46,0.0007033265833527128,1.0,0.3693840939184873,0.9385171790235082,0.9263695609876731,0.9205631099024156,0.9843119012524818,11.27040039980784
47,0.028740370963502595,0.9931542917324908,0.5137567424988391,0.9204339963833634,0.9294117165722017,0.9057365324740513,0.9707507764036957,11.255520100006834
48,0.008693691628869765,0.9963138493944181,0.23148514692811378,0.945750452079566,0.9405847739476559,0.9287623320648998,0.9898929637061409,11.256012700032443
49,0.002600901409305741,0.9994734070563455,0.2410374749536082,0.9421338155515371,0.9378131029077771,0.926011780520604,0.990526956482932,11.230639799963683
50,0.002972268294281875,0.9989468141126909,0.24235995569448265,0.9439421338155516,0.9391368860910028,0.9272001047668937,0.9902865124475367,11.251462199958041
