epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.583358439706987,0.8044354838709677,0.2137633941621862,0.9358974358974359,0.9218062930062221,0.9136632430750078,0.9878792162617277,10.871097400086
2,0.20739801864950888,0.9289314516129032,0.14597564852899975,0.9465811965811965,0.9446373432345325,0.9290277708267299,0.9949163157291335,10.797437699977309
3,0.12639214236649773,0.9627016129032258,0.11395619929027863,0.9594017094017094,0.9572550830708549,0.9458186735932085,0.9960206308146118,10.640024499967694
4,0.08819901032914076,0.9672379032258065,0.13095885875006008,0.9487179487179487,0.9431290014178765,0.934267040149393,0.9952610698278441,10.611717900028452
5,0.04811924096617487,0.9863911290322581,0.09708441004284427,0.9636752136752137,0.9455334308622106,0.9507585315659538,0.9963466499781863,10.99220549990423
6,0.04386431420777714,0.9848790322580645,0.11725906357487552,0.9572649572649573,0.9494074815631466,0.9422705304058434,0.996373176741319,10.962411199929193
7,0.03799085911633747,0.9868951612903226,0.0971871421744044,0.9594017094017094,0.9480618834337485,0.944617957178674,0.9972643790014194,10.995491800131276
8,0.0372200672225576,0.9879032258064516,0.06336361145934997,0.9743589743589743,0.9713203851780512,0.9661221005024546,0.9986861383566853,10.998862100066617
9,0.02343059517630947,0.9929435483870968,0.11492158039512797,0.9551282051282052,0.9420481111172125,0.9384868559182759,0.9965617761239748,11.023196099791676
10,0.019267249828009234,0.9939516129032258,0.0978186381343975,0.9615384615384616,0.961821293116517,0.9500439823020468,0.9976024423050608,10.807876699836925
11,0.027095046194811023,0.9934475806451613,0.07986906026370633,0.9700854700854701,0.9677742858872711,0.960217251553563,0.9982062558285373,10.78527359990403
12,0.015388110059223348,0.9959677419354839,0.09158318847990952,0.9615384615384616,0.9526280934794107,0.9490922301093226,0.9974707045821711,10.811955700162798
13,0.01784599224817113,0.9954637096774194,0.10054320137764718,0.9615384615384616,0.9470417726788667,0.9481196985580387,0.9973807587395657,10.846607899991795
14,0.01489997692049421,0.9959677419354839,0.07614439576426442,0.967948717948718,0.954665850953535,0.9561581934894644,0.9977918575256431,10.836808500112966
15,0.01158977237871788,0.9974798387096774,0.08819805917083326,0.967948717948718,0.960577659128595,0.955715591215205,0.997743537987528,10.922685599885881
16,0.013247874287527895,0.9969758064516129,0.09380893961205068,0.9615384615384616,0.9559094849414569,0.9493946553038745,0.997887552113959,10.759227499831468
17,0.01345631587713386,0.9944556451612904,0.09202015628186493,0.967948717948718,0.9635335632161249,0.958345498783455,0.9976190043645133,10.740322300000116
18,0.008554340297949591,0.9979838709677419,0.12644009707663725,0.9572649572649573,0.9467770648501327,0.9428227440731338,0.9964514595167105,10.718120900215581
19,0.016170823311239795,0.9964717741935484,0.1745982486132157,0.9551282051282052,0.9451667588920006,0.9411062454058495,0.9952358405787175,10.749110799981281
20,0.007701634736393669,0.9984879032258065,0.15539570616231832,0.9594017094017094,0.9483873708082647,0.945755587336257,0.9952862698868,10.690028100041673
21,0.0053371012712182895,0.9984879032258065,0.12283304202843967,0.9594017094017094,0.9513432748957947,0.946168647229266,0.9967479692240632,10.689688799902797
22,0.004995218718953942,0.998991935483871,0.10649504643043058,0.9594017094017094,0.9542991789833248,0.9454938497491688,0.9974820728518993,10.713010400068015
23,0.009243637774723597,0.9964717741935484,0.09913372300822948,0.967948717948718,0.9579472424155809,0.9589882454576691,0.9981121582770879,10.76293609989807
24,0.009358972926659794,0.9964717741935484,0.1019350946895802,0.9594017094017094,0.9485501144955227,0.9491493746881678,0.9980186729185562,10.701485699974
25,0.006871466999244501,0.9979838709677419,0.09957070234848553,0.967948717948718,0.9577844987283229,0.9564831101331025,0.9977356758898854,10.739681399893016
26,0.006886602578414304,0.9984879032258065,0.08920574775333795,0.9636752136752137,0.9486520786369987,0.9521870933110897,0.9979632112428728,10.744409400038421
27,0.00985653853492676,0.9969758064516129,0.15707102065316886,0.9594017094017094,0.9454314667207346,0.947715297727596,0.994962974401225,10.79227970005013
28,0.008870095322978864,0.9974798387096774,0.10799587908913341,0.9700854700854701,0.9477339320235928,0.9578659609433701,0.9970357795413102,10.665941899875179
29,0.005903452079022123,0.9979838709677419,0.09231283695389254,0.9722222222222222,0.9549305587822688,0.9604405987569552,0.9971519002643664,10.653653600020334
30,0.005579433901256116,0.9974798387096774,0.09908684582099254,0.967948717948718,0.9666522109909131,0.9597794233555823,0.9979464199302059,10.836776199983433
31,0.002790579842997343,0.9994959677419355,0.09183468071507035,0.9700854700854701,0.9682625169490452,0.9614926512351388,0.9983328396977681,10.716008599847555
32,0.004072181358248101,0.9984879032258065,0.1005433167160029,0.9658119658119658,0.959130096857721,0.9539606757769706,0.998196491187901,10.865554800024256
33,0.0027772529830995592,0.9994959677419355,0.06607239240005365,0.9807692307692307,0.9822258549147654,0.976540828701692,0.9991219161612782,10.694958799984306
