epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.544313068606413,0.7884416924664602,1.698103599203207,0.5505836575875487,0.35959595959595964,0.2821521735962343,0.9065684210032986,9.795815599849448
2,0.18464984390711636,0.9272445820433437,0.6904638817222202,0.7023346303501945,0.5193709244342156,0.5028239402697495,0.9456406495732766,9.724680499872193
3,0.10870994893512982,0.9613003095975232,0.3379788297275625,0.8482490272373541,0.6884797340493543,0.6829160270623685,0.9815171819463299,9.658716999925673
4,0.07021326694341513,0.9757481940144479,0.48273126811426903,0.8015564202334631,0.6377956783020075,0.639393012255807,0.9692344143761887,9.691392000066116
5,0.03959545887856753,0.9871001031991744,0.3687956709675636,0.8657587548638133,0.7176575885436645,0.7231316093486182,0.9869903865100981,9.669932499993593
6,0.03436881797128694,0.9901960784313726,0.5394051012941835,0.8463035019455253,0.6886587392916507,0.6870315999094654,0.9594279071075055,9.725287900073454
7,0.02843497940930235,0.9901960784313726,0.2513001562433194,0.8988326848249028,0.7871883390870732,0.8152133580705009,0.9922126965522992,9.603309999918565
8,0.026701493908375333,0.9891640866873065,0.4868911220026221,0.8657587548638133,0.7242552103311596,0.7392110677929392,0.983947179617286,9.591256199870259
9,0.02238987327117946,0.9922600619195047,0.2427370175787208,0.9182879377431906,0.8447768827515664,0.8766675128730687,0.9953220154675497,9.59688499988988
10,0.016971184818508532,0.9927760577915377,0.09850238069585264,0.9669260700389105,0.9326684567190896,0.9490430903787517,0.9987106451070827,9.628698399988934
11,0.010337709370420013,0.9963880288957688,0.0689534526474589,0.9747081712062257,0.947346886587393,0.9610409968187682,0.9988337368529875,9.629876600112766
12,0.0065269033783533536,0.9984520123839009,0.07977930572430209,0.9708171206225681,0.9538322749293213,0.9610033589602942,0.9982648391339821,9.59844690002501
13,0.007832080027654622,0.9974200206398349,0.05941289369603945,0.9824902723735408,0.9745926210061232,0.9743839345957941,0.9979165962719517,9.633596600033343
14,0.006301748212277928,0.9989680082559339,0.2711164830093703,0.9396887159533074,0.8721831536177528,0.897517741620657,0.9965232780872042,9.613884399877861
15,0.010999634958147932,0.9948400412796697,0.12067608655569553,0.9630350194552529,0.9228160650101579,0.9431261414446753,0.9987995355989234,9.65903119998984
16,0.009960087979985141,0.9969040247678018,0.06952043630342192,0.9863813229571985,0.9748625495460939,0.9813174630247801,0.997710786433172,9.64088869979605
