epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5678264070903102,0.7852822580645161,0.36051939682573336,0.8589743589743589,0.8815972207555344,0.8345006407772777,0.9807290232368054,11.54192030010745
2,0.17449686697293673,0.9309475806451613,0.16809787505712265,0.9358974358974359,0.9395417175314025,0.918097155855242,0.9929869428561418,11.491020899964496
3,0.1069356030634334,0.9632056451612904,0.172661625708525,0.9358974358974359,0.9454535257064625,0.9200116241368829,0.9948131156512314,11.498103099875152
4,0.07781453939124701,0.9727822580645161,0.16493153215473533,0.938034188034188,0.9503452231266406,0.9221362620778267,0.9961950041507368,11.488763199886307
5,0.0384760765328763,0.9879032258064516,0.23868226720036095,0.9337606837606838,0.9435177323738144,0.9151042891788618,0.9936014082712367,11.494246700080112
6,0.0357527784785376,0.9884072580645161,0.20926237539348438,0.9316239316239316,0.9481447219652585,0.9135940522243714,0.9963689553345336,11.484801199985668
7,0.03709439196503691,0.9889112903225806,0.09725686165894198,0.9743589743589743,0.9803508411278994,0.9646501880269933,0.9973773138063456,11.488634299952537
8,0.021090484372595506,0.9914314516129032,0.1665393966449122,0.938034188034188,0.9477413241305123,0.9193704641782009,0.9961196993058071,11.501386299962178
9,0.04380704050943736,0.9863911290322581,0.35129110315321094,0.8611111111111112,0.8853762300817919,0.835305661392618,0.9919443750492283,11.507198800100014
10,0.023981992357162637,0.9944556451612904,0.10457377159434697,0.9658119658119658,0.9683232964948272,0.956065410892689,0.9982198107301038,11.46089640003629
11,0.022025887909788457,0.9964717741935484,0.1160927012276191,0.9658119658119658,0.9740723609826293,0.9546397214126899,0.9984845235944326,11.448636999819428
12,0.012579139798500335,0.9959677419354839,0.1166190550598897,0.9636752136752137,0.9667129905366951,0.9532433648223121,0.9978262463864181,11.497452299809083
13,0.0187496229623174,0.9944556451612904,0.13043081683990282,0.9636752136752137,0.9724620550244972,0.9519048046466462,0.9968264573595773,11.481391200097278
14,0.011314747079590997,0.9969758064516129,0.09853542299988942,0.967948717948718,0.9725640191659731,0.9582709405364582,0.9974450191134346,11.476814499823377
15,0.01520232336160036,0.9964717741935484,0.07635194687252371,0.9700854700854701,0.9736860940623312,0.96081269563243,0.9984986477425912,11.499241700163111
