epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.9537268448520351,0.547027027027027,0.8797627734058678,0.5576131687242798,0.5636651940020062,0.5528911843471608,0.8102857505375779,7.732056500157341
2,0.8064377972886368,0.652972972972973,0.7218173187946586,0.6707818930041153,0.6675524217507139,0.6522638073699464,0.8732139552869892,7.6361163998954
3,0.7405415590389355,0.6902702702702703,0.8163883813614707,0.5967078189300411,0.5773653677828251,0.5751474659925364,0.8278827508316827,7.655132200103253
4,0.6577684600288803,0.7345945945945946,0.7291736509574294,0.6893004115226338,0.698157651786684,0.6862316494874635,0.8807215964032848,7.6537115999963135
5,0.6573737723762925,0.7378378378378379,0.8430357945799337,0.6296296296296297,0.6432770142921946,0.6205557506462187,0.8630552788125252,7.6722798000555485
6,0.6161302688959482,0.7691891891891892,0.6826048650368741,0.7139917695473251,0.7153557235862739,0.7156047132619489,0.8868851604185558,7.615456700092182
7,0.6180448315594648,0.7518918918918919,0.7488140083634804,0.6831275720164609,0.6851213750407298,0.6703227931488801,0.8795767010914767,7.6608553000260144
8,0.5717966737618317,0.7837837837837838,1.0794128299740606,0.5432098765432098,0.5086565369060625,0.4679661156566975,0.8926932061798514,7.650103299878538
9,0.588795546132165,0.7621621621621621,0.667794077300731,0.6872427983539094,0.6980644522390254,0.689841156664686,0.9209561548459068,7.633101700106636
10,0.5319178168193714,0.7859459459459459,0.9429430224829249,0.5843621399176955,0.6072556686408679,0.5744379846286004,0.8928469265592692,7.609750000061467
11,0.5358483981441807,0.7891891891891892,0.8763077406235683,0.5823045267489712,0.5610821210204512,0.469996462255258,0.8818520544353702,7.629963699961081
12,0.5130144763315047,0.7908108108108108,0.5074567520078809,0.8065843621399177,0.813082597001003,0.8076748600700697,0.9454490272425766,7.659134199842811
13,0.497275874324747,0.8124324324324325,0.9522942200977615,0.6213991769547325,0.6412666353605633,0.6163344813442279,0.855564004232669,7.66333490004763
14,0.49413175982397955,0.8081081081081081,0.47809926693331556,0.7962962962962963,0.7839166490969148,0.7922449148399685,0.9498986640639212,7.632401899900287
15,0.4957343070571487,0.7983783783783783,0.6682199571480967,0.6851851851851852,0.7013156549684064,0.679013534253698,0.9386780764334354,7.655054799979553
16,0.4464779336226953,0.8281081081081081,0.43757743906582336,0.8353909465020576,0.8374727668845315,0.8346633813160143,0.956342269302796,7.649894899921492
17,0.41919105903522386,0.8232432432432433,0.4037354455440623,0.8436213991769548,0.8402527808125532,0.8421551014482712,0.9636689519038816,7.635801399825141
18,0.4303785018663149,0.8383783783783784,1.6819948723286757,0.5576131687242798,0.5292103514589283,0.44928082162124716,0.8251728694802506,7.679500499973074
19,0.40599416330054,0.8464864864864865,0.4433704905303908,0.8127572016460906,0.8183183032091951,0.8128263552756753,0.9622404597557687,7.636574900010601
20,0.38636847597521706,0.8475675675675676,0.48585318424451496,0.7962962962962963,0.7949503734370907,0.791769820218096,0.9599760895315429,7.643116899998859
