epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0157634143127128,0.5046020573903628,1.8675769630353898,0.404296875,0.34986498649864983,0.2237212732262237,0.7664327777264969,7.168631700100377
2,0.8611914292179577,0.6112615051434759,0.7764667253941298,0.681640625,0.6058205820582058,0.5939133026155927,0.8831185717341224,7.160729299997911
3,0.7599923593260884,0.6773145641580942,0.7284625303000212,0.697265625,0.631954695469547,0.6326956663753777,0.8854471010367213,7.151662299991585
4,0.7117671187852096,0.707634001082837,0.5917967325076461,0.76171875,0.7070627062706271,0.7192529092753405,0.9069023865184193,7.097097699996084
5,0.6277721027909708,0.7547374120194911,0.5313110807910562,0.80078125,0.758007800780078,0.7742119290506387,0.9220733292103516,7.13971669995226
6,0.5792777524423005,0.7780184082295615,0.5017974353395402,0.822265625,0.7846219621962196,0.8008465756068993,0.9342927388480673,7.1691203999798745
7,0.5700241129948245,0.7731456415809421,0.46284380042925477,0.822265625,0.8008370837083708,0.8074149407126011,0.9397179436680937,7.150295599945821
8,0.5269901760216977,0.7883053600433135,0.3737340667285025,0.873046875,0.8495754575457545,0.8563324440392615,0.959529727701021,7.137726900051348
9,0.5055915058207757,0.8018408229561451,0.4178823893889785,0.8671875,0.8324347434743474,0.8472744681884637,0.9526813074163236,7.124686700059101
10,0.5082977195333389,0.8072550081212777,0.38210699521005154,0.861328125,0.8424347434743474,0.8445327133223245,0.9625903627824358,7.171907400013879
11,0.4712311988691414,0.8159177043854899,0.34953422471880913,0.873046875,0.846996699669967,0.8549650294030237,0.9682225912723119,7.101234200061299
12,0.44994777807301295,0.8175419599350298,0.3369074701331556,0.884765625,0.845972097209721,0.8635488967891202,0.9734067381012202,7.144990500062704
13,0.4509408849603625,0.8278289117487818,0.35391387913841754,0.873046875,0.8467656765676567,0.8569446775265943,0.9677174085251382,7.174393199966289
14,0.4412103822312616,0.8332430969139144,0.28772133798338473,0.89453125,0.8734128412841283,0.8818862684044224,0.9777216346153151,7.192598799942061
15,0.41120738526034756,0.8429886302111532,0.3190763227175921,0.880859375,0.8466471647164716,0.8594522754820214,0.9742268195468856,7.160655100014992
16,0.38633279666167436,0.8603140227395777,0.28648179047740996,0.8984375,0.8767131713171317,0.886424958981531,0.9755361082986193,7.135195500100963
17,0.40299798306995427,0.8408229561451002,0.2983690360561013,0.884765625,0.8787158715871587,0.8738133345107086,0.9760907042497702,7.176134500070475
18,0.38901914684399436,0.8532755820249053,0.26545528415590525,0.88671875,0.887167716771677,0.8773738897848603,0.9831844106274633,7.164219300029799
19,0.3762615296927154,0.8559826746074716,0.24173634313046932,0.91015625,0.9059030903090308,0.9027529386962324,0.9859809169456258,7.102628999971785
20,0.36882551926887547,0.8554412560909583,0.28894672507885844,0.8984375,0.9011596159615962,0.8916041091777042,0.9836988812418704,7.13275689992588
21,0.3480449842161014,0.8668110449377369,0.22544394189026207,0.931640625,0.9173027302730272,0.9261363648489542,0.984940361443833,7.16954299993813
22,0.3293796113586839,0.8716838115863562,0.2665008435724303,0.90234375,0.8718316831683168,0.8850096344696404,0.9812884041704973,7.169210399966687
23,0.33022767121429114,0.889550622631294,0.22962176479632035,0.916015625,0.9094074407440743,0.9099311023583206,0.9831711190775757,7.134941100026481
