epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.9989940499305223,0.5097419694576093,2.018660213805021,0.4376130198915009,0.3375706214689265,0.2103115890919954,0.7434225233930972,7.871037200093269
2,0.8213563495212131,0.6445497630331753,1.143590824782956,0.4918625678119349,0.5813356875338296,0.43685030012505566,0.8269115909414383,7.7929243999533355
3,0.7060695586234661,0.7161664033701949,0.9736579203907447,0.6292947558770343,0.6362767810005594,0.6122671331928894,0.8241495703360638,7.790309200063348
4,0.6850553514958684,0.7151132174828857,1.1682815585709825,0.45207956600361665,0.524778505737303,0.4087428853909619,0.7452727545135107,7.746518499916419
5,0.6811661145415916,0.7145866245392312,0.948402009540613,0.5985533453887885,0.649831769220465,0.5657195766702391,0.8585063276249997,7.779557999921963
6,0.6278612753351843,0.727751448130595,1.1692756603035745,0.4918625678119349,0.5755958085048221,0.43797426963037056,0.8492130696846459,7.801107499981299
7,0.5994730434209312,0.7567140600315956,0.8461923126070667,0.6311030741410488,0.6758760214011614,0.6114841117278943,0.8593423553751113,7.823338099988177
8,0.5713036246931258,0.7635597682991048,0.7162280321444568,0.7341772151898734,0.7267099926840371,0.7243597993597993,0.9051259931153202,7.79400880006142
9,0.5182423362956667,0.7925223802001053,0.736970129970185,0.755877034358047,0.7350581913024293,0.745507178918832,0.9129244557241011,7.750138700008392
10,0.49087952848733757,0.8167456556082149,0.6106936039157198,0.786618444846293,0.7677945493348656,0.7614321684261619,0.9191946860756035,7.770815699826926
11,0.4931267395717587,0.7977883096366508,0.6566204026098924,0.7124773960216998,0.7562649372627388,0.6870435741562413,0.934519022516719,7.795738499844447
12,0.4436897089633269,0.8393891521853607,0.5511714014179236,0.8010849909584087,0.7932575249254917,0.7669182669182669,0.9404900711750456,7.772543200058863
13,0.39617985825968016,0.841495523959979,0.510258824980496,0.8010849909584087,0.8021776051525714,0.7676860692227842,0.9468005996393892,7.758416900178418
14,0.41887206463766075,0.8293838862559242,0.5326105916694103,0.8047016274864376,0.7934163304172523,0.7697502210261719,0.9385725669521613,7.783185299951583
15,0.4109430110347842,0.8436018957345972,0.4620616970614111,0.8209764918625678,0.7831686787080021,0.7808400044829232,0.9430384425487471,7.770178100094199
16,0.3880822687729087,0.8446550816219063,0.5843373340896413,0.786618444846293,0.7991954562233267,0.7529575430872281,0.9451809746684834,7.758791700005531
17,0.36660317168730444,0.8541337546076883,1.2628655876108794,0.4810126582278481,0.5807462282180388,0.4728135330957468,0.8634409275725047,7.771875099977478
18,0.3461952467947775,0.8699315429173249,0.5225041556099655,0.7974683544303798,0.8108147752144631,0.7656200538299505,0.9464830139583723,7.778013600036502
19,0.3352381019152234,0.8672985781990521,0.429670007060708,0.8300180831826401,0.8361321285936562,0.79871597200767,0.9614723619524393,7.774142700014636
20,0.30714814759606496,0.880463401790416,0.396896388981269,0.8625678119349005,0.8614494819728491,0.8344102636690337,0.9615161891197589,7.71259619994089
21,0.3176002732510941,0.8751974723538705,0.3844415971211025,0.8679927667269439,0.85127502019921,0.8355174137858712,0.9618627356353403,7.713601199910045
22,0.33190564467537836,0.8641390205371248,0.400770434257566,0.8462929475587704,0.8257426429719175,0.8133539599423486,0.9618794198238225,7.721567300148308
23,0.2831434681893902,0.9010005265929436,0.42515412808326875,0.8227848101265823,0.7676451388244878,0.7714024504031678,0.9479711566702328,7.76092840009369
24,0.30279830385346734,0.8809899947340706,0.4631111468803171,0.8137432188065099,0.7544885281216039,0.7646638332324408,0.9554269155859219,7.688175699906424
25,0.2597614227156064,0.9020537124802528,0.402018697093667,0.8481012658227848,0.8271728015895096,0.8158729673016972,0.9617966392404581,7.709747500019148
26,0.27988808077532973,0.8920484465508162,0.34447362415398225,0.8535262206148282,0.8228977819964275,0.8178599868040862,0.9678269003120251,7.741905800066888
27,0.2640053673032838,0.9057398630858347,0.4377434946205905,0.8444846292947559,0.8500621584090841,0.8130901716520121,0.9673879695572855,7.734106899937615
28,0.2862157826677255,0.8915218536071616,0.3718096140172555,0.8589511754068716,0.853008848860207,0.8272217897562354,0.965959603720218,7.70663099992089
29,0.24437042690221106,0.9046866771985256,0.4145326601445783,0.8499095840867993,0.7341874886729861,0.7518210198847615,0.9608183169258216,7.670382299926132
30,0.24515649856800403,0.908899420747762,0.41674170021984935,0.8499095840867993,0.8400649890260556,0.8168720054970278,0.9653309952085435,7.7186313001438975
31,0.2626012380716988,0.8973143759873617,0.3472424275351261,0.8698010849909584,0.8729099954722251,0.8388596783844032,0.9732005628623206,7.692876999964938
32,0.21934584790684789,0.9162717219589257,0.2643332922490984,0.895117540687161,0.8695649275040808,0.8671192885628295,0.9804312913726729,7.744781699962914
33,0.20952043433199435,0.923117430226435,0.3799142575878347,0.8661844484629295,0.7783357184463489,0.7945026849540894,0.9587657028503598,7.708620200166479
34,0.20893009518591463,0.9178515007898894,0.3621861300890959,0.8716094032549728,0.8542594421078217,0.840255523321225,0.967617294499091,7.6816179000306875
35,0.24053598699474285,0.9199578725645077,0.353465166704133,0.8824593128390597,0.8655596347958593,0.8555389403810186,0.9669432037458675,7.725913200061768
36,0.22259280637196957,0.918378093733544,0.35960932035558263,0.8589511754068716,0.8416531954756193,0.8252740254346236,0.9640050548137252,7.757021399913356
37,0.21090814953041176,0.9178515007898894,0.44892299907184313,0.8553345388788427,0.8675454611026555,0.824748749607085,0.9639321453563131,7.715200099861249
38,0.18741525445190338,0.933649289099526,0.3350596066840518,0.8806509945750453,0.8411699600622372,0.8401189013990041,0.9694329044936186,7.719514699885622
39,0.19396513997880704,0.9210110584518167,0.3156746366679345,0.8933092224231465,0.8540598745194163,0.8542747945038235,0.9700703178354732,7.7381700000260025
40,0.19994806220118405,0.9278567667193259,0.324183275805244,0.8806509945750453,0.8673096773763392,0.8566734366588324,0.9722941081953085,7.723420399939641
41,0.19422097537880387,0.9294365455502897,0.29024226435377626,0.9023508137432188,0.9040204155976087,0.8739448685189051,0.9788036135361352,7.78906109998934
42,0.18063704748728704,0.9283833596629805,0.29640027977674394,0.891500904159132,0.8495381608990574,0.8490871605625704,0.974707891134122,7.712517600040883
43,0.18216213635735415,0.9246972090573986,0.4346438494071391,0.8390596745027125,0.8028378298926487,0.8062691465008204,0.9642917470746385,7.683846700005233
44,0.18596258624532838,0.9294365455502897,0.4190757171693805,0.8716094032549728,0.819820167933777,0.8255043523325782,0.9538995339655845,7.722313500009477
45,0.1886617389162821,0.9331226961558715,0.3578975165825317,0.8933092224231465,0.8795967977054425,0.8650364413597655,0.9732326548056561,7.703904200112447
46,0.16011577178030154,0.9378620326487626,0.3215099875739427,0.8933092224231465,0.8852834890172668,0.8697576230250036,0.977852673125699,7.727684900164604
47,0.17161576530105066,0.9383886255924171,0.36273648050591806,0.8933092224231465,0.8911474727197016,0.8654425551759641,0.9706946445385422,7.726933799916878
48,0.15742149883160284,0.9426013691416535,0.3410790021351082,0.8878842676311031,0.8555092776956474,0.8537271448663853,0.9696374813902238,7.684745999984443
49,0.17133034815155498,0.9331226961558715,0.32134564305785335,0.9023508137432188,0.8952244400439563,0.881548238564443,0.9762899295283084,7.75178200006485
50,0.1774135018851394,0.9331226961558715,0.37708917769450173,0.8878842676311031,0.8409911523520487,0.845747614771989,0.9670326250406257,7.774109800113365
