epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0762031039285096,0.4699248120300752,1.2853472753309867,0.46680080482897385,0.3774691157698882,0.29542444610405777,0.7157203584628281,7.551787400152534
2,0.9340025111632752,0.5698174006444683,1.028416973484354,0.48490945674044267,0.3987319585269134,0.3267685354157676,0.8167318739478376,7.435369499959052
3,0.8712478357534276,0.6165413533834586,0.9604864727323443,0.5191146881287726,0.44317094714147437,0.40031084417014334,0.86186255380359,7.465971300145611
4,0.7829340659201978,0.6632653061224489,0.7732887469546895,0.6438631790744467,0.6008229523627663,0.589158725020141,0.8898295803114706,7.47117259982042
5,0.7231031632577054,0.6750805585392051,0.6078416106686506,0.7625754527162978,0.7502915263123074,0.747032080203069,0.9078410003979137,7.4959944000002
6,0.6851324969152375,0.6970998925886144,0.5024350551772165,0.7887323943661971,0.7608703491009953,0.7774453841008061,0.9556226640240671,7.488146299961954
7,0.6737615340634396,0.7180451127819549,0.5009377924969018,0.7887323943661971,0.761540412805648,0.7748190330545498,0.956477370084038,7.451281999936327
8,0.6406014042433299,0.7309344790547798,0.42479053253619004,0.8470824949698189,0.8372679586949779,0.8430356482947946,0.95649063602433,7.461202000034973
9,0.5951281607343099,0.7438238453276047,0.46940942777234546,0.8108651911468813,0.7918268532811329,0.7969590204897551,0.9511662372036359,7.51738839992322
10,0.5432378057506492,0.7798066595059077,0.38104830097624476,0.8551307847082495,0.843480393032968,0.8500269926418712,0.9650592552645955,7.534207500051707
11,0.5523701556002927,0.7792696025778733,0.3758762486024162,0.8672032193158954,0.8520897866551028,0.8602875207128663,0.9676941243983875,7.522333399858326
12,0.49356693035805904,0.7953813104189044,0.34081314998853135,0.8732394366197183,0.8700874406482528,0.8685911025886132,0.9700154586952004,7.523209000006318
13,0.49574592975233345,0.7937701396348013,0.38660090394183183,0.8591549295774648,0.8462123841694392,0.8540756563435514,0.9652038890919256,7.533848599996418
14,0.47146980752558254,0.8045112781954887,0.33944278607665895,0.8792756539235412,0.8803749722897146,0.8753036924419083,0.9742519486416316,7.538435500115156
15,0.4593078525122715,0.8018259935553169,0.2921374315467159,0.8933601609657947,0.8887617429683289,0.8890174413378039,0.9810228382344918,7.452204399975017
16,0.4298518272526922,0.8367346938775511,0.314920233289001,0.8752515090543259,0.8688493748841811,0.8701036365575656,0.9759511168771627,7.497773499926552
17,0.4116556787849369,0.8388829215896885,0.2966995492307713,0.8933601609657947,0.8913998248490476,0.889394112743736,0.9759904525998344,7.530475599924102
18,0.40407930120873786,0.8399570354457573,0.2844277657493499,0.8933601609657947,0.8925513498632437,0.8880085108351258,0.9779002435516894,7.501707499846816
19,0.4049982493213117,0.8421052631578947,0.27001312207168254,0.9134808853118712,0.9071010134360785,0.909355464298938,0.9790969395297388,7.516333700157702
20,0.40947699975762536,0.8404940923737916,0.3163879673245927,0.8953722334004024,0.8864453669186695,0.8912659575861802,0.9765876698493806,7.533445700071752
21,0.38770165684143787,0.8549946294307197,0.2569034901902949,0.9195171026156942,0.9150226275841115,0.9159719098567755,0.9818444752436637,7.4996490001212806
22,0.3691766029013727,0.8464017185821697,0.2592559066456808,0.9134808853118712,0.9066298993901073,0.9096604722565692,0.9831920926605191,7.5262461001984775
23,0.36573615808652116,0.8528464017185822,0.30979553602590887,0.8832997987927566,0.8831750045230083,0.8803802349754196,0.9805534890994915,7.539737300015986
24,0.32744773902263086,0.8705692803437164,0.2228404961121634,0.9275653923541247,0.92698233972951,0.9249699137969957,0.9877974227670164,7.498749000020325
25,0.3013955507863605,0.8802363050483352,0.22386119612145952,0.9275653923541247,0.9279297414532387,0.9253155880504941,0.9858582358227422,7.551111200125888
26,0.33125638073484315,0.8694951664876477,0.223787234642616,0.9114688128772636,0.9128667908965401,0.9093425332218196,0.9878277468487493,7.560655299806967
27,0.29822869442811456,0.8845327604726101,0.3471048723763863,0.8752515090543259,0.8653267587447703,0.8634293981726007,0.9854830546899306,7.564436299959198
28,0.3126595095760328,0.8748657357679914,0.23970714523278971,0.9094567404426559,0.903212323653625,0.902975686073344,0.9876735357987266,7.555623300140724
29,0.3105369925050807,0.8791621911922664,0.22864575262820458,0.9175050301810865,0.9151772094308096,0.9144068157054951,0.985047184531782,7.5155110999476165
30,0.29761867562887107,0.8882921589688507,0.22832026888786908,0.9235412474849095,0.9168804317254627,0.9178838462876021,0.9847941542324876,7.581000600010157
31,0.2727267410522117,0.9006444683136412,0.21535430299923933,0.9235412474849095,0.9193772577807503,0.9202967725176959,0.9889580383773922,7.554730199975893
32,0.2945896417190642,0.8802363050483352,0.20305792576590295,0.9255533199195171,0.9290317250236654,0.9242990531196272,0.9890895076488122,7.57582370005548
33,0.2941238411835262,0.8915145005370569,0.21882296256136366,0.9336016096579477,0.9338885110569918,0.9313570074098806,0.9874040206033289,7.5644299001432955
34,0.2705252263674995,0.8947368421052632,0.217866561062619,0.9295774647887324,0.9308843555332306,0.9271426242128902,0.9891068347027088,7.549069599946961
35,0.25014629265419525,0.8984962406015038,0.22381475187043548,0.9295774647887324,0.9270318811732793,0.9262306899394414,0.9849759334326338,7.530880299862474
36,0.2549504087767719,0.9001074113856069,0.3048649487241173,0.8772635814889336,0.8891190371150074,0.8794215468985715,0.9838481300248773,7.56290979986079
37,0.2770965916257668,0.8963480128893663,0.21427246529451557,0.9134808853118712,0.9140678573545058,0.9103246004284067,0.9881435540147141,7.582629399839789
38,0.245040417937952,0.9151450053705693,0.22444327856213514,0.9074446680080482,0.9021525130210906,0.9051567119485137,0.9887183017366582,7.553638899931684
39,0.23547677317020013,0.9087003222341569,0.23823137624822632,0.9175050301810865,0.9127432508405584,0.9139764857582967,0.9845937812218732,7.536990999942645
40,0.23286388502341207,0.9129967776584318,0.1901803866058768,0.937625754527163,0.9350030367650817,0.9353025979680977,0.989676012081326,7.562074899906293
41,0.21973199690226966,0.9183673469387755,0.22559072126744978,0.9295774647887324,0.9329152411743329,0.927710038030245,0.9874447727636447,7.53588780015707
42,0.19225893159237892,0.9232008592910849,0.22622101140813808,0.9235412474849095,0.9264121427959999,0.9223683099374638,0.987744577021116,7.529334200080484
43,0.23295279072895725,0.9172932330827067,0.19597084715332783,0.9295774647887324,0.9285864791366243,0.9274478700218723,0.9901179066258831,7.4549201999325305
44,0.1957807494477478,0.9226638023630505,0.20156961665966622,0.9235412474849095,0.9290502246767186,0.9230539275332109,0.9897325392991867,7.4642882000189275
45,0.20706159484629727,0.916219119226638,0.31341617537935973,0.9094567404426559,0.9099070031847623,0.9069600672034749,0.9873881544214843,7.487374200019985
46,0.24684723824358654,0.9027926960257787,0.21021486863763758,0.9255533199195171,0.924430798598667,0.922619765024642,0.9889306487007076,7.457007700111717
47,0.23952106643312088,0.9108485499462943,0.2823986417690753,0.9134808853118712,0.9167007656034384,0.9114912410651458,0.9845330580326674,7.526168800191954
48,0.20821582934910193,0.9189044038668098,0.22343587227750353,0.93158953722334,0.9299184541564487,0.9291116995114194,0.9888799379963261,7.4410468998830765
49,0.18646215164891888,0.9291084854994629,0.20074672634213023,0.9255533199195171,0.9236875201654057,0.9236606388521479,0.990008504486168,7.535346300108358
50,0.20005163060607253,0.9221267454350162,0.18296530225147423,0.9416498993963782,0.9437544700962515,0.940911654418345,0.9899439763596988,7.462515300139785
