epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8485344240539953,0.5990712074303406,0.8028448367860994,0.5875486381322957,0.5516401710494537,0.5168392179241948,0.9128351596442329,7.702560500008985
2,0.7263370492756059,0.6888544891640866,0.516582592915932,0.811284046692607,0.7195328815581981,0.7355436790358727,0.9326299298809971,7.685641699936241
3,0.6130086289347756,0.7383900928792569,0.5984315088286938,0.7392996108949417,0.7879086220858373,0.7210919921200295,0.9507908442399934,7.5720465000486
4,0.5457113964023728,0.7714138286893705,0.6027507933603187,0.7392996108949417,0.6575189305147111,0.647709043939473,0.9555722733529602,7.584801699966192
5,0.4809516035673911,0.7987616099071208,0.4949721448732257,0.7821011673151751,0.7303953742772308,0.7143380627624497,0.9639319997623207,7.614726900006644
6,0.44640848935573096,0.8126934984520123,0.183273483169218,0.9260700389105059,0.8544289590703092,0.8798880758390779,0.9951380480848028,7.564011699985713
7,0.4277381337217994,0.824045407636739,0.3115143521982408,0.8521400778210116,0.7130986375712114,0.7267291314112878,0.9932800248148439,7.566009399946779
8,0.3630990221158393,0.8570691434468525,0.20567117677820332,0.9280155642023347,0.923529244626291,0.9048241451701032,0.9878206584960253,7.567156399949454
9,0.36854152121534045,0.8457172342621259,0.26035054658579454,0.896887159533074,0.7845401980423077,0.8020409274164259,0.9950790783209312,7.581403499934822
10,0.37381434194566787,0.8498452012383901,0.3056975153169743,0.8735408560311284,0.9012132577533422,0.8526642400765821,0.9859052379888401,7.561406100052409
11,0.3356277124554503,0.868937048503612,0.21203913061303387,0.9105058365758755,0.846909318217335,0.865041909060129,0.9934875782287507,7.595054400037043
12,0.30382267332667534,0.8761609907120743,0.22695952583582718,0.9105058365758755,0.8857122561763912,0.8896516191712524,0.9934729954006344,7.549894300056621
13,0.3046107052895553,0.8823529411764706,0.11440484634517231,0.9591439688715954,0.9315006606145847,0.9434970620471687,0.9972319074515243,7.566759199951775
14,0.2797392493707846,0.8880288957688338,0.5480088488441613,0.8073929961089494,0.6718237224566339,0.6450139431455701,0.9888299388319305,7.61943450011313
15,0.28261397792827975,0.8900928792569659,0.3299166346367463,0.8793774319066148,0.7652601969057665,0.7757312768612313,0.995410414419294,7.610025299945846
16,0.26195132870792237,0.8931888544891641,0.23716822684767877,0.8929961089494164,0.8007657446476012,0.818549096051676,0.9956128377835908,7.553641699953005
17,0.22975296520227248,0.9086687306501547,0.2526363366743702,0.8988326848249028,0.8193936552586342,0.8366610552466777,0.9935318903494559,7.635646599926986
18,0.24107359840281853,0.9060887512899897,0.5614437251696037,0.7762645914396887,0.6699796843256759,0.6570249478684951,0.9852025882160542,7.607499000034295
19,0.2155119169607251,0.9251805985552115,0.12710038885648148,0.9494163424124513,0.9104036142010825,0.9249520050264929,0.9972451925578915,7.600384799996391
20,0.25757430744491,0.8983488132094943,0.15563626226458105,0.9299610894941635,0.8524996803477816,0.8814556990911013,0.9985591795206176,7.602304799947888
21,0.20039944890482875,0.9262125902992776,0.2906515068892781,0.8852140077821011,0.8197062040943898,0.8366134375265437,0.9941829491280845,7.57157280005049
22,0.20833360462980988,0.9195046439628483,0.20077968917874048,0.9124513618677043,0.821280313685377,0.8440796911809866,0.9967341342229387,7.6304679999593645
23,0.2065920238339864,0.9226006191950464,0.12033941002801815,0.9513618677042801,0.9152509625083464,0.933709984795279,0.9977745904462089,7.608889899915084
24,0.17881106767492028,0.9303405572755418,0.08407738576878718,0.9669260700389105,0.937852505363054,0.9534560926510774,0.9987649335804797,7.581580600002781
25,0.2061375370181874,0.9205366357069144,0.12357668380039212,0.943579766536965,0.9088991177598773,0.9214880326736538,0.9970883961380784,7.5635364999761805
26,0.19323134966679031,0.9287925696594427,0.3858742265697525,0.8929961089494164,0.7753157453579395,0.7941497863449265,0.9947095340846577,7.591112000052817
27,0.18445815795300177,0.9313725490196079,0.11774280383922014,0.9591439688715954,0.9344855019960505,0.9438856837550134,0.9974134101901172,7.575663900002837
28,0.17868112487443583,0.9293085655314758,0.10799514203683876,0.953307392996109,0.9210416400289817,0.9333882457536262,0.99725719179105,7.620594600099139
29,0.16716219870790733,0.9406604747162023,0.37639364323321484,0.8793774319066148,0.7413814658540397,0.7424693427670049,0.995200550481421,7.604476499953307
