epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0574708100288146,0.4808467741935484,1.3514610954329498,0.4465811965811966,0.3396725930243855,0.2175883518132156,0.7551315479094493,7.906535499962047
2,0.8806271360766503,0.6088709677419355,0.6628143614173955,0.7307692307692307,0.6444504519980043,0.6625858969682613,0.8884142332744246,7.85580060002394
3,0.8093620250301976,0.6512096774193549,0.5521256979714092,0.7841880341880342,0.7382133441844769,0.7477220747755745,0.9210175442227116,7.857454999815673
4,0.714787456777788,0.6935483870967742,0.5166107278603774,0.7884615384615384,0.7588438932514053,0.7626935531807303,0.9251054453019566,7.863039799965918
5,0.673752764540334,0.7373991935483871,0.5653052538888067,0.7692307692307693,0.7397943163849923,0.7464473871368223,0.9293651647676463,7.855862700147554
6,0.6167226582765579,0.7590725806451613,0.45938391053778493,0.8247863247863247,0.7909651791870185,0.8065097957657731,0.9422099170869181,7.883726499974728
7,0.6014384194727866,0.7565524193548387,0.4219515919685364,0.8482905982905983,0.8415189770638176,0.8336229566386502,0.9532099658946894,7.867230699863285
8,0.5646661346958529,0.782258064516129,0.42818368856723493,0.8311965811965812,0.7884195957010323,0.8061381983492816,0.9535630151410022,7.882763599976897
9,0.5133083664601849,0.8019153225806451,0.40093432150335395,0.8504273504273504,0.8122417749316994,0.8206493554440061,0.958766476444052,7.838084500050172
10,0.5013086072379543,0.8024193548387096,0.3666531227083288,0.8568376068376068,0.8341836602991292,0.8322360240770267,0.9667106027343563,7.820264499867335
11,0.489030065315385,0.8160282258064516,0.3664497315374195,0.8653846153846154,0.8359885077377759,0.8455509785899721,0.9708927522322816,7.790034200064838
12,0.46045200526714325,0.8205645161290323,0.3597691008168408,0.8504273504273504,0.8738540474249419,0.8353232752605232,0.9713604302671417,7.871051199967042
13,0.4460934364507275,0.8331653225806451,0.2730011596129491,0.9145299145299145,0.9075199317016255,0.8990113067905684,0.9824432107532015,7.875274599995464
14,0.45032454113806447,0.8261088709677419,0.32175457120960593,0.8717948717948718,0.8978218394284188,0.8554906947699653,0.9807109657800982,7.841687900014222
15,0.41858523579374435,0.8336693548387096,0.2780061351437854,0.9038461538461539,0.9086616015480714,0.8917883962201646,0.9832934067891005,7.869236999889836
16,0.41790431858070437,0.8371975806451613,0.2828028036488427,0.8888888888888888,0.8648745148783165,0.8653322327205566,0.9785450847418217,7.845145000144839
17,0.39997065355700834,0.8407258064516129,0.3251943348819374,0.8760683760683761,0.8855854384411149,0.8512971146205276,0.9806778691687676,7.851327100070193
