epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0594858970397558,0.4636752136752137,1.4891735907201167,0.43356643356643354,0.4019933554817276,0.31737649165035053,0.67146199588153,7.433161800028756
2,0.9301907878655654,0.5592948717948718,1.3187803599662158,0.4382284382284382,0.44013012181616834,0.3472519912148395,0.7543412620263507,7.332487300038338
3,0.8781213790942461,0.6004273504273504,1.1944684893379123,0.4428904428904429,0.4564645625692137,0.3588670404590803,0.7907862669575665,7.371096299961209
4,0.8367899605351635,0.6217948717948718,1.2032008326692736,0.48717948717948717,0.512284721426662,0.4519596442239136,0.8025524511249428,7.347635200014338
5,0.7880241310494578,0.6378205128205128,1.0052606442591527,0.5477855477855478,0.5658256004887922,0.5400254050548294,0.821222974678299,7.383187199942768
6,0.7357164580597837,0.6885683760683761,0.8155206008390947,0.627039627039627,0.6033189177836331,0.6112878424184008,0.8526784568465596,7.3333239001221955
7,0.7034852041138543,0.6992521367521367,0.8477948845683277,0.634032634032634,0.6392852369496316,0.6324724310375909,0.8507347495105142,7.363408799981698
8,0.6988821847316546,0.7099358974358975,0.7714844875402384,0.6643356643356644,0.643531618742124,0.6548465511222458,0.8693096084528854,7.3829791999887675
9,0.6384554220061017,0.7200854700854701,0.8532106456778822,0.6480186480186481,0.646355061671822,0.6394520395247614,0.86130374721158,7.416304899845272
10,0.6252625019122393,0.7339743589743589,0.761287298513737,0.6666666666666666,0.6691263795012793,0.6603978718053756,0.8903261596299371,7.38894769991748
11,0.6193513763256562,0.7371794871794872,0.561510548030302,0.7575757575757576,0.754084564860427,0.753700180662197,0.9115996540606127,7.387211800087243
12,0.6182829648511022,0.7441239316239316,0.6075554922188356,0.7389277389277389,0.7318574101653493,0.7352957731775621,0.9102105013638649,7.408108700066805
13,0.5674843533426268,0.7767094017094017,0.697034732028321,0.6946386946386947,0.6941807958147171,0.6939831349206349,0.8764347749259334,7.378626900026575
14,0.5570673254820017,0.7692307692307693,0.5966686027033345,0.7505827505827506,0.7653816779317982,0.751711118550757,0.9196377856440314,7.406542900018394
15,0.5176251204604776,0.7889957264957265,0.6408325970033943,0.7645687645687645,0.7814344903959981,0.7654568407804891,0.9199402643193771,7.384177399799228
16,0.5378152223733755,0.7905982905982906,0.6791948916473033,0.7202797202797203,0.743757876045366,0.7222232711329285,0.917710025787348,7.416213799966499
17,0.469655341317511,0.8178418803418803,0.48064504567281907,0.7995337995337995,0.8058516630389124,0.7984500864500864,0.9412667256801664,7.444400399923325
18,0.4984469250736073,0.8060897435897436,0.5140829319720501,0.7995337995337995,0.7848655821590865,0.7971393830929401,0.9490430220976548,7.400771399959922
19,0.47315979920900786,0.8028846153846154,0.6326994957068027,0.7319347319347319,0.7427492649024324,0.7308443194968017,0.9250764495359521,7.37750339997001
20,0.43310280398935336,0.8231837606837606,0.40372626139567447,0.8391608391608392,0.8420451941803185,0.8359056192654539,0.9588621557132084,7.37920040008612
21,0.4134976010546725,0.8397435897435898,0.4416566503631485,0.8344988344988346,0.8404733264596937,0.8319617224046914,0.959510058667612,7.380716599989682
22,0.4346373265879786,0.8397435897435898,0.41402201107887676,0.8461538461538461,0.8429845915912476,0.8412151935477183,0.956557975446712,7.379098299890757
23,0.4178357165083926,0.8424145299145299,0.3754529462549792,0.8508158508158508,0.8573757971512582,0.8485668973195701,0.9645529105660994,7.42969059990719
24,0.41304748944747144,0.8349358974358975,0.4530608806854639,0.8018648018648019,0.8069791308664604,0.7989248820568227,0.9566936446244777,7.36465789983049
25,0.3917162479498448,0.8498931623931624,0.3562164880456902,0.8578088578088578,0.856599648680643,0.8535051496475828,0.9655339985305803,7.42189019988291
26,0.3901496878546527,0.842948717948718,0.40837839822391253,0.8344988344988346,0.8363648947951274,0.8315517486848057,0.9589891520975419,7.305884300032631
27,0.35932167956971717,0.8653846153846154,0.49395745950978953,0.8135198135198135,0.8218600832474129,0.8114003042009593,0.9541466678357381,7.270801199832931
28,0.3506310928581107,0.8659188034188035,0.33731489039801216,0.8694638694638694,0.8680051170428075,0.8658176352580944,0.9696500808266929,7.297934399917722
29,0.34396363208946,0.874465811965812,0.44010732696328686,0.8344988344988346,0.8345605644021843,0.8304218108470939,0.9564603993824452,7.305873099947348
30,0.32394360757281637,0.8819444444444444,0.4764771034945419,0.8275058275058275,0.8416991255202962,0.8265772016145968,0.9571934527041522,7.318016899982467
31,0.34309544828202987,0.8717948717948718,0.44634009574676725,0.8275058275058275,0.8285690418910147,0.8215756885448068,0.9646157506453975,7.3164667000528425
32,0.31558887456726825,0.8787393162393162,0.3571774278765236,0.8741258741258742,0.8750400962309542,0.8722293126104917,0.9658929056106702,7.29217779985629
33,0.3278774383485827,0.8728632478632479,0.3626496739042945,0.8694638694638694,0.8769881047848168,0.8670066555156563,0.9716540176878826,7.264482599915937
34,0.30937363856878036,0.8867521367521367,0.3419774185805332,0.8834498834498834,0.8838302401955168,0.8795628227724711,0.9696114218614268,7.2497049998492
35,0.3142399877055079,0.8782051282051282,0.41409272719652224,0.8414918414918415,0.8493575056325658,0.8386790963704129,0.9687117080465647,7.267259599873796
