epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8254413182899698,0.6200417536534447,1.468812057449909,0.45372460496614,0.34552845528455284,0.22922561429635144,0.8272966170851065,7.4498974999878556
2,0.7056940494101331,0.6946764091858038,0.8178042706194635,0.6523702031602708,0.6357053515590101,0.6078514330332792,0.8823783107481598,7.311552200000733
3,0.6141069135735577,0.7364300626304802,0.6747590863139581,0.6884875846501128,0.6195032609666756,0.6317616414253849,0.9138929276379993,7.3882066999794915
4,0.5611493666510492,0.7729645093945721,0.6230575457787138,0.7358916478555305,0.7567557104142469,0.7244213223166511,0.9282209386522114,7.376483500003815
5,0.5120905271900472,0.785490605427975,0.9070852061031432,0.6501128668171557,0.6062881562881562,0.6031319516519819,0.9239155950610752,7.367201499990188
6,0.47355236159734787,0.8168058455114823,0.4519446582342109,0.8194130925507901,0.8096637779564609,0.8047719795071059,0.9537485609929828,7.342793799936771
7,0.4378887600963449,0.8324634655532359,0.5358155201237573,0.7855530474040632,0.7224023943536139,0.7363490185488472,0.9489190832581754,7.361426300019957
8,0.3828389298069701,0.8522964509394572,0.4395653239491293,0.8171557562076749,0.815697310819262,0.7973161536210643,0.9598022884264169,7.300221299985424
9,0.371154805190379,0.8549060542797495,0.8106397817050092,0.6997742663656885,0.6390541707614878,0.6406374763849674,0.9380480146743961,7.354845799971372
10,0.35865681343138345,0.8543841336116911,0.6519949311562908,0.7742663656884876,0.6951413085559427,0.6996985795171055,0.9562747964207894,7.349996299948543
11,0.31184346734357526,0.8721294363256785,0.3832361103113295,0.8397291196388262,0.7847240835045713,0.7950119702283307,0.9553931783248073,7.298942600027658
12,0.30848070910678776,0.8768267223382046,0.4123824816911942,0.8397291196388262,0.8144152595372107,0.8280335405335405,0.9714742649931751,7.351772500085644
13,0.28147384841656137,0.8872651356993737,0.31242927749962895,0.8826185101580135,0.8468938920158432,0.8600407867612425,0.9768702137838257,7.304547299980186
14,0.27242902095482097,0.8924843423799582,0.3489923260214636,0.8555304740406321,0.873484916167843,0.8426823777940834,0.9789784873584834,7.354596100049093
15,0.25574669826752455,0.9044885177453027,0.35623937650135895,0.8600451467268623,0.797852824682093,0.8155863644087115,0.9742211992368691,7.3437943999888375
16,0.25583286654974075,0.9065762004175365,0.2919318949126767,0.8871331828442438,0.8306262842848208,0.848811668057813,0.9821466739005843,7.315056400024332
17,0.22963231668218442,0.9112734864300627,0.3095455013602367,0.8826185101580135,0.8827064534381607,0.8675285538145614,0.9755647818474777,7.338219200028107
18,0.2218152607532533,0.9107515657620042,0.27400701540116534,0.8984198645598194,0.8498213168944876,0.8673106452393161,0.9833883656996859,7.316942200064659
19,0.21160280037212473,0.9180584551148225,0.367013150897575,0.8645598194130926,0.8761309151553055,0.8530707445462206,0.9749247927534604,7.381449399981648
20,0.22430394876102813,0.9159707724425887,0.41371784512264737,0.8442437923250564,0.8058935644301498,0.8211777932492715,0.9738064177587157,7.391634800005704
21,0.2058830142083397,0.9164926931106472,0.6356378623681735,0.7855530474040632,0.7717770034843205,0.7792926460489186,0.9699205684637068,7.420667200000025
22,0.21918652321762233,0.9133611691022965,0.24411833679837514,0.90744920993228,0.9002233538818905,0.8942699416314931,0.9826212650085787,7.323043700074777
23,0.19341203592142134,0.9295407098121086,0.6049547488748623,0.7652370203160271,0.800579231067036,0.7561374001928008,0.9646342523755195,7.340453200042248
24,0.18522046145541682,0.9316283924843424,0.2677654191414336,0.8826185101580135,0.8633491170076536,0.8631638932679394,0.9803397622698,7.343044699984603
25,0.1831467088179698,0.9305845511482255,0.4659366218286985,0.8419864559819413,0.7625524881622443,0.7797199046621679,0.9770170668705918,7.340610799961723
26,0.20027025543262167,0.9227557411273486,0.25197264582389634,0.9142212189616253,0.9085767890645938,0.9007585377676671,0.9811841812105899,7.38231260003522
27,0.19259848843847785,0.930062630480167,0.21793437404368854,0.9255079006772009,0.908411507191995,0.9102690848366738,0.9847631595406031,7.289802900049835
28,0.17402693377282774,0.9363256784968684,1.1324543945674477,0.6884875846501128,0.6440602757675928,0.6529348734154227,0.9608074048668716,7.362291300087236
29,0.17490296848196077,0.9352818371607515,0.30154740897850313,0.8893905191873589,0.8578292980732005,0.8665183310238285,0.9757600052622507,7.404983600019477
30,0.15897296857485443,0.9431106471816284,0.2401379545978176,0.9051918735891648,0.8697951100390124,0.8845499458934811,0.9848487039814794,7.41134319989942
31,0.154385912346815,0.9410229645093946,0.8816778499332969,0.7584650112866818,0.6996336996336997,0.7122642428034492,0.9676557513376394,7.403208800009452
32,0.1598131802236362,0.9420668058455115,0.28800185030624775,0.9142212189616253,0.8882500967866821,0.900750987356835,0.9812451116125981,7.405215800041333
33,0.13446043979275452,0.9519832985386222,0.33161037192421355,0.8690744920993227,0.849867476696745,0.8531733660422187,0.9797683638303291,7.373573199962266
34,0.1523489196374546,0.94258872651357,0.272278538024217,0.9029345372460497,0.8719541975639538,0.8820731142712567,0.9832121374330917,7.344786699977703
35,0.15086993110018135,0.9446764091858038,0.2903185475924584,0.8893905191873589,0.8471782959587838,0.862769894370512,0.9809149896425176,7.374297200003639
36,0.1317300303432787,0.9488517745302714,0.24422699857175215,0.909706546275395,0.8761190029482712,0.8878658709860757,0.9829590082962945,7.348425399977714
37,0.12333295626141955,0.9545929018789144,0.2517041372677677,0.9164785553047404,0.88737752762143,0.8968434140798127,0.983588729904168,7.333061399986036
38,0.14005104444594374,0.9410229645093946,0.3789754366695578,0.8871331828442438,0.8545072813365496,0.871264179971304,0.9799549775473477,7.379091199953109
39,0.14977802000239895,0.947286012526096,0.4312558047322064,0.8577878103837472,0.8074376842669526,0.8262507246327294,0.9745476265389085,7.385303400107659
40,0.11091925390453578,0.9634655532359081,0.32329758619111765,0.9006772009029346,0.862181720718306,0.8781312600890755,0.9813330632383908,7.386703399941325
41,0.12686791932035338,0.9556367432150313,0.2835982166773074,0.9119638826185101,0.8765359301944669,0.8922260737798752,0.9846854067408365,7.337849000003189
42,0.13758678822962875,0.9509394572025052,0.43315716812694044,0.873589164785553,0.8171446439739123,0.8363293402468011,0.9781571006202215,7.333491299999878
