epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6031355756934649,0.7880939377389404,0.28518639683428376,0.8792079207920792,0.8528660706080059,0.8567983315971635,0.9810379412463326,10.287251700181514
2,0.2217350383556195,0.9251774986346258,0.13655134468237953,0.9544554455445544,0.9453297172191181,0.9478894326516053,0.996121416005864,10.176176300039515
3,0.13947756449294701,0.9568541780447842,0.14749690950064376,0.9405940594059405,0.9256713162243116,0.9289548300671617,0.9940595450121023,10.139387999894097
4,0.0914418326191307,0.971600218459858,0.12432954884549179,0.9485148514851485,0.9338966631593358,0.9385335898994881,0.9962051154752242,10.14749120012857
5,0.05866127787691967,0.9792463134898962,0.16169579760309788,0.9504950495049505,0.9370054335492123,0.9406355030815332,0.9942498097868793,10.111263999948278
6,0.056218044135255656,0.979792463134899,0.16532987618431597,0.9524752475247524,0.9422228224071542,0.9430031266681919,0.9934678522881125,10.168266099877656
7,0.042963428202058236,0.9874385581649372,0.1238712750449039,0.9425742574257425,0.934255367435091,0.9339662411988999,0.995678808387681,10.136097100097686
8,0.039655767860331544,0.9863462588749318,0.16904215235447528,0.9465346534653465,0.9349995029718533,0.9364700025777979,0.9943338299040416,10.15263590007089
9,0.03155698600733283,0.9923539049699618,0.11366422257967072,0.9544554455445544,0.9461727894907618,0.9474396709496048,0.9965598120751468,10.173406099900603
10,0.018508279193823435,0.9945385035499726,0.139467086065745,0.9564356435643564,0.9471766925683976,0.9493366264076338,0.9959126627433917,10.125276999780908
11,0.025901859541739486,0.99399235390497,0.1454152748551183,0.9485148514851485,0.9402150162518826,0.9404287489954365,0.9957068898086319,10.16736020008102
12,0.03308257801180521,0.9907154560349536,0.17145227854241535,0.9564356435643564,0.948862837111685,0.948355682922859,0.9949396663745061,10.176132900174707
13,0.026912756009889,0.991807755324959,0.16901799553894614,0.9504950495049505,0.945430529531912,0.9437434868841253,0.9946024729387782,10.192633900092915
14,0.022010796936864672,0.9923539049699618,0.1328761746917879,0.9544554455445544,0.9461727894907618,0.9467629194588761,0.9965229598501925,10.192617099964991
15,0.013667147134591946,0.9983615510649918,0.16810190412037232,0.9524752475247524,0.943907091372529,0.9436518538580551,0.9962038636711079,10.193896499928087
16,0.014003322183564997,0.9945385035499726,0.13357457249254762,0.9445544554455445,0.9360985916285456,0.9355397089754444,0.9960067649631176,10.242027499945834
17,0.023371511141264508,0.9912616056799564,0.16904430394602643,0.9346534653465347,0.9272899399627511,0.9246324246324247,0.9945414890287587,10.150631400058046
18,0.012398735616012293,0.9972692517749864,0.1582311404381399,0.9504950495049505,0.9433237866417589,0.9427762195457295,0.9955038968285698,10.169121799990535
19,0.018123345027394402,0.99399235390497,0.16229174975305796,0.9485148514851485,0.9448491003790543,0.9419838700675336,0.9957374412205245,10.146045800065622
20,0.011019480561876719,0.997815401419989,0.15479111638390414,0.9485148514851485,0.9452696987259198,0.9412975232389341,0.9963569970355904,10.181130100041628
21,0.008172710673669419,0.9972692517749864,0.11602589238601008,0.9544554455445544,0.9508068736179336,0.9487891817079347,0.997311783325634,10.177234300179407
22,0.006599238995935184,0.9989077007099946,0.1313057525304727,0.9524752475247524,0.9506460428119414,0.9468293970473632,0.9965146467565701,10.232139700092375
23,0.004747191911989519,1.0,0.1418248177199431,0.9524752475247524,0.9464344326095478,0.9450527685821802,0.9964874092168693,10.232173800002784
24,0.004095060715745832,0.9994538503549972,0.1817283827872569,0.9425742574257425,0.9397325238339063,0.935370643000425,0.9954046667667183,10.18721180013381
25,0.01409548459699706,0.9967231021299836,0.18431152465020187,0.9485148514851485,0.943585429760545,0.9410882686804033,0.9949047911969036,10.126267600106075
26,0.01773107856520208,0.9923539049699618,0.1340532219567622,0.9584158415841584,0.9511285352299176,0.9527854911489065,0.9964761471584849,10.176688000094146
27,0.018178057748008496,0.9945385035499726,0.09949450605597329,0.9584158415841584,0.9532334025421583,0.9526155506126894,0.9971454594947154,10.134430299978703
28,0.007862277674081302,0.9983615510649918,0.11959188695879432,0.9524752475247524,0.9472737537253666,0.9454647406026716,0.9968552720219934,10.172744499985129
29,0.015296782425933853,0.9972692517749864,0.14002063392873595,0.9504950495049505,0.9429013127169809,0.9427922793686531,0.9959832626037102,10.200080200098455
30,0.01080199501414619,0.9961769524849808,0.16269380061513752,0.9465346534653465,0.9324702861569221,0.935462201490083,0.9960614910755119,10.14990509999916
31,0.006007544885037019,0.9989077007099946,0.1883871730591636,0.9524752475247524,0.9430640191008854,0.9444323090144632,0.9953555128007404,10.178810599958524
32,0.001908372760333776,1.0,0.1409355583529237,0.9465346534653465,0.9396298359432,0.9371899629080837,0.9965755987399589,10.155613699927926
33,0.0034484071479037055,0.9994538503549972,0.15207735052785265,0.9544554455445544,0.9457521911438963,0.9458472883248135,0.9963015090648747,10.20567819988355
34,0.0031374302074203297,1.0,0.13180270142170905,0.9524752475247524,0.9460100831068573,0.9440363490092784,0.9967503105105907,10.258217399939895
35,0.00636437886172284,0.9994538503549972,0.17525875813553646,0.9584158415841584,0.9481805956460335,0.9497243354462093,0.9961483769654379,10.21462760004215
36,0.01271726306238436,0.9972692517749864,0.13568361221194858,0.9564356435643564,0.9501246321522819,0.9492704250415233,0.9959174441235064,10.191982500022277
37,0.0051520137644155695,0.9983615510649918,0.1438445110269073,0.9504950495049505,0.944585581682356,0.9420937660400748,0.9955661741011435,10.22106850007549
38,0.008382564118066635,0.9961769524849808,0.14234106646606348,0.9544554455445544,0.9482776568030024,0.946438448264305,0.9964256057828106,10.212424899917096
39,0.0039382204211229005,0.9989077007099946,0.16473257243771586,0.9524752475247524,0.9451688864131261,0.9446676071828262,0.9957384586834627,10.189529899973422
40,0.0029581269084774505,0.9989077007099946,0.2424114202135381,0.9465346534653465,0.9413178560643999,0.9387115074112325,0.994057422439434,10.10345540009439
41,0.0025781627812721383,1.0,0.1640661254294083,0.9485148514851485,0.9406337390208357,0.9403726903367028,0.9959558874168958,10.207844299962744
42,0.007442878412234366,0.9983615510649918,0.19181548091368997,0.9564356435643564,0.9471766925683976,0.9485116412081075,0.9951055497922474,10.222126699984074
43,0.005967760960872075,0.9983615510649918,0.23895801971862463,0.9544554455445544,0.9495432029994242,0.9477119140485476,0.9933614950419608,10.230211000191048
44,0.0033421743565349897,1.0,0.20533503389636074,0.9524752475247524,0.9468550309564133,0.9449908256131735,0.9948855901915522,10.209329799981788
45,0.0035184227351169445,0.9989077007099946,0.2302274033067619,0.9603960396039604,0.9504481693421786,0.9524894961654266,0.9938862922866555,10.21225590002723
46,0.0030294869181301783,0.9994538503549972,0.15736716809900972,0.9603960396039604,0.9521324383075536,0.9531533890364591,0.9960809482908694,10.168423499912024
47,0.006948878576512744,0.9983615510649918,0.17078968559698396,0.9584158415841584,0.952392205848427,0.9511363486311454,0.9960135630785868,10.212526499992236
48,0.0028812735750818556,0.9989077007099946,0.15716383092469619,0.9603960396039604,0.9555009762383033,0.9537638219711654,0.9964831106057117,10.214152399916202
49,0.0035011120993671467,0.9989077007099946,0.2341537918821787,0.9544554455445544,0.9503862752710678,0.9475924478924423,0.9948066989687545,10.150849599856883
50,0.008869015390957757,0.9972692517749864,0.23333818866061,0.9524752475247524,0.9519097134304507,0.9468815065313971,0.9937000540394113,10.1556509998627
