epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
21,0.008116386804558602,0.9963465553235908,0.2171999854619066,0.9413092550790068,0.9219899341850563,0.9327888433854555,0.9899206907674678,11.055761700030416
22,0.030231591239221596,0.9926931106471816,0.2283877554061782,0.9322799097065463,0.9293487000804074,0.9252256363521889,0.9871317796145044,11.044482599943876
23,0.01589573857385183,0.9968684759916493,0.23812976747093412,0.9367945823927766,0.9143795229161084,0.9222520758528997,0.986144092251625,11.07284460007213
24,0.0061192709892683925,0.9989561586638831,0.23414558270088404,0.9345372460496614,0.9246046636290539,0.9267674718686433,0.9892713030867797,11.057434299960732
25,0.011497225626984258,0.9958246346555324,0.299403438321998,0.927765237020316,0.9223785699395455,0.9213064046410006,0.9910578009652827,11.055239399895072
26,0.019554771168088434,0.9958246346555324,0.4386116769206847,0.9142212189616253,0.8943744602281187,0.905124738847241,0.9799560051522623,11.030835600104183
27,0.021885543644121052,0.9947807933194155,0.2684251484130015,0.9300225733634312,0.916668155692546,0.9193599599480905,0.9867595503946589,11.065897499909624
28,0.012404054633948353,0.9953027139874739,0.2649481885046023,0.9390519187358917,0.9267339706364096,0.9302640342742544,0.9849303230438321,11.045091199921444
29,0.012491375073622368,0.9979123173277662,0.31431973128449214,0.9322799097065463,0.9161187051430955,0.9227988573432929,0.9884805267860743,11.03116669994779
30,0.006657642669857155,0.9984342379958246,0.25808261789073517,0.9390519187358917,0.9283465856636588,0.9321278057556505,0.9886934043694341,11.049328100169078
31,0.007872655288275479,0.9973903966597077,0.24718982039301174,0.9390519187358917,0.9280234670478573,0.9300596529386022,0.9878889544475937,11.021293200086802
32,0.02070580480454027,0.9932150313152401,0.23871220149200736,0.9232505643340858,0.8941153697251258,0.9080147168709156,0.9919716236890769,11.03591060009785
33,0.00753932699824451,0.9994780793319415,0.21858194914557624,0.9209932279909706,0.8865987670865719,0.9027399456926655,0.9940763089865413,11.068305700086057
34,0.012681785445963665,0.9963465553235908,0.3037433604327184,0.9255079006772009,0.8987298609249829,0.9126847662141779,0.9872264932695384,11.050131099997088
35,0.010402455443753579,0.9953027139874739,0.29014132892961025,0.9345372460496614,0.929765627326603,0.9296801778805003,0.990229579523755,11.047882700106129
36,0.011236309209723796,0.9968684759916493,0.29035484292554936,0.9232505643340858,0.9044402751719826,0.9144215285519633,0.990730437040232,11.052118200110272
37,0.010670473057113682,0.9958246346555324,0.22630734810958833,0.9345372460496614,0.9294454867625599,0.9294027613816377,0.9895919719702455,11.06915139988996
38,0.010367833623528434,0.9973903966597077,0.31592435183941175,0.9300225733634312,0.9240879716489472,0.9273500006848043,0.9895466934436753,11.058069600025192
39,0.005399383337032546,0.9989561586638831,0.2213231513171285,0.9525959367945824,0.9428005598737306,0.9475985516157682,0.9917699132869234,11.071518999990076
40,0.005502242848476627,0.9984342379958246,0.25827213069695365,0.9503386004514672,0.9404449209327258,0.945487760981509,0.9911798264733028,11.064098000060767
41,0.01066464345524523,0.9979123173277662,0.34063880499473376,0.9209932279909706,0.9127326602936359,0.9138065681581921,0.9843594023708491,11.033237399999052
42,0.03636178471602982,0.9900835073068893,0.23011216112916016,0.9435665914221218,0.943382768992525,0.9369953538807537,0.9889557518907557,11.02951049990952
43,0.005623642662221698,0.9994780793319415,0.25848564041453115,0.9255079006772009,0.9067959141129873,0.9170478052113183,0.9913650616583954,11.04530130000785
44,0.003774070988325616,0.9989561586638831,0.24455419141086004,0.9390519187358917,0.9270570892522113,0.932653326748846,0.9887889216756448,11.059940399834886
45,0.007955287914676494,0.9984342379958246,0.22294657422264072,0.9300225733634312,0.9086021025045415,0.9193310791329191,0.9932672089305824,11.074117099866271
46,0.005475964381637553,0.9979123173277662,0.227136340635665,0.927765237020316,0.900762381250186,0.9119413554185473,0.9941436388727469,11.06308289989829
47,0.003900384930830589,0.9989561586638831,0.2387735455780596,0.9232505643340858,0.8950847255725304,0.9074946631536435,0.993476820241327,11.053714499808848
48,0.0015239256061321913,1.0,0.2108839557572301,0.9367945823927766,0.9169585157390037,0.9248894416804866,0.9938963543197373,11.048844799865037
49,0.0035225551182064877,0.9989561586638831,0.21672417951272654,0.9367945823927766,0.930185532624557,0.9297183620141553,0.9936343597323809,11.05494310008362
50,0.011310062726880841,0.9963465553235908,0.38520207046636973,0.9209932279909706,0.8762768396914739,0.8938536739108477,0.9893994178931466,11.044416500022635
