epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5260795536318282,0.7875201721355568,1.0983959735456041,0.6618705035971223,0.5340413554699269,0.5258462789489998,0.9192354233460464,9.276216699974611
2,0.17854516271896553,0.9376008606777838,0.36663057778379043,0.829736211031175,0.7204184704184704,0.7105527547206045,0.9766371867062928,9.08333840011619
3,0.09652097884719894,0.9644970414201184,0.2996622401890423,0.8633093525179856,0.8234067519781806,0.8272705951667514,0.9741684999032173,9.04614149988629
4,0.05601639296276362,0.9790209790209791,0.4245716918000786,0.8201438848920863,0.7265314051028336,0.7249884338119633,0.9672292726570699,9.070601799990982
5,0.052013306002292405,0.9838622915545993,0.4381393177403535,0.815347721822542,0.717984396555825,0.7141104364630144,0.970796126879431,9.08242390002124
6,0.049914201227582354,0.9849381387842926,0.4315180994873996,0.841726618705036,0.7869907869907871,0.80244109377775,0.9639568051298287,8.99318389990367
7,0.04360677641949197,0.9892415277030662,0.35372136467152077,0.8585131894484412,0.8090837733694877,0.815492301505946,0.9762525061161665,9.087229099823162
8,0.021113812245103926,0.9946207638515331,0.2803897481206224,0.9016786570743405,0.8776065204636633,0.8787078767119074,0.9813673641351538,9.006693900097162
9,0.023296138800223742,0.9935449166218397,0.3095206520531318,0.8896882494004796,0.8537177108605679,0.8633972900719825,0.9822040161867133,9.057112399954349
10,0.010091339230974269,0.9967724583109199,0.37464009927322184,0.8896882494004796,0.8608058608058607,0.8660792424438902,0.9794747123705255,9.000896299956366
11,0.00741872454093165,0.9967724583109199,0.31209541664277907,0.9184652278177458,0.9140304140304142,0.9098247608740371,0.9849073096299704,8.978387800045311
12,0.025371430465784234,0.993006993006993,0.2563611068707004,0.9184652278177458,0.9140819497962355,0.912463502680894,0.987422613624887,9.06880380003713
13,0.02383050124144413,0.9919311457772996,0.35846632534841283,0.9040767386091128,0.8755252683824112,0.8856777827391538,0.9860431217312708,9.002729599829763
14,0.011705010438026311,0.9946207638515331,0.2727162997256205,0.935251798561151,0.9400084042941185,0.9258274102821261,0.9891259068713786,9.029592300066724
15,0.0359276500733438,0.9870898332436794,0.3896513058696773,0.8920863309352518,0.8682825111396539,0.8701172055533988,0.9821036499418078,9.022460700012743
16,0.015401640885888792,0.9951586874663798,0.361263818105312,0.9160671462829736,0.9123297337583051,0.9078419356203536,0.9845912350747499,9.083226500079036
17,0.008894478451714096,0.9989241527703067,0.42447426694426327,0.9040767386091128,0.8967897182182897,0.8948344269981696,0.9815676769338862,9.096673700027168
18,0.048197393546571266,0.9854760623991393,0.32391794992954753,0.9040767386091128,0.8845043845043845,0.8873488112505239,0.9791479439424142,9.106533899903297
19,0.02111148954664205,0.9946207638515331,0.31258892011996225,0.9160671462829736,0.9181057038199896,0.9065344911498757,0.9808848327050906,9.09272879990749
20,0.009227480265678113,0.9978483055406132,0.3748273786243355,0.9184652278177458,0.9256338899196042,0.9133988818199343,0.9811833948609904,9.038577700033784
21,0.006902586202125242,0.9989241527703067,0.3357999802028818,0.9304556354916067,0.9224307438593153,0.9168320577582777,0.985170462016843,9.070970799773932
22,0.0037416923903237087,0.9994620763851533,0.3264308860924707,0.9424460431654677,0.9405951191665478,0.9340367941404212,0.985633902569083,9.115246499888599
23,0.004952630570439914,0.9983862291554599,0.30512486446014553,0.9400479616306955,0.936951936951937,0.9302129567712223,0.9865460823599262,9.080991700058803
24,0.02790343000818066,0.9892415277030662,0.42626825350850966,0.894484412470024,0.8590100375814661,0.866967838778704,0.9818639591127036,9.027738200034946
25,0.016734275026041502,0.9951586874663798,0.39253314718608556,0.9040767386091128,0.8858165643879929,0.8883198178972828,0.9839471803166525,8.994254200020805
26,0.006771446024669033,0.9978483055406132,0.323126780579416,0.920863309352518,0.9137885923600209,0.9101420499246401,0.9866385922535533,9.06704830005765
27,0.0038818527081157625,0.9989241527703067,0.4615680273402844,0.9232613908872902,0.927671534814392,0.9143239695343438,0.984373835477574,9.032093900023028
28,0.005100073259191827,0.9989241527703067,0.311635409066204,0.935251798561151,0.9297171082885368,0.9250759952584625,0.9869674322391914,9.013515500118956
29,0.026834363557408713,0.9908552985476062,0.28950786746354945,0.9160671462829736,0.904508190222476,0.898830655765139,0.9857168263079493,8.975063899997622
30,0.009228555916073607,0.9978483055406132,0.2641553174920952,0.9256594724220624,0.9306843949701092,0.9165304384399459,0.9903374090029567,9.010702300118282
31,0.027787015604024582,0.9924690693921463,0.2808790108126801,0.9256594724220624,0.9093684093684095,0.9091229019794779,0.9878110039766589,9.05093070003204
