epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0425423795398427,0.48843464228079614,1.945449245133274,0.47002398081534774,0.3333333333333333,0.21315932572050025,0.7104017036033187,7.387756000040099
2,0.9101930063151749,0.5739644970414202,1.0887663687447564,0.5755395683453237,0.4867751296322725,0.4791374855890986,0.7985017267613066,7.351491600042209
3,0.8006005722903128,0.6471221086605702,0.8339695201503287,0.645083932853717,0.576950826950827,0.5852261500277115,0.8590840221955945,7.353986500063911
4,0.7858373840660611,0.6568047337278107,0.8005052927872546,0.6546762589928058,0.5842807985665128,0.5981565938828086,0.8626000010934322,7.328113100025803
5,0.7081474353704098,0.6966110812264659,0.7200579217297853,0.7002398081534772,0.6214816929102643,0.6378650379674969,0.8855702467921077,7.320090099936351
6,0.6680206728436858,0.7240451855836472,0.594609517416508,0.7482014388489209,0.6815446458303601,0.6921159936658748,0.9052811591965035,7.345500500174239
7,0.6431079547273144,0.7288864981172674,0.637713277082649,0.7314148681055156,0.6587698016269444,0.6709107187318061,0.8925583145494351,7.307563900016248
8,0.6033698607991625,0.7439483593329748,0.6701917203067304,0.7577937649880095,0.7291399077113363,0.7384656089626173,0.9041643675475117,7.367310599889606
9,0.5985885510174032,0.7536309844002151,0.6430159922269323,0.7290167865707434,0.6182190825047967,0.5823208525442908,0.9237260040757849,7.375232999911532
10,0.547925232494307,0.7681549220010758,0.5952138624174131,0.7529976019184652,0.676700283843141,0.694850536972433,0.9242378944548424,7.3675417001359165
11,0.5029729432223496,0.806347498655191,0.6269178171452287,0.7577937649880095,0.7066148137576708,0.7196727302869544,0.9237164736247646,7.335381000069901
12,0.5183245882415977,0.800968262506724,0.4873450542096611,0.7745803357314148,0.7162163233591805,0.7214970214970214,0.9327975324767815,7.344703999813646
13,0.5045138485669577,0.799354491662184,0.5231317495770877,0.7841726618705036,0.7332072689215546,0.7425674312851825,0.9395285176017208,7.336921100039035
14,0.4809515902661328,0.8122646584185046,0.4561392261112908,0.8009592326139089,0.7757163471449185,0.7786552096782863,0.9458621646892279,7.39431200013496
15,0.4687607420719619,0.8154922001075847,0.4039038909996728,0.8201438848920863,0.7608661180089752,0.7824373953406213,0.9593848825088637,7.361241000005975
16,0.44073481119531915,0.8203335126412049,0.5232528828495412,0.7889688249400479,0.7507333935905365,0.75369060226797,0.9476355042090541,7.354486099909991
17,0.42369441155017606,0.835933297471759,0.49814457644661553,0.7913669064748201,0.7548403976975405,0.7668267502154545,0.947857154557941,7.393700499786064
18,0.42461853222285245,0.8370091447014524,0.44111053131038336,0.8201438848920863,0.7606599749456892,0.7726709143503884,0.9524791195683245,7.303793299943209
19,0.433796216750286,0.8407746100053792,0.44488427343128395,0.8345323741007195,0.8004257647114791,0.809220929375999,0.9556838194134984,7.330161900026724
20,0.4232545947919551,0.8321678321678322,0.4090865032850124,0.841726618705036,0.8132462775319919,0.8173840602738794,0.9561102258407006,7.352854700060561
21,0.39961149244939465,0.8472296933835395,0.44806854198161933,0.8249400479616307,0.7961958676244391,0.7962100299056821,0.9519625504667348,7.367958700051531
22,0.4509994088481228,0.8176438945669715,0.3662536271470342,0.8633093525179856,0.8221461078603935,0.8344820229062421,0.9638683979115649,7.360827299999073
23,0.39492752431476547,0.8423883808499193,0.3192167906023616,0.8752997601918465,0.8531746031746031,0.8615125985239285,0.9712600830603163,7.383328099967912
24,0.3977831261910823,0.8445400753093061,0.4029833017278918,0.841726618705036,0.8324651538937253,0.8288923684688205,0.9638747018989213,7.376658200053498
25,0.3792255035711271,0.8450779989241528,0.34169054974754937,0.8609112709832134,0.8411310911310911,0.8437472992826894,0.9659004842418885,7.389855699846521
26,0.36429202914109726,0.8579881656804734,0.3591351310412089,0.8752997601918465,0.8324889396317968,0.8454903259099575,0.9749267116841303,7.305396300042048
27,0.3933253687129603,0.849919311457773,0.3049382398740279,0.8848920863309353,0.8741536241536242,0.8723252477518688,0.9731477692587788,7.353199700126424
28,0.35690689651218394,0.8644432490586337,0.46174916078289635,0.8225419664268585,0.7623606552177981,0.77746158348568,0.9613501005310102,7.351891199825332
29,0.4485982837312769,0.8203335126412049,0.3369969429729654,0.882494004796163,0.8517157445728875,0.8565921823274764,0.9722677370232873,7.341252600075677
30,0.32706576377361807,0.8725121032813341,0.3228038687178557,0.8800959232613909,0.8442390942390943,0.8523919753086421,0.9786706816824787,7.384957200149074
31,0.310997643125769,0.8913394298009683,0.3098568187343131,0.8776978417266187,0.838704945847803,0.8495724735945368,0.9771878227773474,7.32080169999972
32,0.3307534070698531,0.8746637977407208,0.31236477828711917,0.86810551558753,0.8557394985966414,0.8514527950322052,0.9780583499433225,7.358946500113234
33,0.32024742826827435,0.8800430338891877,0.2976071311058186,0.8776978417266187,0.8484174555603127,0.8553634506987574,0.9776096160170105,7.32668949989602
34,0.2959612643224953,0.8891877353415815,0.26867029964209177,0.8920863309352518,0.8682309753738324,0.8715711400221303,0.9806162657379303,7.368558999849483
35,0.3104176286601969,0.884884346422808,0.2783627906720415,0.8705035971223022,0.854867354867355,0.8486311388729125,0.9770029971247078,7.317703899927437
36,0.3585612568212748,0.8692845615922539,0.2739188569805605,0.8872901678657075,0.8700783343640487,0.8736910971470047,0.9776087855823979,7.314745199866593
37,0.2921735684899889,0.8913394298009683,0.284018440712556,0.882494004796163,0.8408971980400551,0.8544221553019007,0.9766780010486175,7.3566955998539925
38,0.29176491984697744,0.8864981172673481,0.25936696992860997,0.9016786570743405,0.8834340262911692,0.8868637048010496,0.9805130100083687,7.319442000007257
39,0.3203791845960602,0.8730500268961807,0.2656649817093957,0.8992805755395683,0.8688176902462615,0.8738418843130885,0.9799606534579576,7.347055800026283
40,0.29589480637397864,0.8870360408821947,0.26249014353937955,0.8920863309352518,0.8701219415505129,0.872793758343913,0.9808529694527114,7.3509533000178635
41,0.2560484315508665,0.9047875201721356,0.32307810963486594,0.8561151079136691,0.8261262546976832,0.8364818935344768,0.9747925131244015,7.32908509997651
42,0.256948495791717,0.9042495965572889,0.25505204523781794,0.8968824940047961,0.8736779093921951,0.884436198721913,0.9827591222745434,7.341235199943185
43,0.2305945204175115,0.9155459924690694,0.2551412793229238,0.9088729016786571,0.896254539111682,0.8981757487269437,0.9812640903749332,7.348263799911365
44,0.2605466734700109,0.8983324367939752,0.3824716661152222,0.8465227817745803,0.8066140208997351,0.8282029162763043,0.9708415960640835,7.335939700016752
45,0.24980939285866735,0.9128563743948359,0.23257979330756395,0.9112709832134293,0.8811545597259883,0.8899412347098464,0.9841170225017001,7.330524400109425
46,0.24730262299774153,0.9026358257127488,0.2738301192926203,0.8920863309352518,0.8604609676038247,0.8685352762805832,0.9830466832430204,7.302808600012213
47,0.24358798086547032,0.9085529854760624,0.3498704310694187,0.8633093525179856,0.8400528043385186,0.8415254690664526,0.9801352876508979,7.321620799833909
48,0.25896289689749913,0.9020979020979021,0.26591578840637664,0.9016786570743405,0.8744033744033745,0.8836238650113438,0.9815244125709542,7.3604191998019814
49,0.25302134666666026,0.900484131253362,0.29524427009143417,0.8729016786570744,0.8359854431283003,0.8432771504936453,0.9791817457442004,7.311941500054672
50,0.24187099183356012,0.9101667563206025,0.23833881808127716,0.8968824940047961,0.8806114520400236,0.8792467279309385,0.9856387365430708,7.328497700160369
