epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5902555424534813,0.7988950276243094,0.2863754880786454,0.8884120171673819,0.841070471426019,0.8428137164398853,0.9752485426725803,9.825144600123167
2,0.22626077471846376,0.9259668508287293,0.24195174207759007,0.907725321888412,0.8862817665926475,0.8816774698860259,0.9836516255250558,9.535614100052044
3,0.13866055141825703,0.9524861878453039,0.20722820449924265,0.9206008583690987,0.9088686966657308,0.8982960548127027,0.9874124902304039,9.524445200106129
4,0.09476269032620922,0.9657458563535911,0.2350485890688047,0.9163090128755365,0.9113989637305698,0.8968246724200158,0.9881377230337938,9.581156499916688
5,0.06609765027768046,0.980110497237569,0.25738013518950204,0.9184549356223176,0.9131260794473229,0.9007726128309308,0.9866115554997634,9.564158600056544
6,0.05767837095985096,0.981767955801105,0.20538383513657063,0.9313304721030042,0.9204539847026894,0.9120028099140852,0.9896587195691448,9.543016199953854
7,0.060868108437206206,0.9795580110497237,0.16385675508672842,0.9334763948497854,0.9221811004194423,0.9149064444070096,0.9937418145867506,9.564829000039026
8,0.04360731243263951,0.9878453038674033,0.13312574453619927,0.9420600858369099,0.923019985196151,0.9256757653953233,0.9954339745881046,9.530104000121355
9,0.039029531246720095,0.9878453038674033,0.1361725372821892,0.9356223175965666,0.9239082161361954,0.9155021147234831,0.9949307117791423,9.528355399845168
10,0.022875375755501717,0.9950276243093923,0.1653518401662911,0.9377682403433476,0.919565753762645,0.9198395980989088,0.9939484537096749,9.514352000085637
11,0.029759739755102283,0.9917127071823204,0.2256340458029841,0.9227467811158798,0.9076461029292903,0.8997503353363464,0.9905792184414594,9.555574300000444
12,0.024914063356857932,0.9917127071823204,0.16995515481393,0.9356223175965666,0.9087342709104367,0.9136907245167571,0.9919805243729963,9.560363400029019
13,0.025144527413115646,0.9911602209944751,0.2149676751513274,0.9334763948497854,0.916111522329139,0.9165888916874652,0.9921538043371542,9.55036130012013
14,0.015813421362300933,0.9961325966850829,0.2508725543589383,0.9184549356223176,0.9040217123118678,0.8970223959917499,0.9919863195208114,9.499399000080302
15,0.018923951663046005,0.992817679558011,0.20966713443896115,0.9313304721030042,0.914384406612386,0.9097121162142409,0.9932960246431749,9.542548400117084
16,0.02007806390673128,0.992817679558011,0.19872991628735026,0.9291845493562232,0.921761658031088,0.9119440301690355,0.9960499975391678,9.55903789983131
17,0.013446531993290666,0.9966850828729282,0.1658853650147539,0.9420600858369099,0.9169504071058475,0.9248551534954048,0.9934147580239729,9.579320900142193
18,0.010422173500940903,0.9972375690607734,0.19199495182208748,0.9463519313304721,0.9295090056748089,0.9296264905307458,0.9922084203905808,9.604303699918091
19,0.014569036413089613,0.9961325966850829,0.23397454397344178,0.9206008583690987,0.9148531951640759,0.8983430799220273,0.9933804835911716,9.591999500058591
20,0.016200910047344988,0.9950276243093923,0.23403213187215785,0.9227467811158798,0.9105107327905255,0.902205943936725,0.9919487263213466,9.544475800124928
21,0.01203415983495462,0.9961325966850829,0.2489548337952106,0.924892703862661,0.9092030594621269,0.9043478260869565,0.9906713542352475,9.561069199815392
22,0.008426000426899003,0.9983425414364641,0.17559376735237223,0.9463519313304721,0.938613372810264,0.932241849995591,0.9940248464578955,9.538009600015357
23,0.00954676093893815,0.9961325966850829,0.16497994450674405,0.9506437768240343,0.94206760424377,0.9357694776138294,0.9948607899566145,9.566829900024459
24,0.007022333906922304,0.9977900552486187,0.1968752428846306,0.9377682403433476,0.9134961756723415,0.9124410801963992,0.9916304389745315,9.543471399927512
25,0.008004748837981189,0.9983425414364641,0.2281079996202232,0.9227467811158798,0.9044411547002221,0.9010061622548543,0.9930575038087991,9.522573600057513
26,0.005512618422472865,0.9983425414364641,0.20290355953510827,0.9463519313304721,0.9234394275845053,0.9285712868143209,0.9915144787458922,9.545627899933606
27,0.005315072041774138,0.9977900552486187,0.27112348823355464,0.9377682403433476,0.919565753762645,0.9159457225544182,0.9880830305320001,9.546101200161502
