epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5034186611447153,0.8156962025316455,0.868593534189169,0.5911949685534591,0.5154507338381346,0.5077683822453697,0.9027295403187984,9.85924270004034
2,0.16445281104950965,0.9377215189873418,0.3502923246137251,0.8406708595387841,0.8563721297871251,0.8520236574529224,0.9634511583671955,9.670444200048223
3,0.09620716675078567,0.9665822784810126,0.33320915411603275,0.8553459119496856,0.8544028701788832,0.8604553735960684,0.9708666869511658,9.669964600121602
4,0.056883210466726675,0.979746835443038,0.34973649837592113,0.870020964360587,0.8738366751827513,0.8767528902558971,0.9694601496836827,9.655684299999848
5,0.03613979159842563,0.990379746835443,0.3354704365938652,0.8888888888888888,0.8907980509541957,0.893841396781062,0.9736917589002884,9.624581400072202
6,0.032071006007586854,0.990379746835443,0.2871243500148788,0.8888888888888888,0.8822170645296233,0.8926481965121494,0.9772242869322016,9.636379400035366
7,0.021309389264994785,0.9934177215189873,0.3705344563662475,0.89937106918239,0.9077619647817521,0.9069039249582685,0.9733521361177248,9.65277579985559
8,0.016984663720513823,0.9964556962025316,0.20994695982421344,0.9308176100628931,0.9408109905081234,0.9354071901790588,0.986610207957594,9.723974900087342
9,0.01283372893222148,0.9969620253164557,0.2376914382658399,0.9266247379454927,0.9383410993318114,0.9299634732725716,0.9865215651924836,9.690963099943474
10,0.025148710041672368,0.9929113924050633,0.21695087279664865,0.9350104821802935,0.9346998952598629,0.9396166796166797,0.9868814552924164,9.745593799976632
11,0.009528766483557705,0.9974683544303797,0.2960921697942364,0.9454926624737946,0.9550301779403947,0.9514645214521452,0.9845408247359905,9.709153899922967
12,0.01065494339453363,0.9974683544303797,0.3429348355132805,0.9308176100628931,0.9432821507124913,0.933096121376424,0.9846106341400481,9.717541000107303
13,0.0045468321949526476,0.9989873417721519,0.3752576426927008,0.9308176100628931,0.9432821507124913,0.9342087179917119,0.9871318750831861,9.731555599952117
14,0.009370059706388583,0.9984810126582279,0.34728720002383384,0.9245283018867925,0.936746203000073,0.9278761743664398,0.9860148748030234,9.747508300002664
15,0.007550692752363231,0.9974683544303797,0.3331750728974566,0.9412997903563941,0.9506728794654492,0.9446161367135728,0.9862322522915132,9.734354800079018
16,0.009257343373662215,0.9964556962025316,0.3048539813864191,0.9350104821802935,0.9463357947945376,0.940646862731207,0.9874249743107869,9.71053020004183
17,0.008710862031498264,0.9974683544303797,0.5028226828908897,0.9182389937106918,0.936047784344998,0.9244976383736052,0.9820001889537614,9.74749070010148
18,0.0052016962087371305,0.9984810126582279,0.385029735558806,0.9350104821802935,0.9476394491874368,0.9400858307187421,0.9864622655472645,9.643860700074583
19,0.003114099705457699,0.9989873417721519,0.25270386497921465,0.9433962264150944,0.9534352816086562,0.9484842311431348,0.9919964833826341,9.74143290007487
20,0.0016307464076126513,1.0,0.3641505020436414,0.9287211740041929,0.9364334782291439,0.9298054717435825,0.9868470542563701,9.657343200175092
21,0.004286715947850489,0.9979746835443037,0.3044167021328517,0.9433962264150944,0.9528515287029219,0.947776239258637,0.9870564495435511,9.678549100179225
22,0.003791923857400123,0.9984810126582279,0.3122822486521485,0.9433962264150944,0.9521316272157571,0.9472690427174473,0.988680526939901,9.628116900101304
23,0.0037881535175256433,0.9984810126582279,0.30188629941916056,0.9412997903563941,0.9517042366954872,0.9468527506056109,0.9905552248501861,9.621072000125423
24,0.0057612192617505316,0.9984810126582279,0.2922192072555368,0.9433962264150944,0.9528515287029219,0.9471478280264538,0.9900620224989213,9.724290800048038
