epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5489886561110077,0.7916235780765254,0.8263319793080582,0.7129411764705882,0.5335290691740068,0.5495417418813552,0.909794095283036,9.16271930001676
2,0.18482792799697173,0.9286452947259566,0.2698383697516778,0.8847058823529412,0.8583220755204112,0.8531581178288598,0.97850823171931,9.132240100065246
3,0.11615794744523629,0.9601861427094105,0.22189980570007772,0.9058823529411765,0.8849529573524025,0.8816940779290049,0.9804942542968399,9.156500099925324
4,0.06705302348304559,0.9751809720785936,0.2075153886987006,0.9247058823529412,0.8874050591110231,0.8997931509369067,0.9823595841881082,9.122786100022495
5,0.06197998190400766,0.9788004136504653,0.22770593882483595,0.9105882352941177,0.845805789217717,0.871224900351114,0.983074805739271,9.130759800085798
6,0.04663917879384269,0.9855222337125129,0.24929839651374255,0.8988235294117647,0.8353981663274311,0.8643734164283243,0.9825784984434369,9.094793100142851
7,0.04277623883778886,0.9855222337125129,0.1694648352396839,0.9364705882352942,0.9007643304453291,0.9185367928073497,0.9907009654805382,9.147719099884853
8,0.03727914966766134,0.9870734229576008,0.22255831913912996,0.9223529411764706,0.8732244177459156,0.8970867713478855,0.9855033486593019,9.096697699977085
9,0.02620271733078832,0.9901758014477766,0.16878117739715998,0.9317647058823529,0.9056925506301373,0.9134364315308677,0.9901706722396377,9.159912100061774
10,0.021488857129059017,0.9937952430196484,0.19998759423437365,0.9341176470588235,0.8886227041566848,0.9126839471304695,0.9900807789491464,9.117985300021246
11,0.019789121466214,0.9917269906928645,0.099126638224458,0.9694117647058823,0.95856524427953,0.9625127054704047,0.9958326837145819,9.139126100111753
12,0.010237291971252385,0.9979317476732161,0.09208686887187308,0.9647058823529412,0.9588126159554732,0.9556387922205634,0.996962430657511,9.125737000023946
13,0.004374598223723726,0.999482936918304,0.09912549625674728,0.9623529411764706,0.957452071737786,0.9524580212308845,0.9974933833565752,9.123613800154999
14,0.012219026723646413,0.9963805584281282,0.1045857492707891,0.9670588235294117,0.9482993197278912,0.9558444332777425,0.997370222740679,9.165002299938351
15,0.025124699122204053,0.9948293691830403,0.12310898697400904,0.9623529411764706,0.9366728509585652,0.948059979690728,0.9959217793700552,9.119839400053024
16,0.006018630077006852,0.9989658738366081,0.1080266040333492,0.9694117647058823,0.9555967841682128,0.9621630171965743,0.9962204972549801,9.113491700030863
17,0.005642110774311118,0.9984488107549121,0.06688082072863728,0.9764705882352941,0.9745207173778603,0.9718018775395825,0.9984881657295451,9.131126600084826
18,0.003221349372343577,0.999482936918304,0.06169818503079809,0.9764705882352941,0.971552257266543,0.971552257266543,0.9985606001369547,9.098185500130057
19,0.0028157905431263506,0.999482936918304,0.09055566360554208,0.971764705882353,0.959925788497217,0.9652361673414305,0.9978686939770683,9.15797089994885
20,0.0024934705770355706,0.9989658738366081,0.23235693610039207,0.9529411764705882,0.9193568336425479,0.9338118871810607,0.9919785192692845,9.112986400024965
21,0.007068996062221038,0.9979317476732161,0.1407425059330083,0.971764705882353,0.9658627087198516,0.9653314343408171,0.9951983830801564,9.050721700070426
22,0.0037859457519640732,0.9989658738366081,0.12117269427964536,0.9623529411764706,0.9496394497781461,0.9521909398961134,0.9965935648695518,9.172796400031075
