epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0153961131943194,0.5094748240389821,1.900088497204706,0.404296875,0.3443939393939393,0.21169585970665683,0.7588243411509219,6.132324400125071
2,0.816055242313071,0.6437466161342718,0.7076322212815285,0.705078125,0.6312091209120912,0.6252788623204474,0.903171202390692,6.080909800017253
3,0.7556619718388473,0.6691932864103952,0.6941333869472146,0.720703125,0.6405010501050105,0.6277548279566505,0.917681294947946,6.0531188999302685
4,0.6740818026586036,0.7271250676773146,0.729232378769666,0.693359375,0.6211101110111011,0.6189935354834102,0.9067952416676984,6.091393599985167
5,0.6016171722394038,0.7547374120194911,0.6051205843687057,0.748046875,0.6708505850585059,0.6635046567781994,0.9372397891315928,6.052729999879375
6,0.555099090467483,0.7855982674607471,0.47749054874293506,0.814453125,0.7777407740774077,0.7934172215930778,0.9466949981172704,6.098916199989617
7,0.5385697793657224,0.7969680563075258,0.42853424372151494,0.826171875,0.8069306930693069,0.8107135931743262,0.9509842925192857,6.086628699908033
8,0.5015526519605258,0.8029236599891716,0.34945229487493634,0.8828125,0.8497599759975998,0.8629623677036085,0.9679672326608239,6.079486700007692
9,0.43357244839071907,0.828370330265295,0.38532650494016707,0.86328125,0.8315976597659765,0.8457247699474614,0.9676034574588157,6.053535399958491
10,0.44471441766798786,0.8310774228478613,0.39040500530973077,0.859375,0.8337518751875187,0.8458437338037786,0.9623534061421587,6.092346400022507
11,0.41203377449518935,0.8289117487818083,0.3977480127941817,0.845703125,0.8166141614161416,0.8279048810519342,0.9648056686432319,6.079236399848014
12,0.39546849563693637,0.8500270709258256,0.2861804571002722,0.89453125,0.8816441644164416,0.8857921585721281,0.9789327855811581,6.081825699890032
13,0.3821153655753112,0.8538170005414185,0.372372841113247,0.8515625,0.8298619861986198,0.8353419781337402,0.9637117200502873,6.091140900040045
14,0.3658828309212237,0.8624796968056307,0.25200523959938437,0.8984375,0.8821347134713472,0.8865200879239822,0.9811984832376427,6.0459950000513345
15,0.3310734693366383,0.8673524634542501,0.3026005967403762,0.87890625,0.8654845484548455,0.8682197345748747,0.9769370323411549,6.0951390999834985
16,0.3190614632419076,0.8819707634001083,0.3252579491236247,0.865234375,0.8441899189918992,0.8529972181973274,0.9748320370280982,6.1022783000953496
17,0.33894011097530063,0.8776394152680022,0.319757635705173,0.876953125,0.8722802280228024,0.8674689730213628,0.9746713522783708,6.088878599926829
18,0.3124224907427655,0.8825121819166215,0.25656496442388743,0.908203125,0.9068481848184818,0.9013826915387445,0.9835603141070376,6.04214769997634
19,0.32026736297088504,0.879263670817542,0.2556710889330134,0.91015625,0.8934488448844885,0.8990450922997085,0.9826751086741576,6.07370030018501
20,0.2909479298395406,0.8987547374120195,0.279465812491253,0.896484375,0.896897689768977,0.8877681017960724,0.9827750169233803,6.073860700009391
21,0.2842608208132229,0.8857606930157012,0.2339300803723745,0.921875,0.9061596159615962,0.9138618169430638,0.9849002491958762,6.076348399976268
22,0.24665490462448253,0.9144558743909041,0.22790622455067933,0.904296875,0.8899279927992799,0.8923647058935006,0.9845864775428878,6.062701199902222
23,0.24618746533094385,0.9095831077422848,0.26155295461649075,0.89453125,0.8951650165016501,0.8865224703579205,0.9864148124587097,6.094152200035751
24,0.24059571427432794,0.916080129940444,0.28594921820331365,0.890625,0.891980198019802,0.8813432693771889,0.9811751308713887,6.092687299940735
25,0.2394353411103431,0.9155387114239307,0.23882193661120255,0.921875,0.9075067506750675,0.9129240190153896,0.9861756270392048,6.086844600038603
26,0.22206254213903165,0.916080129940444,0.27138604945503175,0.90625,0.9051155115511551,0.8974793836033429,0.9841468057841487,6.055574799887836
27,0.22954176513969285,0.9106659447753113,0.2105780877172947,0.912109375,0.9073882388238824,0.9050099206349206,0.9892291036721909,6.095137000083923
28,0.20059400034083116,0.9279913373037358,0.2493187350773951,0.90234375,0.8991209120912091,0.8929104687852152,0.9854257502085345,6.0933596000541
29,0.21591840252788505,0.9122902003248511,0.22454362895223312,0.919921875,0.9086663666366638,0.9102423712771844,0.9852407142125271,6.083155500004068
30,0.19076976074388882,0.9285327558202491,0.23469616413058247,0.923828125,0.9132643264326433,0.9178197064989518,0.9868965972140712,6.056648599915206
31,0.17854640342831676,0.9350297780184083,0.23581987073703203,0.9140625,0.9022367236723673,0.9053426054864199,0.9860635166466537,6.0703982000704855
32,0.19978759418033432,0.9290741743367623,0.21556924690958112,0.9140625,0.9091539153915392,0.905481015155084,0.9877328749619712,6.075313200009987
33,0.18972410759412087,0.9312398484028154,0.2432791235478362,0.908203125,0.8944929492949295,0.8963274393273105,0.9854610201955717,6.087579800048843
34,0.18079581306909442,0.9258256632376828,0.33629574636142934,0.892578125,0.872911791179118,0.8821777465704685,0.9827643089991381,6.062880299985409
35,0.1604306981750095,0.9431510557661072,0.1864176001836313,0.923828125,0.916041104110411,0.916000915431397,0.9905634046076545,6.0764716998673975
36,0.1655831151900578,0.9350297780184083,0.25377223268151283,0.91015625,0.9126882688268827,0.9019268432001072,0.9874172772518724,6.076632000040263
37,0.17172844367506185,0.9388197076340011,0.23916192899923772,0.91796875,0.9001155115511551,0.9062179487179488,0.9836740369599162,6.086487800115719
38,0.13370191337743448,0.9523551705468327,0.19056206008826848,0.931640625,0.9254680468046805,0.9233063630662558,0.9898213658885796,6.085363699821755
39,0.1301975557020889,0.9523551705468327,0.1991945034969831,0.93359375,0.927035703570357,0.9252535832615045,0.9898516043643548,6.051682199817151
40,0.1502989607691184,0.9393611261505144,0.23302354139013914,0.9296875,0.9182478247824782,0.9222788095893714,0.9882961322084952,6.296713399933651
41,0.15081438884082587,0.9415268002165674,0.22634193680642056,0.923828125,0.9282973297329734,0.91743844136547,0.9909661253267469,6.133648500079289
42,0.1769557344829578,0.9371954520844613,0.21474144745388912,0.923828125,0.9092064206420641,0.915865052319047,0.9903235659294235,6.0942418000195175
43,0.14338569885243838,0.9496480779642664,0.2680079336860217,0.9140625,0.9146249624962497,0.9053811754199685,0.9874283314803277,6.060335099929944
44,0.1358439066544635,0.9534380075798592,0.20552078694163356,0.92578125,0.904054905490549,0.9145552380671832,0.9899701527687675,6.083808299852535
45,0.11787695697855162,0.9556036816459123,0.20770643970172387,0.931640625,0.9199639963996399,0.9245515878446536,0.9898527265183464,6.106269600102678
46,0.14164981184276168,0.9534380075798592,0.19530706842488144,0.927734375,0.9139033903390339,0.9187554690885239,0.9904906491908404,6.09184530004859
47,0.10585451250342208,0.9615592853275582,0.21576305867711199,0.931640625,0.9212781278127813,0.9234821293292163,0.9893980779137875,6.051152300089598
48,0.14193470236347636,0.9496480779642664,0.24592409030719864,0.92578125,0.9135178517851785,0.9185609163292033,0.9867492135032547,6.095382999861613
49,0.11959396917060316,0.9556036816459123,0.23184791259700432,0.93359375,0.9298619861986199,0.9270888607556151,0.987482476760046,6.100235200021416
50,0.09247253952990626,0.9669734704926909,0.18359033920569345,0.939453125,0.9321512151215122,0.9310433215356815,0.9908172398222934,6.102857899852097
