epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5767625740457847,0.8033586132177681,0.27219631413415984,0.8918367346938776,0.8808979626776238,0.8816617051710308,0.9817032511936722,10.277408299967647
2,0.21407415872825186,0.9274106175514626,0.2505565788824948,0.8959183673469387,0.8646500313873196,0.8781476363580762,0.9852780762023898,10.224840000038967
3,0.12675536308490054,0.9469122426868906,0.21122852303467843,0.9142857142857143,0.8847357758374708,0.903336443641335,0.9912303677099015,10.15617260010913
4,0.07628753778291614,0.9772481040086674,0.18118508979298023,0.9387755102040817,0.9268554185927066,0.9334509472292694,0.9913690827557066,10.190341700101271
5,0.06540594737924321,0.9756229685807151,0.2651148526378128,0.9,0.8597593163271129,0.878925852270697,0.9867885495035815,10.188240899937227
6,0.05600448133260464,0.9837486457204767,0.17524657789522743,0.9306122448979591,0.9084496090852023,0.9221154685412344,0.9931466562679123,10.202336699934676
7,0.036698813184910126,0.9886240520043337,0.24406872406050714,0.9102040816326531,0.8772441933458882,0.8947593793308971,0.9908421829745659,10.17081469995901
8,0.036729064968062455,0.9897074756229686,0.19622958310385596,0.9285714285714286,0.9061347942703876,0.9202639526793406,0.9919865254283953,10.199153500143439
9,0.02569079675983117,0.9918743228602384,0.23089447307343386,0.9122448979591836,0.8818923700279632,0.8958444788099129,0.9938230141083336,10.140968000050634
10,0.031399606493980756,0.9929577464788732,0.23616120727514203,0.9122448979591836,0.8802744963761914,0.8966434657632686,0.9938180186275504,10.126449699979275
11,0.02723002887733547,0.9924160346695557,0.1915317898369109,0.9326530612244898,0.9129108885464818,0.9278988287727631,0.9960544613469361,10.172699899878353
12,0.02039573768472636,0.995124593716143,0.2487882652652583,0.9224489795918367,0.8916616732294699,0.9079071906827436,0.9941652966697211,10.146943499799818
13,0.019383698194575288,0.9934994582881906,0.29773114078787477,0.9040816326530612,0.8686818752496719,0.8898067028229731,0.99120440126385,10.14157300000079
14,0.013746441223124852,0.9972914409534128,0.21264838242941364,0.9387755102040817,0.9198553329909264,0.9329314764775168,0.9938831522660325,10.141044799936935
15,0.013801042143510753,0.9962080173347779,0.2700843291582863,0.9183673469387755,0.8886499172516121,0.905239792264688,0.9943240825458579,10.130210000090301
16,0.015900908992297843,0.9956663055254604,0.29448232651457706,0.9040816326530612,0.8683401814757747,0.8859646258743522,0.9940899183177315,10.172694399952888
17,0.014678692426996655,0.9962080173347779,0.20866477698068686,0.926530612244898,0.9059664441020373,0.920730369991401,0.9950091769750982,10.16754429996945
18,0.01245552988522126,0.9956663055254604,0.1787029671630043,0.9326530612244898,0.9107644239000172,0.9230050528079223,0.9948476273609175,10.163298800121993
19,0.011759950689260595,0.9972914409534128,0.18900455277953926,0.9285714285714286,0.9007525823203789,0.9158433004980715,0.9964141878759545,10.192958900006488
20,0.013286620374205941,0.995124593716143,0.1572980167983309,0.9408163265306122,0.9210808651486616,0.9350169624133441,0.9969280854658322,10.175171199953184
21,0.01377648548329025,0.9962080173347779,0.1747039680610493,0.9408163265306122,0.9175034240712207,0.9317406521353889,0.9968877173269631,10.171469300054014
22,0.008444742891530861,0.9978331527627302,0.18442040647683566,0.9428571428571428,0.9205337271015237,0.9347728925205524,0.9966079912897574,10.146971100009978
23,0.0025863808792645467,1.0,0.15157277856997098,0.9571428571428572,0.9403148718826685,0.9508552625865744,0.9965841269657566,10.137854699976742
24,0.01209126618102532,0.9967497291440953,0.23258125441094232,0.9122448979591836,0.8815185755863721,0.9006329644533869,0.9937052634870901,10.17760769999586
25,0.007480423590511423,0.9989165763813651,0.1793079576423874,0.936734693877551,0.9152071563088513,0.9267078374129799,0.9958659467009396,10.159364399965852
26,0.008324318439301148,0.9972914409534128,0.18270439991581358,0.9346938775510204,0.9105589796267762,0.9238768396043416,0.9963324425939041,10.17463820008561
27,0.014691838792440475,0.9956663055254604,0.2013767192400968,0.936734693877551,0.9125,0.9311378823331015,0.9965593141054873,10.16711419983767
28,0.011555616824583979,0.9978331527627302,0.22817695679794048,0.9346938775510204,0.9103720824059808,0.9262826293219176,0.9944596269367696,10.140338599914685
29,0.008934082148633473,0.9972914409534128,0.23766070538133915,0.9285714285714286,0.9025252525252525,0.9211314064132637,0.9941274495194093,10.165400200057775
30,0.006752082641122465,0.9972914409534128,0.20195384606450548,0.9346938775510204,0.909469696969697,0.9272525799258812,0.9958606478961661,10.12125670001842
31,0.007609745882853123,0.9972914409534128,0.2305024344948054,0.926530612244898,0.8973484848484848,0.9168917225637414,0.9971154456670192,10.148404800100252
32,0.0045412137925590545,0.9994582881906826,0.17878840428733087,0.936734693877551,0.9132154882154883,0.9303809523809524,0.9975933239330043,10.197914500022307
