epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0025406826749388,0.5181375203031944,2.2327065944555216,0.39453125,0.3333333333333333,0.18860877684407096,0.7939352776524274,6.952684999909252
2,0.8945020659265482,0.5836491608012994,0.8272728882730007,0.642578125,0.6572802280228023,0.6193792482874522,0.8778965864601534,6.916756599908695
3,0.8187041040943581,0.6204656199242015,0.6673863027244806,0.7109375,0.6623492349234924,0.6751814411090096,0.8962068913064226,6.881691599963233
4,0.7591560874426758,0.6859772604223064,0.7298919400200248,0.669921875,0.621911191119112,0.6320244035710157,0.8755038550594069,6.901731600053608
5,0.7065422611425035,0.699512723335138,0.6637346399948001,0.701171875,0.6308505850585059,0.6273416862997072,0.8993298134024359,6.8733003998640925
6,0.6711431834655126,0.7233351380617217,0.571231213863939,0.759765625,0.703999399939994,0.7156695710235669,0.920419998628784,6.913965200074017
7,0.6536094779637807,0.7303735787763942,0.5688458001241088,0.78515625,0.7295094509450945,0.7396544522225103,0.9294346126679628,6.944524300051853
8,0.6341309887561272,0.7379534380075798,0.47300162445753813,0.822265625,0.7884983498349835,0.7971391036219925,0.9424161229477083,6.891560400137678
9,0.5718726819440617,0.7758527341635084,0.6357575878500938,0.763671875,0.6975232523252325,0.7005846387289686,0.9112501043445332,6.922809900017455
10,0.5901792733715752,0.7579859231185706,0.584617864806205,0.78515625,0.7172532253225322,0.7223193806577682,0.9275201250820242,6.9174355999566615
11,0.5606441630275429,0.7774769897130482,0.4961401780601591,0.81640625,0.7684323432343234,0.7784356970035361,0.940790781357681,6.863500100094825
12,0.5050440943105581,0.7948023822414727,0.46181256836280227,0.849609375,0.8282283228322832,0.8317809143324547,0.9469846778713277,6.886013999814168
13,0.520638677934472,0.7888467785598268,0.43138970248401165,0.8203125,0.7896909690969096,0.7965587561669647,0.9443652569605874,6.884619399905205
14,0.5002796723833585,0.8029236599891716,0.4525007393094711,0.833984375,0.8052010201020102,0.8143127251304016,0.9572188286451141,6.915519000031054
