epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8706309339253091,0.6059979317476732,0.6953996074900908,0.7105882352941176,0.6707735168206735,0.6604315164188052,0.8597916488075708,7.450384699972346
2,0.6910630330181418,0.7026887280248191,0.6549191463694853,0.72,0.7099447016229264,0.6900684054109449,0.8909481667833697,7.374055300024338
3,0.638274942706758,0.7218200620475698,0.6758160442464491,0.6847058823529412,0.5638981453128471,0.5783716115529535,0.9081095150799272,7.333771400037222
4,0.5704926356534553,0.765770423991727,0.5210049623601577,0.76,0.6455860367094763,0.6790725754656391,0.9236234937951485,7.4294005000265315
5,0.5456084845107985,0.7828335056876939,0.4837822584106642,0.7670588235294118,0.6990723562152134,0.6731377389961221,0.9497592068525741,7.355460199993104
6,0.5041301454481936,0.8071354705274043,0.5255441689491271,0.7811764705882352,0.8289256744180461,0.7727309727309728,0.9555528466990975,7.420350599917583
7,0.46079003280789554,0.8205791106514995,0.5362937625322272,0.7647058823529411,0.7303648732220162,0.7018130752936721,0.9541285266767741,7.440446999971755
8,0.4365159415841226,0.8257497414684591,0.2829366865228204,0.8776470588235294,0.8414371573872268,0.842364326172822,0.9743068014939499,7.386496899998747
9,0.39532412497679226,0.8422957600827301,0.9770866277770085,0.6188235294117647,0.699443413729128,0.6296846426326476,0.9457937724422928,7.408697499893606
10,0.38782288483897803,0.8386763185108583,1.0842189728819271,0.56,0.6030921459492888,0.5500997472848265,0.9447373207940842,7.408927100012079
11,0.3369191788529906,0.8619441571871769,1.4201218905765562,0.5129411764705882,0.5580705009276438,0.4953662785251162,0.9444519932515325,7.428923900006339
12,0.3232921656556312,0.8743536711478801,0.5646735911882099,0.788235294117647,0.8241187384044527,0.7818461361335006,0.9713527193169411,7.418601899989881
13,0.3181516062757222,0.8846949327817993,0.5263386023176067,0.7952941176470588,0.8471038900997292,0.7833707977891269,0.9769158219292445,7.357567099970765
14,0.3010335461214385,0.8867631851085832,0.4723364311149892,0.8070588235294117,0.8379715522572666,0.793645737750213,0.979898045115374,7.374655000050552
15,0.3110271780419374,0.8784901758014477,0.309416462393368,0.8917647058823529,0.8721088435374149,0.8620226155471206,0.979602638934069,7.346238899976015
16,0.2596309808041465,0.8971044467425026,0.3202190337132882,0.8705882352941177,0.8539270253555968,0.8419404535346565,0.9852021158056005,7.319907100056298
17,0.24492881865449628,0.9074457083764219,0.24578709839240592,0.8941176470588236,0.8886215033233064,0.8692290316415007,0.9856924173942433,7.357281900011003
18,0.24116838246491482,0.9074457083764219,0.24612761951106435,0.9105882352941177,0.9170488318893312,0.8934624628316202,0.9876729708588675,7.37142280000262
19,0.23096335848799165,0.9136504653567735,0.6319892712156562,0.7576470588235295,0.7719029006130255,0.7299750049935372,0.9690874131214778,7.413745699916035
20,0.24198263206335233,0.9157187176835574,0.21457206969752032,0.9176470588235294,0.9051954056114945,0.8981154726625576,0.987312887587764,7.305093900067732
21,0.22061452654796154,0.9110651499482937,0.3581722076401553,0.8494117647058823,0.8535559678416821,0.8383081811040114,0.9848136153717065,7.360664100036956
22,0.22747153319580232,0.9079627714581179,0.3053511584057089,0.88,0.8712430426716141,0.8601742786124555,0.9864680637787911,7.344806399894878
23,0.20371316724688954,0.921406411582213,0.719762838475461,0.7576470588235295,0.7470624613481757,0.7243197738977645,0.9724647692305056,7.382604500046
24,0.2102581797920807,0.9239917269906929,0.2587376910009805,0.8988235294117647,0.8565040137855672,0.8693811628026363,0.986143344980667,7.366358199971728
25,0.18503985166426404,0.9291623578076526,0.2735332403156687,0.8847058823529412,0.8931774651608215,0.867123822294423,0.988325319150801,7.350138599984348
26,0.1918930445163055,0.9234746639089969,0.21094427780193442,0.9270588235294117,0.9031347755342208,0.9040936822144809,0.9845781475692457,7.394302600063384
27,0.23367782758458325,0.9126163391933816,1.285193190390573,0.6376470588235295,0.6628324056895486,0.626882016983065,0.9579353739461203,7.382255499949679
28,0.20836156078122148,0.9198552223371251,1.0821522671935107,0.6588235294117647,0.6780457637600494,0.6446674098848012,0.9699107282102956,7.375439699972048
29,0.1870164270854662,0.9317476732161324,0.2727527850636226,0.9035294117647059,0.8781286212631567,0.8800926256448496,0.9883935230960331,7.36549980007112
30,0.19577788453136938,0.9317476732161324,0.30880517380859923,0.8823529411764706,0.8440117441504404,0.8406385281385281,0.9855838244195244,7.370277700014412
31,0.16288785926127014,0.9332988624612203,0.376562571816749,0.8658823529411764,0.877922077922078,0.8513022361320592,0.9843767381359264,7.359616699977778
32,0.18597211077763104,0.93846949327818,0.24708995360031943,0.9035294117647059,0.9078132223763292,0.8865558563991187,0.9896414743416139,7.339418700081296
33,0.183084937307556,0.9286452947259566,0.13079340655356644,0.9505882352941176,0.9390853252156997,0.9355637503785651,0.9936457434092945,7.362803800031543
34,0.1640995226361266,0.9400206825232679,0.24074927173527505,0.9105882352941177,0.8951768527357986,0.8895091836268306,0.9899092904708752,7.388341199955903
35,0.17979388523003184,0.9353671147880042,0.14475419666837244,0.9505882352941176,0.9234600812964198,0.930277923135066,0.9916894980688812,7.374361699912697
36,0.1833989528829334,0.9327817993795243,0.24283421433749883,0.9152941176470588,0.9068033215051247,0.8934297048000973,0.98776117465101,7.369332699920051
37,0.15333013191834602,0.937952430196484,0.3417266122799586,0.8682352941176471,0.8880246891342591,0.8486009984797961,0.9848731830685097,7.346905400045216
38,0.14852396317689287,0.9389865563598759,0.23845801681061002,0.9058823529411765,0.9176060185768923,0.8884998118720085,0.9903955489137447,7.3334677999373525
39,0.15734791572301068,0.9426059979317477,0.47768676325048814,0.8447058823529412,0.8589573163775661,0.8358962958285757,0.9831284565661482,7.3365424000658095
40,0.1747944581533292,0.9312306101344364,0.3092326504646746,0.8823529411764706,0.9025980030140918,0.8697313404790535,0.9903600218691703,7.3354676000308245
41,0.15347221304952421,0.9441571871768356,0.4929714634587221,0.8211764705882353,0.8408175273639906,0.7979304614781095,0.9791575227670771,7.411862999899313
42,0.1528247706399462,0.9405377456049638,0.17646907049286015,0.9435294117647058,0.9498459931192248,0.9352365396955026,0.9926328669898008,7.395965499919839
43,0.15588733305020072,0.9457083764219235,0.18041558947797645,0.9270588235294117,0.9190698344651188,0.9044954183807677,0.9911806102880677,7.351114200078882
44,0.14515285852683985,0.9410548086866598,0.3935698412410121,0.8776470588235294,0.8880030741334486,0.8577444463578173,0.9864597950617909,7.354728100006469
45,0.15546738001158714,0.9395036194415719,0.11990460652200614,0.9576470588235294,0.9494136931030135,0.9472133872543135,0.9958339127434398,7.38408770004753
46,0.12964575154458355,0.953981385729059,0.2716787963229067,0.9011764705882352,0.9197290919898409,0.8854454850335216,0.9916319838311617,7.333235800033435
47,0.14154745747779246,0.9477766287487074,0.25079905961311477,0.8941176470588236,0.910493482476839,0.8768715844048258,0.9919989694637183,7.419502599979751
48,0.14166260257193813,0.9488107549120993,0.20842719048316427,0.9152941176470588,0.9005565862708721,0.8956974801938863,0.9950472239728375,7.389465500018559
49,0.1296970680194224,0.9482936918304034,0.3084466293629478,0.8917647058823529,0.9033425197086778,0.8718616796370576,0.9874804268585186,7.399289899971336
50,0.12978127241450543,0.9488107549120993,0.26138814732939114,0.9129411764705883,0.9021645021645023,0.8962583567639896,0.9926383752603168,7.408807900035754
