epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6425117902818755,0.7516519823788547,0.40908468863398756,0.843298969072165,0.8269920723693645,0.8296850998463902,0.9534033719039492,10.578868200071156
2,0.2408396847841498,0.9107929515418502,0.22126027068372855,0.9072164948453608,0.9004904367366978,0.8987554412056937,0.9846516153691501,10.386608400149271
3,0.13191082448358052,0.9559471365638766,0.17909211994235202,0.934020618556701,0.9207284174937621,0.926822063079873,0.9927692328579396,10.381449199980125
4,0.07841415350460797,0.9741189427312775,0.1718896338120871,0.9443298969072165,0.9379859870397832,0.9384437425486926,0.9906307170521749,10.40483390004374
5,0.0616007223150935,0.9801762114537445,0.15713562597280617,0.9360824742268041,0.9336943703531246,0.9317263865957685,0.9925903076840362,10.382674799999222
6,0.0524832977531765,0.9829295154185022,0.17276073204372655,0.9381443298969072,0.9369102991714707,0.9339664958302988,0.9910006372373207,10.3663296001032
7,0.04831916687082877,0.9834801762114538,0.18215625955310372,0.9443298969072165,0.9463520920745626,0.9404906114154858,0.9895064621109882,10.396372799994424
8,0.028379178285959795,0.9928414096916299,0.1955802311921569,0.934020618556701,0.9259146974121744,0.9294507350096216,0.9897499657392673,10.400405500084162
9,0.024195841356644217,0.9917400881057269,0.21638086507692164,0.9381443298969072,0.9378105297965202,0.9332432334389978,0.9883784695645198,10.35518249985762
10,0.02359040582240744,0.9928414096916299,0.1833949150024318,0.9381443298969072,0.9250866741910831,0.9313538961201293,0.9921012797555139,10.380565200001001
11,0.02509653944079046,0.9939427312775331,0.17805130121528565,0.9484536082474226,0.9417217079412961,0.9435562979325819,0.9907488389566487,10.263436499983072
12,0.024691504535023206,0.9939427312775331,0.15799123272377777,0.9525773195876288,0.94753102978218,0.9487880571889583,0.9925350618539998,10.306229799985886
13,0.011155250633036972,0.9977973568281938,0.18362371022296956,0.9484536082474226,0.9434504679141003,0.9440281764759942,0.9914002001448255,10.4321498000063
14,0.016761454872557244,0.9955947136563876,0.1726206769257635,0.9443298969072165,0.9399207405645337,0.9395197901023596,0.9912025812981322,10.473537700017914
15,0.007805975908946886,0.9983480176211453,0.20007918448704679,0.9402061855670103,0.9336277303424622,0.9352692921263817,0.9897005810616261,10.46155870007351
