epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5552599413411601,0.7826788596019365,0.28904614317045507,0.882494004796163,0.8594857523428953,0.8553512199498395,0.9737347883979509,11.08463429985568
2,0.24375252093019634,0.9020979020979021,0.23536397634650305,0.9016786570743405,0.8782883782883784,0.8806915567478949,0.9826067385022818,10.827190199866891
3,0.1421886143074714,0.951048951048951,0.23018880985337767,0.9136690647482014,0.9164050235478808,0.901453647773797,0.9834762829094726,10.90230319998227
4,0.09227505017366538,0.972027972027972,0.2855289004189219,0.8872901678657075,0.8533292104720677,0.8620162158460808,0.9798729824187976,11.011414699954912
5,0.08792625192097915,0.9709521247982786,0.20638082960812593,0.9184652278177458,0.9017966160823304,0.9056709956709957,0.9873394675380195,10.959309299942106
6,0.07031560979779528,0.9800968262506724,0.21669033066117221,0.9160671462829736,0.9000444000444,0.90039906253915,0.9859349757063898,10.899003899889067
7,0.05658462805941004,0.9833243679397525,0.2672493656074329,0.9088729016786571,0.8859117073402788,0.8872729167482625,0.9822142740751564,10.918357899878174
8,0.042330645491690196,0.9865519096288327,0.20627044541515607,0.9328537170263789,0.9357349000206142,0.9230919933905181,0.9877484578800478,10.914209499955177
9,0.027294528021839373,0.9924690693921463,0.27413478078280423,0.9112709832134293,0.8889245674959959,0.8923919214246575,0.9836820790972234,10.955550899961963
10,0.020806590300564358,0.9956966110812264,0.38303981224472505,0.8920863309352518,0.8733766233766235,0.8703143757140546,0.97564710477788,10.920918799936771
11,0.01696207603482773,0.9935449166218397,0.3550646925787274,0.8992805755395683,0.8895548895548896,0.890068666037091,0.9815840775932001,10.839058499783278
12,0.031999139127237876,0.9887036040882194,0.24129976900361425,0.9136690647482014,0.9049046191903335,0.904135096788068,0.988191188701546,11.013172100065276
13,0.03313940813571551,0.9892415277030662,0.2516188612140769,0.9136690647482014,0.8958739673025388,0.9052571753339017,0.9875022521535813,11.027528499951586
14,0.021604532334851347,0.9940828402366864,0.2551539372295427,0.9160671462829736,0.8968927897499327,0.902722602526216,0.986544880787973,10.960721299983561
15,0.02792118652460715,0.9946207638515331,0.2924588365498171,0.9088729016786571,0.8872238872238872,0.8886486589571622,0.9841951322705178,10.944936900166795
16,0.020433058557433745,0.9940828402366864,0.3128329333480742,0.9136690647482014,0.8964012178297892,0.8948911935006397,0.9816974403782902,10.908861000090837
17,0.015593880501932967,0.9951586874663798,0.26918776939920097,0.9232613908872902,0.908401122686837,0.909285108891496,0.9851462052221563,11.062890200177208
18,0.040402745117642275,0.9854760623991393,0.29724847306932906,0.9040767386091128,0.8838225266796695,0.883849897689751,0.982370890307374,10.942902599927038
19,0.020574427271415112,0.9951586874663798,0.268660614765037,0.9160671462829736,0.8949502878074306,0.9021728238241417,0.9865250793284561,10.871932100038975
20,0.02566370239076538,0.993006993006993,0.26330181393924235,0.9184652278177458,0.8966509680795395,0.9046077192633052,0.9855676861714081,11.017064400017262
21,0.016198493499206625,0.9962345346960731,0.3386829280600452,0.9088729016786571,0.8995092209377923,0.8976745988536514,0.980660134918757,10.985973599832505
22,0.007906933195708392,0.9983862291554599,0.3596503446403471,0.9016786570743405,0.8866887081172795,0.8869401115302501,0.9801793540342123,10.953495000023395
23,0.011179345148410638,0.9978483055406132,0.29353987505856,0.9160671462829736,0.9084447298733013,0.9049363672437875,0.9842219272457422,10.920956199988723
24,0.027407733261022384,0.9897794513179129,0.360693610317411,0.8992805755395683,0.8727026941312657,0.8744118365188452,0.9776909569893815,10.969502199906856
25,0.015721460239237324,0.9946207638515331,0.4208076787862382,0.9064748201438849,0.8971782186067899,0.8959889832589184,0.9724156602384673,10.976279199821874
26,0.019492152020748006,0.9962345346960731,0.27473754210606843,0.9280575539568345,0.9078659435802293,0.9099067038865165,0.9841329121417101,10.989335600053892
27,0.008219236054624551,0.9989241527703067,0.28808876435505226,0.9136690647482014,0.8893646036503179,0.8954584032242815,0.9841248601043069,10.883414200041443
28,0.00821769305952234,0.9989241527703067,0.28472896953874405,0.9304556354916067,0.91150912579484,0.9139885070072286,0.9847139581468297,10.92597210011445
29,0.031294267554291495,0.9887036040882194,0.29004952467406253,0.9064748201438849,0.8958660387231815,0.8925816342319073,0.9827007445238577,10.968180200085044
30,0.008155131762653926,0.9989241527703067,0.31944360653702303,0.9160671462829736,0.9046112617541189,0.9054184685616921,0.982239560033348,10.998886400135234
31,0.02743940256564062,0.9919311457772996,0.29587890312960036,0.9088729016786571,0.8936817151102865,0.8937824066521466,0.984085633122756,11.028897499898449
32,0.015556644960925296,0.9956966110812264,0.32888740204716166,0.9088729016786571,0.8795054152197009,0.886790277201236,0.9827983619393149,10.658820000011474
33,0.0044452874836596575,0.9994620763851533,0.32151782437008797,0.9160671462829736,0.8994140779855065,0.9013862617923531,0.9826748636694034,10.55533909983933
34,0.005953834599536263,0.9983862291554599,0.3787226966083635,0.9040767386091128,0.8715887287315859,0.8784125015699153,0.9828012293915197,10.511529400013387
35,0.010987609754115616,0.9956966110812264,0.4118670855862174,0.9088729016786571,0.8840207411635984,0.888633874994525,0.9792289505366908,10.502348500071093
36,0.005838689564628553,0.9989241527703067,0.33062049944503163,0.9232613908872902,0.9116042687471259,0.9118344547542355,0.9812309777801498,10.513737299945205
37,0.005301416173096117,0.9989241527703067,0.30047974342003475,0.9256594724220624,0.901649937364223,0.9045475626818488,0.9856758304389149,10.523626500042155
38,0.004464432785027991,0.9994620763851533,0.3793571516380107,0.9160671462829736,0.8994140779855065,0.9000821571744355,0.980245426402521,10.543208699906245
39,0.007149116514373877,0.9983862291554599,0.3790112069684552,0.9136690647482014,0.890625247768105,0.8943778809133497,0.9809281387981276,10.534099499927834
40,0.0018882830087456205,1.0,0.3969788683552688,0.9088729016786571,0.8769325912183055,0.8851960557219879,0.9811022811773529,10.552836299873888
41,0.0022964418391750213,0.9994620763851533,0.4123636689916481,0.9112709832134293,0.8966430395001824,0.8941353594231058,0.9788881948512159,10.531317699933425
42,0.004149494993568921,0.9978483055406132,0.36939646030231255,0.9160671462829736,0.9000444000444,0.9000444000444,0.9817426263897108,10.510078700026497
43,0.005986946495299966,0.9983862291554599,0.4115385853956795,0.9016786570743405,0.8744033744033745,0.8794400267448231,0.9808748313229817,10.54194870009087
44,0.0017893387657510554,1.0,0.41740237483257825,0.9088729016786571,0.8897967112252827,0.8920071845532105,0.9796882110790621,10.490721000125632
45,0.0011290037926348956,1.0,0.4183115396231002,0.9160671462829736,0.9045597259882974,0.903245336645989,0.9791822096759187,10.539338100003079
46,0.001999242474100061,0.9994620763851533,0.4012178863025755,0.9112709832134293,0.890867069438498,0.8943586997915339,0.9802503902263761,10.5657686998602
47,0.009767973916018968,0.9962345346960731,0.3734551124162782,0.9304556354916067,0.917915417915418,0.9143656320480019,0.9814391428128841,10.542545600095764
48,0.023714918243453797,0.9924690693921463,0.3534118954518841,0.8992805755395683,0.877899877899878,0.881633473738737,0.9832369431736018,10.510702400002629
49,0.027176675042553316,0.991393222162453,0.4465662217054799,0.9016786570743405,0.8892615321186751,0.8878999960954791,0.9743937805101422,10.492855400079861
50,0.02292593639702679,0.9919311457772996,0.2581757143351243,0.920863309352518,0.9028154385297243,0.90578870400166,0.9866109805713191,10.498170800041407
