epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.41087237763244583,0.8464322647362978,0.1935308407729163,0.9270588235294117,0.921728479564818,0.9118512422935966,0.9892568111334733,12.605853700079024
2,0.13379481496460804,0.9555325749741469,0.13118321195463925,0.9482352941176471,0.9603797035142388,0.9400316696200607,0.9970868905859248,12.595962599851191
3,0.08595494987614523,0.9746639089968976,0.12048604810569326,0.9529411764705882,0.963100791949613,0.9432213669544858,0.997356468147515,12.529763299971819
4,0.06037694511640405,0.983971044467425,0.11810331261716783,0.9482352941176471,0.9366320226237009,0.9326754941430887,0.9956246811999172,13.518179399892688
5,0.05697802591379327,0.9777662874870734,0.16483626775265506,0.9364705882352942,0.9293561731841898,0.9196306558251349,0.991935618121575,12.706366300117224
6,0.04182307743452944,0.9886246122026887,0.10806252078276456,0.9529411764705882,0.9429412011936283,0.9367451269468995,0.996361602818423,13.968779599992558
7,0.023973541392057734,0.9953464322647363,0.10563279762261492,0.9552941176470588,0.9550828274822726,0.9426536257656589,0.9973766914678567,13.133738100063056
8,0.02739868168800977,0.9922440537745605,0.11628161588444046,0.9552941176470588,0.9414965986394558,0.9393084881350718,0.9966122087829404,12.775390600087121
9,0.0266850044365275,0.9922440537745605,0.14819607827969936,0.9505882352941176,0.9561131425209095,0.9398728008430238,0.9949768822721389,12.76460379990749
10,0.02265261992476996,0.9937952430196484,0.09166682786267141,0.9670588235294117,0.9696981705303481,0.9569107692008482,0.9975631050067687,12.711232899921015
11,0.020051145700871707,0.9937952430196484,0.11373813024913783,0.9505882352941176,0.9517421090236624,0.9395108006350976,0.9972151023434952,12.774811499984935
12,0.03344658913881534,0.9891416752843847,0.07433356100714746,0.9670588235294117,0.9664198954074128,0.9566469837216726,0.9986211755696083,13.253916699904948
13,0.014802868758263732,0.9958634953464323,0.21757542707282804,0.9223529411764706,0.9365083367857293,0.9098724049804233,0.9950267714879583,13.059884099988267
14,0.026701572508143787,0.9922440537745605,0.12842821632699591,0.9552941176470588,0.9518045523593374,0.9426091445179462,0.9955677310418248,12.991707799956203
15,0.01198755874180051,0.9979317476732161,0.08636578915058635,0.9647058823529412,0.9561539708557739,0.9526659897030267,0.9979734916241768,13.060389900114387
16,0.004697612112613382,0.999482936918304,0.08142900148803807,0.9694117647058823,0.9685633829877935,0.9609104455961283,0.9984764094147405,12.996020100079477
17,0.005104424194273882,0.9989658738366081,0.07370531913545753,0.9741176470588235,0.974252931534485,0.9669830553029634,0.9985327591261379,12.892589899944142
18,0.008836687591134916,0.9968976215098242,0.09584566835093189,0.9670588235294117,0.9623586769217837,0.958321101136922,0.997884123305712,12.941104199970141
19,0.007937969180135078,0.9979317476732161,0.13138772793278536,0.9529411764705882,0.927479270613806,0.9381629429022794,0.9936649474615443,13.006954399868846
20,0.019900706836967243,0.9912099276111686,0.09098806012520286,0.96,0.9512473656717763,0.9493417787391101,0.997639859513777,13.661284900037572
21,0.024456049980173866,0.9906928645294726,0.07840458500959144,0.9623529411764706,0.9437025295555115,0.9495406201219022,0.9982730069940903,13.087028899928555
22,0.01161585844915472,0.9974146845915202,0.047204109625343015,0.9788235294117648,0.9699443413729129,0.973597039816552,0.9991432900309877,13.035712900105864
23,0.010984865973478197,0.9963805584281282,0.0770470832675175,0.9623529411764706,0.949949264789764,0.9490692467486279,0.9979405601140364,13.188286600168794
24,0.01667125366874725,0.9953464322647363,0.12801244123893626,0.9576470588235294,0.9698830988706163,0.9497993349386538,0.9983601043712041,13.079320300137624
25,0.02735211324879,0.9937952430196484,0.06918364507230923,0.9694117647058823,0.9555967841682128,0.9598486988730891,0.9986387607572369,12.941728600068018
26,0.012870448351704786,0.9963805584281282,0.08208882178310672,0.9670588235294117,0.9482993197278912,0.9537402717397742,0.9983696611785411,13.036663200007752
27,0.013560808047983553,0.9968976215098242,0.0723066621878816,0.9670588235294117,0.9497018931138209,0.9545222037736639,0.9981601259960069,13.180129000218585
28,0.005111414766648925,0.9989658738366081,0.048476743825000515,0.9811764705882353,0.9745831607135352,0.9750158557170541,0.9992077552196038,13.145022200187668
29,0.004745871800401527,0.9989658738366081,0.06422950291677232,0.9788235294117648,0.9732226164958481,0.9727345226052656,0.9986187863552717,13.131577200023457
30,0.009543478226957548,0.9974146845915202,0.05232250953688516,0.9811764705882353,0.9794273225618579,0.9743429902306585,0.9991652471482876,13.053267400013283
31,0.004559417199121929,0.9989658738366081,0.05017356993630315,0.9764705882352941,0.9777989925007956,0.970019515351337,0.9994080653692802,12.85862489999272
32,0.007541743872567796,0.9974146845915202,0.05567379778579567,0.9788235294117648,0.9788497217068647,0.9743030962945949,0.9994373716048592,12.703920500120148
33,0.009177533861763983,0.9979317476732161,0.05508143091564039,0.9835294117647059,0.9786023500309214,0.9786490999761908,0.9990077924574408,12.614453099900857
34,0.0025497357387323466,1.0,0.0424069325113669,0.9835294117647059,0.980787866779545,0.9779747548329437,0.9995051934958403,12.660421599866822
35,0.00430521766718712,0.9989658738366081,0.04199127250521355,0.9788235294117648,0.976974019969859,0.9737447412714021,0.999465011386568,12.610543899936602
36,0.03573365406168869,0.9875904860392968,0.0750909309614936,0.971764705882353,0.9569573283858999,0.9649768533690667,0.9977210253081056,12.598784999921918
37,0.01160806929367578,0.9968976215098242,0.12214698195240035,0.96,0.956091527520099,0.9486224535244143,0.9974275400401242,12.669392199954018
