epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.38256593276206746,0.8564463705308776,0.23726837165957812,0.8979591836734694,0.8901757689893284,0.8900396188531783,0.982302989699555,12.36347830016166
2,0.12247881233563016,0.9615384615384616,0.22484365527385047,0.9020408163265307,0.8864970324716088,0.89505766426583,0.987632299617351,12.201959100086242
3,0.07080134066509916,0.9756229685807151,0.2853015415189902,0.8979591836734694,0.8617374308052274,0.8858387893303883,0.98968391642613,12.208786100149155
4,0.052975096884118,0.9864572047670639,0.2134971579650835,0.9142857142857143,0.8861667522684472,0.9014750524050225,0.9923667922153706,12.147811600007117
5,0.04512632537112528,0.9864572047670639,0.19116117498096155,0.9224489795918367,0.9045725617759516,0.9135391932744925,0.9896312314508465,12.1412848001346
6,0.03438781345119843,0.9897074756229686,0.28803331738679994,0.8959183673469387,0.8601381042059009,0.884492563551914,0.9857211417437209,12.141415499849245
7,0.023330027173461953,0.9940411700975081,0.2481492936725215,0.9306122448979591,0.9130842321520287,0.9270538971571369,0.989696766799553,12.238807399990037
8,0.030920231572573325,0.9907908992416035,0.20148807066891875,0.936734693877551,0.9125,0.9302745311005173,0.9876138533754525,12.185668899910524
9,0.01973425227248656,0.9940411700975081,0.21448241598281667,0.9224489795918367,0.8990034526051476,0.9160692180905379,0.9928534265496078,12.140353500144556
10,0.031190603434684345,0.9897074756229686,0.2562464856076986,0.9102040816326531,0.8851466643839525,0.8973364131259128,0.9914567676190352,12.209955299971625
11,0.02615879321892626,0.9918743228602384,0.3169626588690836,0.9204081632653062,0.8934528904867888,0.9140490428200732,0.9900072760483017,12.190787799889222
12,0.03667221276706563,0.9902491874322861,0.22554339789925024,0.9448979591836735,0.9235640301318268,0.9376262793571192,0.9859330289308751,12.19377680006437
13,0.023160620503741056,0.9924160346695557,0.2800601838610363,0.9061224489795918,0.878899161102551,0.8959201857816542,0.9915198854602862,12.117646900005639
14,0.011212252090026182,0.9972914409534128,0.28315103064737834,0.9204081632653062,0.8966886377903327,0.9150231702444778,0.9914807442956849,12.18417639983818
15,0.013531980503306099,0.9972914409534128,0.32369238716331594,0.9183673469387755,0.889520202020202,0.9114809914233333,0.9860209394832729,12.214098299853504
16,0.00963276454887251,0.9972914409534128,0.1678626493859694,0.9387755102040817,0.9209125149803116,0.9352700113632865,0.9961434597039872,12.291899800067768
17,0.00788781334638983,0.9994582881906826,0.3100577328548938,0.9040816326530612,0.8684949780288763,0.8907908640965373,0.993419682358316,12.215678100008518
18,0.008555773318970207,0.9978331527627302,0.23962725157699813,0.9244897959183673,0.8952205672544654,0.9138235325984331,0.9928344245089556,12.221751800039783
19,0.010086722662399966,0.9967497291440953,0.2582868708782278,0.9244897959183673,0.9016599611938595,0.9200397682485852,0.9920150551052104,12.164095300016925
20,0.006197056738621397,0.9989165763813651,0.26464536855459375,0.9183673469387755,0.8884630200308167,0.9080357962970252,0.9896472564139082,12.201021799817681
21,0.005166543488726747,0.9994582881906826,0.2725161332042225,0.9163265306122449,0.8870505906522856,0.9063524666517625,0.9905411080060205,12.137784600025043
22,0.002682522075053482,0.9994582881906826,0.27053726125004873,0.9244897959183673,0.899887290988986,0.9168753846674784,0.990490116619046,12.1660387001466
23,0.003447024136043092,0.9994582881906826,0.3360850644775438,0.9122448979591836,0.8782828282828282,0.9013634650395402,0.9891236858538303,12.205337599851191
24,0.0025056239763902397,1.0,0.3655780488727923,0.9102040816326531,0.8766835016835017,0.901913018272496,0.991090086025921,12.215030700201169
25,0.0016399262950882792,1.0,0.2695918482673065,0.9244897959183673,0.8959360554699538,0.9150671634886973,0.9917817589831323,12.187462699832395
26,0.002247866944138481,0.9994582881906826,0.3086897626523955,0.9244897959183673,0.8957491582491582,0.9178588793482302,0.9914106484459163,12.270252900198102
27,0.0021907811274828708,1.0,0.250652796249333,0.9387755102040817,0.9178636648975633,0.9344824477491601,0.9938241114619126,12.286444700090215
28,0.002044033276306653,1.0,0.2690528251571647,0.936734693877551,0.9132154882154883,0.9312436624716588,0.993169034477431,12.287963500013575
29,0.0021055582603025993,1.0,0.30408475311824634,0.9285714285714286,0.9043300233978201,0.9189039517986887,0.9934631115817422,12.224724300205708
30,0.009480011847953869,0.9967497291440953,0.45690992703751604,0.8918367346938776,0.8458333333333333,0.8714226687089678,0.9759442451356671,12.293090700171888
31,0.033582820883474813,0.9918743228602384,0.27527535819443777,0.9102040816326531,0.8754394224733207,0.897364835215594,0.9937768036971755,12.258495799964294
32,0.009104141374224573,0.9972914409534128,0.45921627110849156,0.8836734693877552,0.8365740740740741,0.8621592148309706,0.9904397906064591,12.25750460010022
33,0.010063833268017498,0.9978331527627302,0.30496878561785634,0.9142857142857143,0.8788249728927696,0.8976074442413853,0.9948006799232255,12.277435900177807
34,0.018905584665090007,0.9934994582881906,0.33570755728667756,0.8918367346938776,0.8578739371112253,0.8729635169009592,0.9903265954978696,12.274804099928588
35,0.011432352691751583,0.9962080173347779,0.2948268548286121,0.9244897959183673,0.8977408263425213,0.9161563651234674,0.9853470262476912,12.21223339997232
36,0.013730111792491888,0.9956663055254604,0.18783906526033226,0.9346938775510204,0.9082256177595162,0.926513910143179,0.9953363706719944,12.25631650001742
37,0.0040897747253512765,0.9994582881906826,0.2401138095153087,0.9204081632653062,0.8884444729783713,0.9092630882085558,0.9961824474208693,12.265486699994653
38,0.0030192214675764284,0.9994582881906826,0.2585766825432965,0.9204081632653062,0.8907778348456313,0.9100226358148893,0.995349917766017,12.27300490019843
39,0.00484839726551229,0.9983748645720477,0.16472573384015385,0.9428571428571428,0.9296802773497689,0.9386238992211687,0.9947703372690153,12.297856099903584
40,0.00329887373766429,0.9994582881906826,0.22321522159493595,0.9387755102040817,0.915904097471894,0.9323088674629391,0.9964649486683297,12.25691489991732
41,0.004608845144620252,0.9989165763813651,0.3574064386079601,0.9122448979591836,0.8806161901500884,0.9034595829243307,0.9961453965245265,12.1840063999407
