epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8725497932686155,0.5969162995594713,2.4616308015031914,0.422680412371134,0.3333333333333333,0.19806763285024154,0.8707911124461556,7.152233400032856
2,0.7147412951297172,0.6949339207048458,1.042748321700342,0.5216494845360825,0.4458719465800178,0.4083015021604562,0.8913242516742296,7.100103300064802
3,0.6602278454188208,0.7191629955947136,0.8333511264668297,0.6474226804123712,0.5742862348731393,0.550684443532518,0.9085664287434502,7.101706900051795
4,0.5701018978845706,0.7681718061674009,0.8161038111319247,0.7237113402061855,0.6545531998171196,0.5865388534884602,0.9338247667031254,7.1274648000253364
5,0.50729892261753,0.7907488986784141,0.44954477782101976,0.8164948453608247,0.8120837740853025,0.810653524836534,0.9523979435983637,7.101917399908416
6,0.47530069894727633,0.8122246696035242,0.8832459880845602,0.6639175257731958,0.6265493802479009,0.5965801258952633,0.9526100180515913,7.1049354999559
7,0.44578036770946655,0.8276431718061674,0.34271089631257595,0.8907216494845361,0.881122656422663,0.8843930565484656,0.9700131373379852,7.124872399959713
8,0.3857818702112736,0.8425110132158591,0.7997662740461913,0.6350515463917525,0.607103825136612,0.5784751323105337,0.9506480599870099,7.111652999999933
9,0.34535085038991753,0.8645374449339207,0.34866080292567764,0.8515463917525773,0.8366042612490868,0.838621689898999,0.9819414400916332,7.062181900022551
10,0.32610130769565765,0.8766519823788547,0.23949606904049509,0.911340206185567,0.9092735901420023,0.9066322572889843,0.9828879022077667,7.051939400029369
11,0.33231190162083124,0.8733480176211453,0.325486484845889,0.8639175257731959,0.8499567261702913,0.8504706727333934,0.9718932152746969,7.113941599964164
12,0.28805305700470174,0.8860132158590308,0.6974248222229023,0.7216494845360825,0.694202319072371,0.6881993132725643,0.9751478241870967,7.093684099963866
13,0.28729487345082116,0.8931718061674009,0.2995956015341061,0.8886597938144329,0.8680850022860054,0.8752449247677015,0.9847934465807123,7.0892385999904945
14,0.2627412743767978,0.8992290748898678,0.4157224241816967,0.8164948453608247,0.784141364551226,0.7832895327501972,0.9800721783164175,7.059377099969424
15,0.25151200874786545,0.8953744493392071,0.2118004964030895,0.9175257731958762,0.9137350966786281,0.911435348151128,0.9875708108902354,7.134827499976382
16,0.23887566306386224,0.9113436123348018,0.300843038148794,0.8886597938144329,0.8958794541255227,0.8852801916221034,0.9861898310895095,7.023606800008565
17,0.2587118939812488,0.9041850220264317,0.33868607324116007,0.8577319587628865,0.8313202988846656,0.8387942982364832,0.9811165171772678,7.061989500070922
18,0.22367064772986106,0.9174008810572687,0.22939158427653852,0.9072164948453608,0.8875605875793143,0.8991159256443105,0.9895098493443744,7.033383300062269
19,0.21927684276377052,0.9185022026431718,0.19031260379196444,0.934020618556701,0.9266043793453083,0.9293383795906923,0.9922531750815181,7.098164699971676
20,0.1993372612981544,0.9245594713656388,0.25275319195976576,0.8907216494845361,0.8681211059879845,0.8762564086381524,0.9896246355614307,7.124304999946617
21,0.2119032763568315,0.9245594713656388,0.29820129765034414,0.8618556701030928,0.8339543507491518,0.8521203424262982,0.9878004183519589,7.0811758999479935
22,0.19457572846291873,0.9223568281938326,0.5708911542399047,0.7855670103092783,0.7458538947290282,0.7397979209263353,0.9854002932047573,7.129638600046746
23,0.189848566632964,0.9295154185022027,0.21544424853642885,0.9237113402061856,0.9253893379357118,0.9210575323828336,0.9888761705711243,7.048912000027485
24,0.18146513415590781,0.9350220264317181,0.2403302375956909,0.9134020618556701,0.8955513153388434,0.9063422445001392,0.9885099869895537,7.101294600055553
25,0.17215886831874364,0.9388766519823789,0.291341131987031,0.8845360824742268,0.8952609673430206,0.8815187031684976,0.9873543374606509,7.087128399987705
26,0.1660985155318277,0.9366740088105727,0.2021848540637911,0.9216494845360824,0.911111167347407,0.9163238301408875,0.9896415035238756,7.136104099918157
27,0.16565112405280186,0.9377753303964758,0.22710283003056173,0.8948453608247423,0.8887278843736768,0.8882744553594512,0.9886238796389252,7.1000604999717325
28,0.162253577902191,0.9372246696035242,0.2790341828714519,0.8865979381443299,0.8798725235644138,0.8807733619763695,0.9852607739045501,7.089826299925335
29,0.1517611279066176,0.941079295154185,0.22943109587295768,0.9154639175257732,0.9177836038580348,0.9099906193253018,0.9908440591029312,7.110142300021835
30,0.16539123234244696,0.9366740088105727,0.14151177005842328,0.9505154639175257,0.9477726209094421,0.947236259280055,0.9941185093814217,7.11687239992898
31,0.1646949611440104,0.941079295154185,0.24684589695492665,0.9175257731958762,0.898247958200686,0.9086593908432988,0.9911808967843821,7.118253499967977
32,0.14587390211119525,0.947136563876652,0.161007429753459,0.931958762886598,0.9236661453562034,0.9282994080462436,0.9931262013841335,7.094506399938837
33,0.1594331976403749,0.9399779735682819,0.213390999820237,0.9072164948453608,0.8918466368726771,0.8962492445068335,0.9902944478578618,7.139433200005442
34,0.1624184438244887,0.9399779735682819,0.1747680852842546,0.931958762886598,0.9337610103637871,0.9290931116901971,0.9915983914281045,7.138609500019811
35,0.15096422320945674,0.9416299559471366,0.1707596854181941,0.9360824742268041,0.9261567946660998,0.9300548901373489,0.992437072714659,7.131650000112131
36,0.1424113161500855,0.9504405286343612,0.3072873624555344,0.8865979381443299,0.8858873328305809,0.8855446818560163,0.9886354829773585,7.161004299996421
37,0.14656207162378118,0.9460352422907489,0.23819076423869304,0.9154639175257732,0.8984895493279481,0.9082350743871496,0.988238982720622,7.1184019999345765
38,0.12487107494000821,0.9504405286343612,0.16423115933256358,0.9257731958762887,0.9218290742774621,0.9221048118606477,0.9938578401389512,7.102388500003144
39,0.14276351014948102,0.9449339207048458,0.1687326159827488,0.9505154639175257,0.9542711185567967,0.9477992971898629,0.9914985567996867,7.149027100065723
40,0.13524459520691293,0.948237885462555,0.13809138107852836,0.9463917525773196,0.9438980525933086,0.9431717823989277,0.9942235192209243,7.139063199982047
41,0.11563937700792556,0.9592511013215859,0.2261292769141572,0.9134020618556701,0.8949959256803609,0.9017605923488277,0.9913588436097993,7.104335799929686
42,0.11626352291012651,0.9548458149779736,0.15484378581060115,0.9360824742268041,0.9293366197824667,0.9317056386911847,0.9940795571886202,7.100662800017744
43,0.13236268619608774,0.9559471365638766,0.16857163865388053,0.934020618556701,0.9295110647724032,0.930636185418869,0.9929670803602741,7.154726499924436
44,0.11852136740895883,0.9553964757709251,0.16412960155557998,0.9443298969072165,0.9368797628627874,0.9408897762911587,0.9940402629630642,7.099477200070396
45,0.11062176579749007,0.9631057268722467,0.360223551770701,0.8680412371134021,0.8524473754801877,0.8566642025761523,0.9842315718256551,7.09161280002445
46,0.13154966709109656,0.9531938325991189,0.22945649353499264,0.9298969072164949,0.9402234043091623,0.9278649277151673,0.9928294925487142,7.07255989999976
47,0.1080105126002549,0.9620044052863436,0.2669917039035522,0.9216494845360824,0.9297109848043905,0.9192598629938784,0.9907890440339479,7.142490099999122
48,0.12263664443226376,0.9553964757709251,0.17871985975676935,0.9484536082474226,0.9392315647580629,0.9440936120271037,0.9911466130443998,7.062174099963158
49,0.147394453684106,0.9498898678414097,0.1844997117507089,0.9443298969072165,0.9502933004013584,0.9413116474700886,0.9910215716689645,7.077119900030084
50,0.09894402233251916,0.9658590308370044,0.1628069475715615,0.9360824742268041,0.9280244020535244,0.9306945297371888,0.9928729077500007,7.091400400036946
