epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0400579070583218,0.4900484131253362,1.8494214118956376,0.47002398081534774,0.3333333333333333,0.21315932572050025,0.7187105558854556,5.959692800184712
2,0.8545153352315225,0.6164604626143088,0.9551462535377887,0.6378896882494005,0.5584058798344512,0.5732803691393136,0.8397905777413811,5.918789600022137
3,0.7487085305470943,0.6750941366325982,0.9206274271868974,0.6163069544364509,0.5257203114345971,0.5348150416683947,0.8578004128276108,5.935639299917966
4,0.6839727231287841,0.7116729424421732,0.7759202517193856,0.6378896882494005,0.5421840064697208,0.5544879321371473,0.8876857359365601,5.938008500030264
5,0.635565995015785,0.7240451855836472,0.6350389380249188,0.6786570743405276,0.5721500721500722,0.57898652949303,0.9152456734681408,5.926571700023487
6,0.6069623415927979,0.7498655190962883,0.5931956213441112,0.7218225419664268,0.639206032063175,0.6559465222409462,0.9192935058879977,5.936781099997461
7,0.5652068649619545,0.764389456697149,0.5844526885510635,0.7338129496402878,0.6566885495456924,0.6737917767036482,0.916512226123927,5.938141999999061
8,0.5142379428604202,0.7896718665949435,0.41966096960383353,0.8177458033573142,0.7925606139891855,0.7990605700379603,0.9445187617495879,5.918324300087988
9,0.5082690030769227,0.7945131791285638,0.39620009171876974,0.8273381294964028,0.7863961435390007,0.7947644481777284,0.9520637669393069,5.933561299927533
10,0.4615881321345561,0.8111888111888111,0.48059096210580365,0.7529976019184652,0.6346986346986347,0.618573305955517,0.9516674479579672,5.909032299881801
11,0.43334102851848183,0.8310919849381387,0.5681135393589807,0.7458033573141487,0.6543218686075829,0.6745681179438482,0.9422529987664315,5.924464900046587
12,0.43251918091961233,0.8160301237224314,0.4135920361792155,0.8105515587529976,0.7811038168181025,0.7840408517795963,0.9504337324461369,5.921017500106245
13,0.4110696928163829,0.8305540613232921,0.39007809836801577,0.8033573141486811,0.7294848009133723,0.7399653681045422,0.9563056815183169,5.923974399920553
14,0.4085482455761988,0.8380849919311458,0.38186543265120876,0.8489208633093526,0.8397673754816611,0.8323773296300768,0.9591650073991126,5.9368651998229325
