epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.39890594672843716,0.8408096280087527,0.2980211109679043,0.8752642706131079,0.8828718686323865,0.8707446942741061,0.9846714809682725,12.144872599979863
2,0.14930530880420945,0.950218818380744,0.15878900658756684,0.9429175475687104,0.9446863456572195,0.940378592419966,0.9938356847820763,12.01351059996523
3,0.086276942765222,0.973741794310722,0.11170387548447663,0.9577167019027484,0.9613437503405141,0.9564492753623188,0.9966329630890539,11.92167569999583
4,0.07137750397299782,0.9775711159737418,0.2007999322268852,0.9323467230443975,0.9364273806021379,0.929031885288854,0.9911918182936041,12.01593800005503
5,0.048918935109573854,0.9846827133479212,0.09436216030514014,0.9661733615221987,0.9697988515140619,0.9653429647677957,0.9982787176501567,12.000674100127071
6,0.0422384092743209,0.986870897155361,0.08836350819966254,0.9704016913319239,0.9729228640231877,0.9696089535152778,0.9978360151369651,12.029243699973449
7,0.028619894896444398,0.9923413566739606,0.10313025241753138,0.9619450317124736,0.9654310091203295,0.9605314009661835,0.997012981638033,11.992874699877575
8,0.04343824330676567,0.9846827133479212,0.12768943517431458,0.9577167019027484,0.962194763165637,0.9564601585063608,0.9967093935518302,11.958112000022084
9,0.04680768675955432,0.987417943107221,0.11776376521632265,0.9577167019027484,0.9594733745219183,0.9555091199839684,0.9967038136783669,11.98041049996391
10,0.037168122057296554,0.9863238512035011,0.2347202769010062,0.919661733615222,0.9221829949985291,0.914756671899529,0.9905434868114732,12.011787599883974
11,0.03380712080151821,0.9901531728665208,0.12303543253850988,0.9640591966173362,0.9670491320976758,0.9625321092978529,0.9966584297825875,11.979371899971738
12,0.01265929466117524,0.9978118161925602,0.15540232119223313,0.9513742071881607,0.9546190055898793,0.9490067608833078,0.9948726555411206,11.960640999954194
13,0.015282370268287753,0.9967177242888403,0.0931391232444198,0.9746300211416491,0.9769540060802197,0.9736077867510033,0.9967849337945229,11.927004899829626
14,0.012973084253069478,0.9967177242888403,0.12462926971867393,0.959830866807611,0.962905756595077,0.9583820367181083,0.9970372617858718,12.052183500025421
15,0.016605816208869546,0.9956236323851203,0.05664256201903425,0.9894291754756871,0.9900951260174562,0.9888147236566814,0.9983750294587327,12.051930000074208
16,0.04731235370912163,0.986870897155361,0.364376889250953,0.8942917547568711,0.9036726488182799,0.8912905069457401,0.9891073754059012,12.040071099996567
17,0.018722349449715025,0.9939824945295405,0.07573362528179116,0.9746300211416491,0.9778611356281259,0.974057414259629,0.998430741547351,12.0745965000242
18,0.018504318139257004,0.9934354485776805,0.08363480457529547,0.9704016913319239,0.9691821123859959,0.9672692172692172,0.997487932000736,12.098298999946564
19,0.013889122945898471,0.9972647702407003,0.09412565295944822,0.9725158562367865,0.9762430126507796,0.9720167888730281,0.9970618221481721,12.048043200047687
20,0.04701716157748349,0.9830415754923414,0.09449004083005495,0.9830866807610994,0.9834826147123882,0.9818050027028354,0.9963811072598429,12.038582699839026
21,0.03355510399373211,0.9885120350109409,0.12599559537067134,0.9619450317124736,0.967245268216142,0.9614570800500449,0.9955777414464633,12.035658800043166
22,0.02786157635005937,0.9912472647702407,0.11637652286153137,0.9704016913319239,0.9764391487692459,0.9709309593055723,0.9974261782169237,12.028825899818912
23,0.02778533018750487,0.9923413566739606,0.18897147128722375,0.9429175475687104,0.9508679023242129,0.9424206247012693,0.9951910874732093,12.204794500023127
24,0.020250769507311105,0.9945295404814004,0.10301657204393663,0.9682875264270613,0.9703414947751517,0.9666580474572771,0.9967368129959407,12.197011600015685
25,0.02802900019503266,0.9912472647702407,0.14794654181733113,0.959830866807611,0.9665342747867021,0.9599266760485422,0.994914026940231,12.072491099825129
26,0.02887526091343073,0.9907002188183808,0.09568699310094622,0.9704016913319239,0.9719035010297147,0.9686235526352172,0.9977035112263462,12.012209200067446
27,0.012291073081918118,0.9972647702407003,0.1360080904845664,0.9556025369978859,0.9587623810924782,0.9535144039874969,0.995863703052918,12.081634300062433
28,0.012969450482026688,0.9961706783369803,0.1882900080220758,0.945031712473573,0.9515788957536531,0.9438968580189955,0.9944210276394916,12.047979400027543
29,0.03475758894723667,0.9857768052516411,0.16168965763032406,0.9471458773784355,0.9478664748891287,0.943928898148064,0.9941628875741445,11.960497900145128
30,0.04676928323096467,0.9885120350109409,0.10351820441945427,0.9640591966173362,0.9688633911934884,0.96350191959299,0.9984070969251038,12.004842400085181
31,0.023051001543191382,0.9945295404814004,0.07917620006153246,0.9788583509513742,0.9820045111307247,0.9785839199141124,0.9985199877162257,11.991320800036192
32,0.010536376306383629,0.9989059080962801,0.10958659144051483,0.9682875264270613,0.9711925076002746,0.9670548271366434,0.9976242312599007,11.954354600049555
33,0.0382257529760607,0.9901531728665208,0.08758991732248292,0.9725158562367865,0.9753358831028734,0.9715806053680242,0.9982933406907223,11.946379899978638
34,0.010504114578113254,0.9983588621444202,0.10647583257280936,0.9704016913319239,0.9737177601255271,0.9695384741270554,0.9979573211804645,11.98129260004498
35,0.04852713093455041,0.9846827133479212,0.09391534673621046,0.9661733615221987,0.968667255075022,0.9645612517124523,0.9984171754319275,12.119431299855933
36,0.015621860459761763,0.9967177242888403,0.0799314980798777,0.9746300211416491,0.9760468765323135,0.9731404830820036,0.9983985098089896,12.004137699957937
37,0.007781105285346879,0.9983588621444202,0.07623044994263958,0.9746300211416491,0.9769540060802197,0.9736077867510033,0.9985286904783391,11.968291099881753
38,0.007924444714145372,0.9983588621444202,0.06996466618781441,0.9767441860465116,0.9776649995096598,0.9751768075775883,0.9981422387701177,11.930245200172067
39,0.021266192784716316,0.9961706783369803,0.13269032123272187,0.9661733615221987,0.968667255075022,0.9653323323398905,0.995188349812071,11.898689800174907
40,0.030300757574137603,0.9907002188183808,0.09144949054061957,0.9661733615221987,0.9677601255271159,0.9644526727926143,0.9974139901290777,12.008745400002226
41,0.02121485322020964,0.9950765864332604,0.14962589665500853,0.9492600422832981,0.9493723644209081,0.9461917562724015,0.9972820066909954,11.946866600075737
42,0.033413463143766316,0.987417943107221,0.07859012986243906,0.9767441860465116,0.9787965959486996,0.9758928184659178,0.998067021450864,11.98523599980399
43,0.03929976608983243,0.9863238512035011,0.08562916312484863,0.9746300211416491,0.9751397469844072,0.9730548730548731,0.9975454544498336,12.177664899965748
44,0.010107742742731091,0.9978118161925602,0.08824351913124386,0.9767441860465116,0.9794792586054722,0.9761056051681397,0.9975431436625165,12.080878200009465
45,0.024658061488852755,0.9923413566739606,0.07619486320896732,0.9767441860465116,0.9776649995096598,0.9751768075775883,0.9983700632289684,12.054135499987751
46,0.01019013228498122,0.9978118161925602,0.10255551405485333,0.9682875264270613,0.9702853780523683,0.9665828626936149,0.9965864282075539,12.052163700107485
47,0.0060344941361809325,0.9983588621444202,0.07452066375009606,0.9788583509513742,0.9820045111307247,0.9786026805294908,0.9985047449647465,12.121541199972853
48,0.006140890662177288,0.9989059080962801,0.09946962917099528,0.9725158562367865,0.977150142198686,0.9725321965860326,0.997848251257858,12.09837260004133
49,0.002304351931393016,1.0,0.0932295078514577,0.9746300211416491,0.9787682651760322,0.9745512632913863,0.9983646523434305,12.335260099964216
50,0.002956012196643217,0.99945295404814,0.10618725036929044,0.9746300211416491,0.9760468765323135,0.9731404830820036,0.997431520115179,12.074116799980402
