epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0422223151088217,0.4964500273074823,1.634860610489798,0.4633663366336634,0.3333333333333333,0.21109607577807846,0.8027327257842902,6.074563999893144
2,0.8575362218070851,0.6176952484980884,1.0366775594135322,0.5445544554455446,0.42966864165020846,0.3861219646319933,0.8937803520749413,6.040509699843824
3,0.7718488820454646,0.6723102129983616,0.657807476213663,0.699009900990099,0.6305247491883437,0.65527146781479,0.9238852308701907,6.0332996000070125
4,0.7000737940920044,0.7116329874385582,0.6528467632756375,0.7287128712871287,0.6578031543469331,0.6803679704301452,0.9248944889660898,6.027391499839723
5,0.6328662395933038,0.744401966138722,0.6375805939778243,0.7465346534653465,0.6916798426015015,0.7143464933143068,0.916127603620542,6.041067800018936
6,0.5744906021460101,0.7717094483888586,0.43987621104363167,0.8356435643564356,0.7916139160378792,0.8100756194000002,0.9575796963082507,6.038999499985948
7,0.5415818931495212,0.7804478427089022,0.4333598246668825,0.8277227722772277,0.7930679578145016,0.8077500976695203,0.9594740908616025,6.035941699985415
8,0.5010094864650999,0.8104860731840524,0.48436370509685855,0.8257425742574257,0.7811097419392349,0.8064453071677015,0.9523624011461975,6.027015200117603
9,0.4636786359253964,0.8219552157291098,0.4071773042773256,0.8415841584158416,0.827041707226039,0.8318684538196734,0.9585000416250904,6.0032132000196725
10,0.4240926258847858,0.8372474057891862,0.43024228663727787,0.8396039603960396,0.8129748728827071,0.8234070075473584,0.9662548757082631,6.039532599970698
11,0.42120417482145883,0.8361551064991808,0.379919700575347,0.8574257425742574,0.8245448441300977,0.846096623927718,0.9711100727095401,6.029777300078422
12,0.4457153141140482,0.8263244128891316,0.3165245222573233,0.8792079207920792,0.8503293514814252,0.8632857857857857,0.9755052048999625,6.033980099949986
13,0.42766210986967623,0.8361551064991808,0.3763454928256498,0.8415841584158416,0.800930849317946,0.82640337249179,0.9768664692963788,6.039914199849591
14,0.39984228367170044,0.8481703986892408,0.3112428298090944,0.8950495049504951,0.8781530809180579,0.8883577851049469,0.974711843729463,6.021961900172755
15,0.38729218276780136,0.8530857454942654,0.2804771888964247,0.906930693069307,0.8858645195050725,0.8977776390497576,0.9821511982171583,6.038296399870887
16,0.3609945532860227,0.8634625887493174,0.3936598342834133,0.8376237623762376,0.7963957019256558,0.8223325121963,0.9775708104894831,6.034367500105873
17,0.3648130201873462,0.8607318405243036,0.29557510995038666,0.906930693069307,0.8905023547880692,0.8937708800270646,0.9770022628620127,6.026814999990165
