epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8114297375099884,0.6225879682179342,1.1527116106178046,0.5875486381322957,0.4458303541636875,0.4245928383150534,0.8242203787284913,7.059630900039338
2,0.6772049371487167,0.7190692395005676,0.6420852609181682,0.7568093385214008,0.7909600076266742,0.7520131541939811,0.9074453748705643,6.948274999973364
3,0.6078475767854394,0.7434733257661748,0.5076098393373453,0.7879377431906615,0.7790111540111541,0.7681213165671111,0.9294574198078355,6.9667397000594065
4,0.5959343991404088,0.7548240635641317,0.5433430683288129,0.7568093385214008,0.7182206015539349,0.7136442786069651,0.9261700021201702,6.973760599968955
5,0.5459379948903971,0.7741203178206584,0.5538795217001948,0.7937743190661478,0.7962367129033795,0.7764229516865186,0.9316983661306342,7.064371800050139
6,0.48290768844180154,0.79738933030647,0.4728337266565761,0.8190661478599222,0.8371287954621288,0.8145784719750809,0.9368423755399462,6.9837740999646485
7,0.4501153014168972,0.8132803632236095,1.4909090959260436,0.5097276264591439,0.5072179322179322,0.41667687330166375,0.9132962738240985,6.974284500000067
8,0.5087591105909272,0.7900113507377979,0.4130644914241153,0.8229571984435797,0.794670861337528,0.7902911440460111,0.9528907831258846,7.052414599922486
9,0.446488886767159,0.8161180476730987,0.9871640609657022,0.6439688715953308,0.60496567996568,0.5372944372733781,0.948543293746866,6.980166000081226
10,0.42061030905308977,0.8291713961407492,1.1319920983716323,0.6809338521400778,0.6294187044187044,0.56279399837794,0.9428752844385158,7.0361703999806195
11,0.43024494049903617,0.8286038592508513,0.4310048640006247,0.8229571984435797,0.8140509557176223,0.8001195460508299,0.9568885541303698,6.966365100000985
12,0.4883314210088516,0.8087400681044268,0.681735368786155,0.7042801556420234,0.7301456218122885,0.6921549764593612,0.9408024918301159,6.975538600003347
13,0.4668125732802912,0.8144154370034052,0.8762624538594183,0.6206225680933852,0.6706408789742122,0.6185585056647042,0.9245669217172577,6.992468900047243
14,0.4231399001382401,0.8303064699205448,0.35961075417030647,0.8482490272373541,0.820037895037895,0.8182603508457739,0.9634242110444954,6.9606585000874475
15,0.40403405518591334,0.837116912599319,1.0108280650336396,0.622568093385214,0.6176426426426427,0.5721184565642733,0.9275636443496184,6.9528603999642655
