epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.9895414986253852,0.5213270142180095,1.106057583531247,0.596745027124774,0.5334976545883574,0.5373928831750138,0.811579220493566,7.193236300023273
2,0.7937422496133757,0.6471827277514481,1.2965862470498783,0.5189873417721519,0.561917473271278,0.45150664064605833,0.8171654723800027,7.218539500143379
3,0.7212778352134287,0.6929963138493944,0.8970583565196336,0.6763110307414105,0.7018234446608321,0.6568469042223298,0.8710564148725434,7.216771600069478
4,0.6928280824231373,0.7109004739336493,0.8951833060593976,0.6383363471971067,0.6665821118342216,0.6144008003506295,0.8560496251256676,7.156689299969003
5,0.649975722450655,0.7367035281727224,0.925011855730312,0.6329113924050633,0.6649754184858078,0.6075489510463622,0.8613953743397286,7.2426227000541985
6,0.6098643649936413,0.7309110057925223,0.9219351566883367,0.5786618444846293,0.6434987941086799,0.5546603219797194,0.8749170209565809,7.129432300105691
7,0.5973735640336489,0.7598736176935229,0.7478493445874554,0.7034358047016275,0.7349860620905228,0.681896605926949,0.89481361620991,7.233371100155637
8,0.5650316880934486,0.7767245918904687,0.6998527571693682,0.7396021699819169,0.7746080322847928,0.7138707008249104,0.905541938338433,7.227501000044867
9,0.5321993870035857,0.7872564507635598,0.7538274776655338,0.7396021699819169,0.7511343682359922,0.723785549368583,0.9046804259579195,7.1871334000024945
10,0.51776342943758,0.7998946814112691,0.7400624157076071,0.6980108499095841,0.7303232722174641,0.6689847303966238,0.910731556463047,7.205404199892655
11,0.49119953195191235,0.8025276461295419,0.669620697256885,0.7179023508137432,0.7487387995153402,0.6871502088893392,0.9221750019512386,7.1722174000460654
12,0.47114172588843556,0.8162190626645603,0.5369770928920932,0.8209764918625678,0.8176079528820468,0.7898871009273907,0.938677821739964,7.208580299979076
13,0.44043295888162526,0.8251711427066877,0.5849032304493902,0.7992766726943942,0.8062745746952541,0.7734820489094255,0.9371321110329301,7.187278800178319
14,0.4438460327374929,0.8309636650868878,0.5339234526829952,0.8191681735985533,0.8164260036113097,0.7863108191029698,0.933394717735264,7.1393168000504375
15,0.4389443322506122,0.8314902580305424,0.4519501615174209,0.833634719710669,0.8246338836367912,0.8042178514179791,0.9503643488873644,7.190529800020158
16,0.4183444089799131,0.833070036861506,0.9066067535504294,0.6148282097649186,0.6875242829962355,0.5928559445776133,0.910666817012575,7.192355300066993
17,0.39521870377221946,0.8462348604528699,0.5991884559312091,0.7703435804701627,0.8040046259676075,0.7404654672778953,0.945808332237497,7.128403200069442
18,0.3769374671674139,0.8515007898894155,0.44674746945473426,0.8372513562386981,0.8273169084813649,0.8053588800634931,0.9589662784038732,7.185626599937677
19,0.3616843310907177,0.856766719325961,0.4402840741073029,0.8481012658227848,0.8331431607263108,0.8131690871288638,0.9496536043286895,7.1924062999896705
20,0.3427024974265558,0.8678251711427067,0.3791290465035016,0.8553345388788427,0.8388815244357404,0.827017166988568,0.9592362800862234,7.191303999861702
21,0.3680716275917724,0.856766719325961,0.5056150073276506,0.7992766726943942,0.8269580808053257,0.774702231014194,0.9478718442597346,7.202434899983928
22,0.3604272483696493,0.8572933122696156,0.4182366342645873,0.8517179023508138,0.8503088524363611,0.819582614529423,0.9576188653544405,7.129552599973977
23,0.33503042458860166,0.8773038441284887,0.4167679949220654,0.840867992766727,0.8418874638823578,0.8102876537916277,0.9553083048180465,7.107131500029936
24,0.3311882557964375,0.8773038441284887,0.48261998661172323,0.8137432188065099,0.8265295484287045,0.7834273094132279,0.949210833495958,7.180231900187209
25,0.2931264619519046,0.8909952606635071,0.4110941681573016,0.8661844484629295,0.8670822279077012,0.8358762886945241,0.9647881622833973,7.166686499956995
26,0.3190110046465564,0.8878357030015798,0.39168135431101697,0.8462929475587704,0.8458942719101573,0.8162067417796198,0.9652257278552597,7.195805699797347
27,0.31066223726327824,0.8867825171142707,0.3812969682660715,0.8625678119349005,0.8127048333239384,0.8289194300513153,0.9654158939425801,7.120755899930373
28,0.30391125703498273,0.8862559241706162,0.4156398521786788,0.8372513562386981,0.8361660717522005,0.8031662804771266,0.9605183591056653,7.139844299992546
29,0.2859458027700803,0.894681411269089,0.3903613383688073,0.8553345388788427,0.8241506482234091,0.8199011096744432,0.9610602359228423,7.143208799883723
30,0.28005906198764235,0.8957345971563981,0.36084848046841717,0.8716094032549728,0.8656682832095924,0.8426581602549432,0.966696218805121,7.157508600037545
31,0.274303587452715,0.9046866771985256,0.4776593848092862,0.7992766726943942,0.8269580808053257,0.7708408875075542,0.9612454299995115,7.14370570005849
32,0.2568298183722895,0.8941548183254344,0.325938390241178,0.8770343580470162,0.841099800765782,0.8420957014208197,0.9727244038804662,7.179528700187802
33,0.27201302082774637,0.8967877830437072,0.42501456272968546,0.840867992766727,0.832931925177156,0.8152255128818336,0.9615732002380423,7.152304799994454
34,0.2631196532047316,0.8988941548183255,0.37988161717357943,0.8589511754068716,0.812616944788422,0.8189530833907733,0.9708437381654699,7.129222000017762
35,0.2543562796631884,0.9015271195365983,0.4155360999471671,0.8462929475587704,0.8519000895250807,0.8156505870141161,0.9606875867649647,7.12993979989551
36,0.2581158223561452,0.9057398630858347,0.33925237017557375,0.8589511754068716,0.8418304878662299,0.8352416901645302,0.966315604521415,7.213966300012544
37,0.24361642509337914,0.8967877830437072,0.33329997075617207,0.8788426763110307,0.8340708393718819,0.8383367872265267,0.9619021601974135,7.127578399842605
38,0.25210061956544244,0.9041600842548709,0.3114841979192351,0.8860759493670886,0.8425639025419183,0.8529487214730301,0.9702842359644382,7.166458999970928
39,0.24338261200102335,0.9046866771985256,0.39587271128651463,0.8517179023508138,0.8561905653778571,0.8218123193456958,0.9635885492917554,7.108467900194228
40,0.25011191429622304,0.9125855713533438,0.34411401713223183,0.8679927667269439,0.8741990778371177,0.8419900710844087,0.9775837464021869,7.098034699913114
