epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5886029944389681,0.7622454595487067,0.39286228722217037,0.8061002178649237,0.7978176584203055,0.7898460850329135,0.9533682789937461,10.869177300017327
2,0.2233859297989093,0.9163456246560264,0.3205472107708844,0.8496732026143791,0.8273043018185232,0.8278867102396514,0.9661646836611673,10.776429499965161
3,0.13570129007601317,0.9493670886075949,0.278661929346897,0.8976034858387799,0.8804803882246857,0.8817083729278852,0.9757019800095302,10.846657899906859
4,0.09424916210640212,0.9675288937809576,0.2653510452193372,0.9084967320261438,0.8964828990173963,0.8965593422020962,0.9794748504936521,10.75750429998152
5,0.08122193926907399,0.9713813979086406,0.2555535969716012,0.9106753812636166,0.8973087677677934,0.8972608801146564,0.98138157815931,10.72647270001471
6,0.05761424557038829,0.9790864061640066,0.27175104658247207,0.9150326797385621,0.8937910030559989,0.8993138886597537,0.9790799830646888,10.797766499919817
7,0.05749505363998296,0.9818381948266374,0.23876065603905805,0.9259259259259259,0.9102315751147066,0.9150581802942578,0.9805601536748929,10.784996999893337
8,0.051056713545997355,0.9862410566868465,0.2262569046153206,0.9389978213507625,0.9235990810195259,0.9283056714169854,0.9804809754498381,10.714842800050974
9,0.02407873467935365,0.9928453494771602,0.2836291466318152,0.9389978213507625,0.9184731952966253,0.9265925180084823,0.9753891692195311,10.701010399963707
10,0.02110679708749269,0.9928453494771602,0.29205289805254214,0.9281045751633987,0.905493496876206,0.9133801778503697,0.9746598092783358,10.843445400008932
11,0.022780110470101804,0.9933957072096863,0.28276393216961593,0.9324618736383442,0.9139361321845131,0.9188062696075736,0.9795166401232568,10.876460999948904
12,0.017376736956651092,0.9933957072096863,0.2563976537900894,0.9259259259259259,0.9148757830819223,0.9139887760577415,0.9814452988689856,10.737642499851063
13,0.01906306716470211,0.9944964226747386,0.23682383455113915,0.9368191721132898,0.9266285306837263,0.9260761718473162,0.9829829438577056,10.68981819995679
14,0.013278664764525328,0.9972482113373693,0.2932719366897855,0.9368191721132898,0.9202320776525226,0.9243894450417228,0.9768529772023674,10.78194550005719
15,0.02168073277278759,0.9933957072096863,0.26081104391692755,0.9411764705882353,0.9218401986636287,0.9291158555193418,0.9804553920216503,10.802036199951544
16,0.015234439902880982,0.9955971381397909,0.2704116820371943,0.9411764705882353,0.9252138393225411,0.9312792484459034,0.9825102942768199,10.740489599993452
17,0.022212821692966404,0.9939460649422125,0.29760510595145073,0.9389978213507625,0.9227665749772198,0.9271735961030495,0.9799728481348972,10.681789299938828
18,0.01800333726054276,0.9950467804072647,0.2700433045434071,0.9324618736383442,0.91437419345051,0.9192191260624294,0.9811768100718878,10.792584300041199
