epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.3647870096948839,0.8709677419354839,0.16744654154420918,0.9294871794871795,0.927822529358398,0.9083598117978343,0.994124383355671,12.965180599829182
2,0.12411104800600198,0.9601814516129032,0.09563353632250403,0.9615384615384616,0.9499976767663968,0.9485299391451633,0.9977322399874461,12.83540689991787
3,0.08052780507733265,0.9732862903225806,0.1467866767038647,0.9423076923076923,0.9525893729193565,0.9292159407160754,0.9963410464226362,12.875654100207612
4,0.06721012000625412,0.9758064516129032,0.06755150765435308,0.9764957264957265,0.9762120825982294,0.9680466481736899,0.9984421475679922,13.007956499932334
5,0.03203291557879458,0.9924395161290323,0.0877505511793698,0.9722222222222222,0.9728287269947073,0.9612514705493833,0.9970837387376675,12.892332999967039
6,0.02544704228339176,0.9954637096774194,0.07974789429328635,0.9722222222222222,0.949506981668983,0.9609762433713502,0.9981169715656643,12.835891099879518
7,0.02545278348899897,0.9934475806451613,0.10310164280235767,0.9658119658119658,0.9704654821460671,0.9542088793877994,0.9979195697511213,12.907130599953234
8,0.028581010973862103,0.9919354838709677,0.051301687908096194,0.9807692307692307,0.9758258156779313,0.9734928164410993,0.9991634526084371,12.914529000176117
9,0.029264246477865644,0.9914314516129032,0.442267113735374,0.8504273504273504,0.8793041422551137,0.8244617030629535,0.9941690742859585,12.974479400087148
10,0.02802903720200242,0.9914314516129032,0.1505447842228489,0.9465811965811965,0.9390510224339884,0.9415709768354604,0.9973186657925645,12.958022699924186
11,0.023563090674278718,0.9919354838709677,0.09048184141930607,0.9615384615384616,0.959028132716245,0.9519768736533663,0.997936976838671,12.902747299987823
12,0.01013889127305799,0.9979838709677419,0.09552924968819651,0.9700854700854701,0.9685880043235612,0.9615090788864075,0.9974396676352876,12.898758199997246
13,0.008360444705167244,0.998991935483871,0.08867758383644092,0.9722222222222222,0.9672424061941632,0.964244008024772,0.997696130736896,12.930503400042653
14,0.00642361783426285,0.998991935483871,0.07105849555526407,0.9807692307692307,0.9707277259391613,0.9720814291649357,0.9978521598132231,12.900455599883571
15,0.010092471719666894,0.9974798387096774,0.04837281515614854,0.9871794871794872,0.9872195164764196,0.9817226277372262,0.9993075631844248,12.918717099819332
16,0.018872493443327146,0.9959677419354839,0.07678946777859814,0.9743589743589743,0.9747645203273554,0.9700509447061015,0.9986480521398254,12.986311100190505
17,0.01661280305650566,0.9949596774193549,0.11287131196317765,0.9529914529914529,0.964410525233837,0.9376486126257119,0.9986170771552487,12.970317699946463
18,0.010722075255245963,0.9964717741935484,0.07635851974726424,0.9658119658119658,0.9535437760571769,0.9581992633306614,0.9985267370553399,12.968448100145906
19,0.010767700500793816,0.9969758064516129,0.10262285134432694,0.9615384615384616,0.962146780491033,0.9596863674556042,0.9989885569367258,12.914206200046465
20,0.004482085204912319,1.0,0.04892043497723838,0.9764957264957265,0.9791679866857593,0.9672450165086427,0.9991913793556524,12.890686900122091
21,0.006651920796890232,0.9984879032258065,0.04948198818900169,0.9786324786324786,0.9809410363311496,0.9712210810250026,0.9997007035089317,12.930113399866968
22,0.007006779947738734,0.9979838709677419,0.08225859985806239,0.967948717948718,0.9725640191659731,0.9559365436966113,0.9992089132263396,12.983862200053409
23,0.017174633104361653,0.9944556451612904,0.053116102137754105,0.9807692307692307,0.9736836300266914,0.9761298472719014,0.9992487215480886,12.874048700090498
24,0.015079427420371962,0.9959677419354839,0.11419976953840934,0.9658119658119658,0.9446760637945868,0.9530708501651398,0.9960118653085303,12.89898549998179
25,0.008749611677147539,0.9974798387096774,0.10157122367268635,0.9722222222222222,0.961167854331845,0.9610720923099328,0.9952906318328775,12.814430699916556
26,0.008483559034967555,0.9979838709677419,0.06258282810175975,0.9700854700854701,0.9707301899748012,0.9593317033414833,0.9990968822498205,12.862160900142044
27,0.004420454871574146,0.9994959677419355,0.039279429350470185,0.9829059829059829,0.9782498400723535,0.9766104129190557,0.9996161145932887,12.87536929990165
28,0.003578639692521744,0.9994959677419355,0.027854918690326694,0.9935897435897436,0.9892572739505437,0.9906089690197636,0.999674498294901,12.870158499805257
29,0.0021195660468243485,1.0,0.028333781571644876,0.9914529914529915,0.9935587761674718,0.987859078590786,0.9998041929355043,12.878700400004163
30,0.0011688663910336477,1.0,0.0385686155452401,0.9871794871794872,0.9903381642512077,0.9831763383239008,0.9995906560909477,12.891859699971974
31,0.0014776191389002282,0.9994959677419355,0.04249579017025689,0.9871794871794872,0.9873822601636776,0.9829756696179411,0.9995067471993133,12.806849800050259
