epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.580463872666382,0.7692307692307693,0.326490537868701,0.9016786570743405,0.9058560487131917,0.8864636489606207,0.9724050798517793,10.806756800040603
2,0.20907627111035307,0.9268423883808499,0.3884281036522177,0.8489208633093526,0.8230697873555016,0.83485695130793,0.966455409480853,10.666197299957275
3,0.11036238137826988,0.9655728886498117,0.2904873010244587,0.9232613908872902,0.9263593549307835,0.9132634347209246,0.9762964764916194,10.65675780014135
4,0.07633167194230597,0.9784830554061323,0.27012419096714585,0.9064748201438849,0.882268525125668,0.8838882955149027,0.9810885089372299,10.646720499964431
5,0.06676027236477286,0.9752555137170522,0.3253427356731691,0.8848920863309353,0.8316762602476887,0.8544770430918439,0.9788927459883835,10.660952900070697
6,0.07340181924927741,0.9763313609467456,0.3021604094288046,0.894484412470024,0.8841594913023485,0.8794299652489589,0.9804550279731568,10.663646299857646
7,0.04639667912219531,0.9833243679397525,0.3111507900291495,0.9040767386091128,0.9050869765155479,0.8934269887336597,0.9794391057203592,10.679282699944451
8,0.05460158676197607,0.984400215169446,0.25454166351998453,0.9328537170263789,0.9305377162520019,0.9183880550643987,0.9857411778552304,10.68134959996678
9,0.031148227495795107,0.9919311457772996,0.2962504124165037,0.9040767386091128,0.8922228565085707,0.8890399145189662,0.9837905780128803,10.658031099941581
10,0.028889801870227952,0.9897794513179129,0.25997085032238665,0.9304556354916067,0.9236913879771023,0.9155181799157374,0.9868748820062955,10.66901640011929
11,0.027494922045852754,0.9924690693921463,0.4053901939469164,0.9040767386091128,0.9000444000444001,0.8977717259743403,0.98182685004821,10.668765499955043
12,0.026885026383537833,0.9919311457772996,0.2991285493208779,0.9064748201438849,0.9023238666095809,0.8969327394868323,0.9858002329481329,10.673773500137031
13,0.028357163650765734,0.993006993006993,0.41154275705023924,0.8800959232613909,0.8605640391354678,0.8667437881692927,0.9752781183977136,10.6673670001328
14,0.034659714729090796,0.9903173749327595,0.18301036639911808,0.9448441247002398,0.9372016872016872,0.9387113743317298,0.9895849344210822,10.637505500111729
15,0.0376709109505878,0.9903173749327595,0.176077719909034,0.9424460431654677,0.931564467278753,0.9300221786436124,0.9915079887488462,10.720972000155598
16,0.02109181870079653,0.9935449166218397,0.2618903839375547,0.9376498800959233,0.9429697286840143,0.9272740434264936,0.9883832113838644,10.673289500176907
17,0.01616711649871389,0.9951586874663798,0.18625664679144846,0.9448441247002398,0.944186765615337,0.9330893750440358,0.9921266133285854,10.680752400076017
18,0.04707379484045179,0.9849381387842926,0.3241864862771257,0.8992805755395683,0.8848849563135278,0.879217645315609,0.9804315250468004,10.654461900005117
19,0.03917592450888199,0.9881656804733728,0.27969607797382084,0.9136690647482014,0.9034378320092605,0.8948386525607543,0.9826693292462393,10.692173900082707
20,0.03621086591649039,0.9887036040882194,0.26231675362102774,0.9304556354916067,0.9159729159729159,0.9154482329907939,0.9846557474521327,10.680702599929646
21,0.015382803827243637,0.9956966110812264,0.270215763619987,0.9256594724220624,0.90291058148201,0.9061066238699488,0.9861707176805815,10.686219400027767
22,0.010667236544634704,0.9967724583109199,0.3137092782660193,0.9304556354916067,0.9204882419168133,0.9155392905825431,0.9844302910073693,10.661668499931693
23,0.010553317158039602,0.9962345346960731,0.24276557715949704,0.9376498800959233,0.9139868068439497,0.9190238137916841,0.988723589078239,10.648864099988714
24,0.024663959222787118,0.993006993006993,0.34658938964283076,0.9112709832134293,0.892127713556285,0.8935839845071687,0.9826568664858648,10.644359100144356
25,0.01654258105030154,0.9951586874663798,0.3257026360244591,0.9112709832134293,0.8999492570921142,0.9023439709770645,0.9865822492358735,10.654334199847654
26,0.008306419403473092,0.9978483055406132,0.29408838522720965,0.9256594724220624,0.9086865515436945,0.9087796144687212,0.9890557517864562,10.692198899807408
27,0.00711362164957532,0.9983862291554599,0.38153469373939264,0.9256594724220624,0.9132018774875917,0.9085455469863136,0.9833406354449498,10.666773700155318
28,0.015499900331878017,0.9956966110812264,0.2853282875961672,0.9160671462829736,0.9077113362827648,0.8988880938181941,0.9865896906208994,10.66034090006724
29,0.07970360109025579,0.9817105970952125,0.30488378019351287,0.9064748201438849,0.8874141731284588,0.8870833782598488,0.9818808069484284,10.663017199840397
30,0.02047036265961389,0.9940828402366864,0.20226971061377647,0.935251798561151,0.9251502465788181,0.9215530973549774,0.989455654580945,10.636552500072867
31,0.0211775953179569,0.9940828402366864,0.3688927298127389,0.9136690647482014,0.9028075099503671,0.8968131063395233,0.9811571441194417,10.66782379988581
32,0.0326052587759902,0.9903173749327595,0.3152708751272312,0.935251798561151,0.9180620966335251,0.9175630900508351,0.9848204225955972,10.670463500078768
33,0.015504899527927668,0.9956966110812264,0.25530875941439213,0.947242206235012,0.9433146218860505,0.9372678649852563,0.9881512306573604,10.650417299941182
34,0.016746200770670735,0.9962345346960731,0.29045767873292233,0.9232613908872902,0.9044645830360115,0.9067029788402708,0.9877628455927742,10.64538440015167
35,0.04798994213543059,0.986013986013986,0.2989082415723948,0.9160671462829736,0.9058203701060843,0.9016287984407697,0.9851036255974758,10.685156800085679
36,0.022048999935653082,0.991393222162453,0.26490727551610876,0.9256594724220624,0.9152474509617367,0.9154044367745239,0.9878572401798215,10.662608199985698
37,0.011290763262829644,0.9962345346960731,0.25282293922329296,0.9448441247002398,0.9403017617303332,0.9318172882049239,0.9907171515976074,10.62496059993282
38,0.01854624014649382,0.9946207638515331,0.3530615194749444,0.920863309352518,0.9304861804861805,0.9141093696626017,0.9860386875649283,10.657715099863708
39,0.008445342396114938,0.9978483055406132,0.31617649368620665,0.9280575539568345,0.9278697492983207,0.9205019592116367,0.9873358538645726,10.687536200042814
