epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5953607776954816,0.7807017543859649,0.29292333021702005,0.8949416342412452,0.8872991518561139,0.8657403058896689,0.9898329624104415,11.438639800064266
2,0.19709822864601365,0.936016511867905,0.1183564895727755,0.9649805447470817,0.9463580957251843,0.9528823038806848,0.9977284434074302,11.341039400082082
3,0.09694218943885483,0.9716202270381837,0.07920412927981944,0.9747081712062257,0.9754663370697125,0.9654683322505964,0.999124782686246,11.336671500001103
4,0.0661407954475705,0.977296181630547,0.07689004791501895,0.980544747081712,0.9838838454872209,0.9750901715384804,0.9989721019772434,11.322259299922734
5,0.06647419547364193,0.9803921568627451,0.06915879493093677,0.9785992217898832,0.9647402292971913,0.9706139783828638,0.9983645512506839,11.33714700001292
6,0.042930295885039806,0.9871001031991744,0.060047800005830335,0.9747081712062257,0.9585006179942889,0.9656693373839808,0.9989787581321435,11.322246799943969
7,0.041014469633315245,0.9860681114551083,0.07550316106832444,0.9785992217898832,0.972123485203654,0.9715217483148221,0.9978126914818558,11.343968500150368
8,0.029950855792403006,0.9922600619195047,0.08969591600559507,0.9610894941634242,0.9156118143459916,0.9354736522096787,0.9988510603112116,11.348212899873033
9,0.024989540281179827,0.9917440660474717,0.054004182580089315,0.9824902723735408,0.9620253164556961,0.9724396670418143,0.9992477535432167,11.372481199912727
10,0.027003608995777535,0.9922600619195047,0.05119999132666316,0.9824902723735408,0.9672093650996606,0.976250051545876,0.9996160363961019,11.396152300061658
11,0.008481502010591781,0.9979360165118679,0.0321026638092234,0.9902723735408561,0.9833013681114947,0.9884577627960359,0.999699377015384,11.352228299947456
12,0.021026907065571875,0.9927760577915377,0.03205536962858246,0.9863813229571985,0.9853883419284264,0.9807688537478115,0.9997820991898959,11.346563499886543
13,0.03142511465474271,0.9917440660474717,0.04896215338020763,0.9824902723735408,0.9679949992186279,0.9759445038494959,0.9987673844247321,11.363907599821687
14,0.020877800030312792,0.9953560371517027,0.08432106988152112,0.9708171206225681,0.9396937021409596,0.9560560857536992,0.9983886729404352,11.355497399810702
15,0.015164871677041239,0.9958720330237358,0.028176080784760416,0.9902723735408561,0.9862862094929605,0.9885286852129527,0.9998085924268155,11.299067799933255
16,0.010955006099460787,0.9963880288957688,0.04417855647749971,0.9824902723735408,0.966423730980693,0.9751509350216336,0.9993217539318905,11.341178999980912
17,0.020963810987855137,0.9932920536635707,0.04759323901264903,0.9824902723735408,0.9783630965065564,0.9763625414031919,0.9991690951860631,11.367149799829349
18,0.011874468798349804,0.9958720330237358,0.041642777459891395,0.9863813229571985,0.9794186591654945,0.9796566864973087,0.9992870364649694,11.36394780012779
19,0.016601272614074965,0.9938080495356038,0.104954332092429,0.9708171206225681,0.9484905311909531,0.9622599280112571,0.9973588628327961,11.335913999937475
20,0.010394461055298723,0.9963880288957688,0.05489590529357862,0.9785992217898832,0.957984912415292,0.9711786840337617,0.9997349053421637,11.364178200019524
21,0.00870155208127552,0.9969040247678018,0.03083191693131721,0.9902723735408561,0.9818877949679637,0.9853908508639532,0.9996689944946556,11.375656699994579
22,0.005312488639729157,0.9989680082559339,0.08772387744243718,0.9649805447470817,0.9292346815553566,0.9477248568613756,0.9995132036802623,11.339248100062832
23,0.004988007965402522,0.999484004127967,0.02858440280400021,0.9844357976653697,0.9744136157638268,0.9786289197445853,0.9995961246819726,11.331083399942145
24,0.005298169180188593,0.9984520123839009,0.04022345019869273,0.9824902723735408,0.9694085723621589,0.977232474317789,0.9997252518075334,11.347122700186446
25,0.011459253416867625,0.9963880288957688,0.09256107529153293,0.9610894941634242,0.9178110216084899,0.9410864933033244,0.9994136418034613,11.34329260000959
26,0.011337155477473968,0.9963880288957688,0.03902193157143659,0.9902723735408561,0.987071843611928,0.9874672954828455,0.9993255969588751,11.341340400045738
27,0.021832537708536822,0.9948400412796697,0.07020553785959686,0.9747081712062257,0.9541022034692922,0.9629693715846454,0.9982783090714745,11.336930400226265
28,0.02206873944677005,0.9922600619195047,0.03153380899144706,0.9922178988326849,0.9831223628691982,0.9884933213704223,0.9995240056724221,11.330621200148016
29,0.007310415356217185,0.9979360165118679,0.037170761092276045,0.9883268482490273,0.985051641591726,0.9826051987526151,0.9995394096579721,11.314311100170016
30,0.01614877323272097,0.9963880288957688,0.02128190632489626,0.9922178988326849,0.9920768870135959,0.988797419928325,0.9999262025201613,11.362078699981794
31,0.021695929621725937,0.9948400412796697,0.019210464531485106,0.9941634241245136,0.9903266135333646,0.9917821444129178,0.9998865641191993,11.32700420008041
32,0.010617878668633039,0.9989680082559339,0.010916635813553916,0.9961089494163424,0.9915611814345991,0.9941033034359146,1.0,11.34828589996323
33,0.005033625323917444,0.9979360165118679,0.02471519893327237,0.9922178988326849,0.9853215701316967,0.9892972267603973,0.9997938410941214,11.330481400014833
