epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5881599397524911,0.7604384133611691,0.3129084375991778,0.8803611738148984,0.857445129396349,0.852092092092092,0.9705374616232647,10.836830300046131
2,0.2391447861346422,0.9112734864300627,0.20518726618376057,0.9232505643340858,0.9128324250275469,0.9069452839185478,0.9895832819720422,10.674088600091636
3,0.15914628942475686,0.9462421711899791,0.1912223429967803,0.9345372460496614,0.9217025521903571,0.9229321209220706,0.9912337043506653,10.66848299978301
4,0.10689664294550463,0.9624217118997912,0.15762767298294245,0.9390519187358917,0.9135069537508561,0.9219936905735026,0.9926307200084894,10.81744259991683
5,0.062912603097507,0.982776617954071,0.14649589724300544,0.9525959367945824,0.9350576253015278,0.9401891319109311,0.9922023469936088,10.898012100020424
6,0.05419426064526114,0.9822546972860126,0.16274691126719285,0.9525959367945824,0.9305399207838233,0.9405935436487858,0.9906435896180882,10.848264599917457
7,0.04938202872405719,0.9848643006263048,0.19393049947850188,0.9345372460496614,0.9078292980732005,0.9178886943079414,0.9875593760274851,10.758523900061846
8,0.0374655029182332,0.9895615866388309,0.15302550093466352,0.9593679458239278,0.9485750022335387,0.9504719771777377,0.992586912311418,10.740159900160506
9,0.034128004883363504,0.9900835073068893,0.2030525863744554,0.9413092550790068,0.9129575032014056,0.9244731013497917,0.9887211122835913,10.762685500085354
10,0.02031074602172432,0.994258872651357,0.2569006169782468,0.9322799097065463,0.902891688257542,0.9171929570869217,0.9833265926447003,10.730534000089392
11,0.022278894963897844,0.9937369519832986,0.2500027539586947,0.9390519187358917,0.9167321838053546,0.9240299864432372,0.9827921812923095,10.72704580007121
12,0.019451398355789126,0.9947807933194155,0.17604145941452773,0.9503386004514672,0.9330251049763246,0.9365625387468349,0.9920989838139386,10.793981700204313
13,0.02038140593598245,0.9926931106471816,0.17891907380183247,0.9525959367945824,0.9350576253015278,0.9392036269519836,0.989382607514811,10.772981399903074
14,0.015440214536150836,0.9963465553235908,0.2387640608656462,0.9390519187358917,0.90866613061735,0.9203874777351481,0.9899926295114433,10.759067800128832
15,0.009480957898441585,0.9979123173277662,0.2340292379201724,0.9413092550790068,0.911021769558355,0.9222107620646646,0.9891096147317534,10.734618599992245
16,0.011499242530941247,0.9968684759916493,0.31332928772582663,0.9435665914221218,0.9127311712677567,0.9245027040725966,0.9762789982371212,10.68997720000334
17,0.02428757918693343,0.9895615866388309,0.2582159552515041,0.9345372460496614,0.9016989785282469,0.9159893874999335,0.9872386092938746,10.706799099920318
