epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.4051114385897568,0.8474758324382384,0.1788770171778063,0.9476861167002012,0.9551254856550869,0.9478651943869335,0.9921520405466326,12.532687600003555
2,0.14331653675766687,0.9505907626208379,0.2014618037677027,0.9175050301810865,0.9110577443153544,0.9079454659238749,0.9926839672781349,12.300788499880582
3,0.10534963229116928,0.9688506981740065,0.15338326543869388,0.9557344064386318,0.9578204774854518,0.9535876086827608,0.9913726848617168,12.40237049991265
4,0.05370954757458285,0.985499462943072,0.08944027224776731,0.9698189134808853,0.9696566495748685,0.9685591582092176,0.9969519780407302,12.341388799948618
5,0.050087296841095905,0.9833512352309345,0.14102860670574235,0.9517102615694165,0.955020445252158,0.9497553795103184,0.9936181139803127,12.271959999809042
6,0.05515902762318272,0.9833512352309345,0.12104644319810857,0.9617706237424547,0.9675688539841198,0.9617274644083337,0.9965557856996711,12.310615099966526
7,0.03191929114092178,0.9908700322234156,0.12714718461366487,0.9637826961770624,0.9690369111975891,0.9638224555490743,0.9950963839698453,12.3169385001529
8,0.01689668374949372,0.9978517722878625,0.15207201043065166,0.9517102615694165,0.9573183216487644,0.9510733692987889,0.9928499095953621,12.288235399872065
9,0.02128670124210033,0.994092373791622,0.1417295141651537,0.9517102615694165,0.9539369613347845,0.9511395019578126,0.9940081073290346,12.256386199966073
10,0.012195527305472423,0.9983888292158969,0.17657646779683034,0.9557344064386318,0.9612698788962543,0.9552083384439473,0.9922441484867357,12.232574000023305
11,0.03330291846064825,0.99140708915145,0.19064905009114405,0.9537223340040242,0.9621677391762136,0.954984301862405,0.9916439157854665,12.27769809984602
12,0.011154243651533422,0.9978517722878625,0.18159724302942185,0.9537223340040242,0.9597337805859624,0.9536134421122089,0.9925695535596083,12.329677399946377
13,0.0085691250880698,0.9983888292158969,0.25665326097896285,0.93158953722334,0.9323575863784859,0.9261177799556428,0.9891601496709757,12.335790100041777
14,0.013114480769899938,0.9967776584317938,0.1721553658912899,0.9456740442655935,0.9477060273437413,0.9446018704821522,0.992313742698821,12.266310600098222
15,0.030271963189355027,0.9908700322234156,0.35762942925056207,0.9054325955734407,0.914822266934943,0.9033404982557526,0.983413747811834,12.339194299886003
16,0.03817062666909779,0.9887218045112782,0.11116850144329145,0.9617706237424547,0.964051411476495,0.9615407094589669,0.9958120772194637,12.29923680005595
17,0.04504670302366596,0.9860365198711063,0.19216258071083764,0.9456740442655935,0.9528461089115337,0.9456082567304843,0.9910557486513127,12.286034400109202
18,0.019178358685909485,0.9946294307196563,0.24913334853992136,0.9416498993963782,0.9484863050831089,0.9420917747729382,0.9928380727693424,12.323599700117484
19,0.021184948276004142,0.9946294307196563,0.14414351048712548,0.959758551307847,0.9643420755168379,0.9593651861691552,0.9946813498850497,12.32314209989272
20,0.01740071653628774,0.9957035445757251,0.11698179735878944,0.9637826961770624,0.9655194686899643,0.9621357344122803,0.9966889673556705,12.307296399958432
21,0.021302422267013697,0.994092373791622,0.15630850259596912,0.9557344064386318,0.960118353882058,0.9553339326572515,0.9956575873565902,12.307778700022027
22,0.010891374704757132,0.9983888292158969,0.17184931948833482,0.9557344064386318,0.960526600462993,0.9547076764137964,0.9948587710854794,12.319538699928671
23,0.009066578730536679,0.9973147153598282,0.14351780999684238,0.959758551307847,0.9650173128532767,0.9597839974928281,0.9966287573629867,12.315843499964103
24,0.006238992427496758,0.9983888292158969,0.16071114303950768,0.9557344064386318,0.9589039614028255,0.9540889138587891,0.9954693328340104,12.309072900097817
25,0.021827957815981833,0.994092373791622,0.22941480113766802,0.9456740442655935,0.9541285424875888,0.9471116789961643,0.9944139843548666,12.329490900039673
26,0.020350073105090415,0.994092373791622,0.17254327437643643,0.9557344064386318,0.962081198426338,0.9558286545332545,0.993748591039736,12.291352299973369
27,0.01022937375273809,0.9967776584317938,0.1631828096247385,0.9537223340040242,0.9614244607429523,0.9547491039426523,0.9955026757336455,12.303685099817812
28,0.009139893204498952,0.9967776584317938,0.16643946625337275,0.9517102615694165,0.9536647969474945,0.9509096164168628,0.994416885143683,12.325185500085354
29,0.005506182178978985,0.9989258861439313,0.1540899263161761,0.9517102615694165,0.9558317647822419,0.9498835557584763,0.9957423351013714,12.30116489995271
30,0.011902279417589708,0.9962406015037594,0.2580800389747325,0.9416498993963782,0.9459162642992128,0.9406624810787116,0.9911869988928524,12.296647799899802
31,0.007633725708404558,0.9973147153598282,0.11231084270833784,0.959758551307847,0.9601493956727744,0.9593476940110673,0.9959745098110391,12.298908800119534
32,0.0036175240618481863,1.0,0.13143327179734016,0.959758551307847,0.9635987970835768,0.9592599651815897,0.9949926018511679,12.247481500031427
33,0.004074489020141768,0.9994629430719656,0.1806480741724222,0.9537223340040242,0.9598018216827849,0.9537260343473658,0.9931453961145857,12.34468109998852
34,0.0022020270407821824,1.0,0.20050082357424187,0.9537223340040242,0.9595976983923175,0.954114673576118,0.9914436123180682,12.297895499970764
35,0.0013124235679628578,1.0,0.17661328799319895,0.9557344064386318,0.9612018377994317,0.955850387588427,0.9919653324769003,12.292544699972495
36,0.0015834836823471635,1.0,0.24864532683003446,0.9496981891348089,0.9558502644352949,0.9492148843424051,0.989268245070445,12.270283999852836
37,0.006673307419143353,0.9989258861439313,0.23658946630970334,0.9496981891348089,0.9542956664719501,0.9484491802105874,0.9898011981539131,12.20329979993403
38,0.01700286329569466,0.9951664876476907,0.2037866620105172,0.9577464788732394,0.9628740183033685,0.9574796042166356,0.9925109869810553,12.31269309995696
39,0.006612969708086764,0.9994629430719656,0.24160536174180822,0.9537223340040242,0.9606131412128686,0.953709949720588,0.9902806504494714,12.3405766999349
40,0.0061067422103473394,0.9983888292158969,0.34879473194346894,0.9295774647887324,0.9321667891092856,0.9273881762864368,0.9896096295950972,12.28395550022833
41,0.008710987077214155,0.9978517722878625,0.2813118706556633,0.9396378269617707,0.9441812163302394,0.9371340165025286,0.9891214894853485,12.367259099846706
42,0.003056127794845196,0.9994629430719656,0.2583441307743748,0.9476861167002012,0.9527595681616581,0.9461189753409586,0.9942141493478874,12.362739100120962
43,0.011979929940769034,0.9962406015037594,0.1373617848202444,0.9517102615694165,0.9523823633714396,0.9485407815418435,0.9962754137373592,12.375606599962339
44,0.00897758598334359,0.9967776584317938,0.17644654326183043,0.9617706237424547,0.9651348953938687,0.9607488663661821,0.9941338752616691,12.407347499858588
45,0.009266695654155761,0.9967776584317938,0.3603509861270389,0.9235412474849095,0.9358809864015006,0.9249890094756857,0.9865954538211333,12.340758899925277
46,0.05745632436514605,0.9806659505907627,0.31268445947966433,0.9114688128772636,0.9087369785175131,0.9085906932573599,0.9886431273575159,12.380290600005537
47,0.01975545501681575,0.9924812030075187,0.11276363208538608,0.9617706237424547,0.9650668542970461,0.960848823943801,0.996960507258937,12.363796999910846
48,0.010995966937954644,0.9973147153598282,0.0710441799185771,0.971830985915493,0.9711247067883378,0.9701358399939961,0.9984545153950402,12.373509500175714
49,0.004553946465287341,0.9989258861439313,0.11329866858232969,0.9637826961770624,0.9682255916675054,0.9633251677977315,0.9974220999399028,12.39533709990792
50,0.003747653260889086,0.9994629430719656,0.1557409826158293,0.9617706237424547,0.9683801735142036,0.9623322452977234,0.9964087926649254,12.369928299915045
