epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.41814044796091854,0.8359133126934984,0.11551088604945617,0.9902723735408561,0.9840870022304621,0.9851285728098578,0.999627589191394,13.304788500070572
2,0.13390342960416718,0.957172342621259,0.09703078901518411,0.9747081712062257,0.9600718862322237,0.9631156720216644,0.9991528074597079,12.872936599887908
3,0.07727521187380741,0.9798761609907121,0.05971332818472664,0.9863813229571985,0.981617866427993,0.98047456975397,0.9992699598419309,12.85771119990386
4,0.06390971220622245,0.978328173374613,0.04191732458799266,0.9863813229571985,0.9824035005469605,0.9798343823970409,0.9996324922438963,12.86697639990598
5,0.035152269413904265,0.9917440660474717,0.09466915771162232,0.9591439688715954,0.9293014533520862,0.9394677636220828,0.9983522008161246,12.904205200029537
6,0.03430026803229108,0.9896800825593395,0.057696456285302275,0.980544747081712,0.9830982113682536,0.9737849103376236,0.9993945555245741,12.871448899852112
7,0.02685394220753843,0.9927760577915377,0.09264124959620289,0.953307392996109,0.9098879086220858,0.9273385266515365,0.998302577694972,12.847474300069734
8,0.025313058283691313,0.9938080495356038,0.054939676090669076,0.9747081712062257,0.9525309352313571,0.9620449807605772,0.9992117432116654,12.853716199984774
9,0.03343752393704696,0.9891640866873065,0.049710167144291134,0.980544747081712,0.9600051144354941,0.9719784437271649,0.9996470772063145,12.892105099977925
10,0.02423851686011773,0.9943240454076367,0.044745668071296776,0.9785992217898832,0.9601841196777906,0.9710137402949846,0.9998106905146757,12.867380899842829
11,0.017971623626944173,0.9953560371517027,0.01990500447641087,0.9980544747081712,0.9957805907172995,0.9968698084040514,0.9999651120811661,12.847545500146225
12,0.01775160565985784,0.9943240454076367,0.01961365931373858,0.9980544747081712,0.9979797979797981,0.9983706858288995,1.0,12.843396699987352
13,0.017819255860512778,0.9948400412796697,0.03592814150962123,0.9863813229571985,0.9726633422835954,0.9800732804487499,0.9995449733304324,12.863862700061873
14,0.011998620282635632,0.9984520123839009,0.04347092851068723,0.9824902723735408,0.9620253164556961,0.9731997651460739,0.9997638480645161,12.940984999993816
15,0.009902118864758527,0.9984520123839009,0.015168701263655571,0.9941634241245136,0.9895409794143971,0.9909942282830423,0.999980600417091,12.952827299945056
16,0.01200395185784874,0.9969040247678018,0.024944911459062233,0.9922178988326849,0.98909204563213,0.98909204563213,0.999661370827886,12.911534799961373
17,0.0035887613053499916,1.0,0.016852585718412576,0.9922178988326849,0.98909204563213,0.98909204563213,0.9998865641191994,12.967018200084567
18,0.006662383760874409,0.9989680082559339,0.019675302330553097,0.9941634241245136,0.9873417721518987,0.9917067664706232,0.9999510814251557,12.905476199928671
19,0.008783775118878352,0.9974200206398349,0.021647747699352494,0.9941634241245136,0.9955106621773288,0.9915364912768528,0.9999312622246745,12.912444199901074
20,0.005334103930745393,0.9989680082559339,0.03597492824340509,0.9902723735408561,0.9789029535864979,0.9860486498371009,0.9997444484816072,12.9172543999739
21,0.0059918225565069845,0.9984520123839009,0.023861776836712912,0.9922178988326849,0.9831223628691982,0.9888910109498346,0.9998781231804609,13.009749399963766
22,0.0037487412392477994,0.999484004127967,0.019797156958755627,0.9902723735408561,0.9789029535864979,0.9856487240750614,0.9999949402954867,12.968060899991542
23,0.01267441592041799,0.9974200206398349,0.049819870706981025,0.9785992217898832,0.9683530097032206,0.9695089988329203,0.9991035561443115,12.947349000023678
24,0.004819044387265963,0.9984520123839009,0.023226326448591027,0.9922178988326849,0.9875207773941951,0.988298648809273,0.9998975227633699,12.96761960000731
25,0.01737593583653559,0.9963880288957688,0.05179683975186851,0.9844357976653697,0.9736279816448593,0.9778364648084841,0.9988905461417993,12.925187999848276
26,0.005902996865822957,0.9989680082559339,0.03498188628301437,0.9863813229571985,0.9748625495460939,0.9798556122584013,0.9995861838881323,12.903213400160894
27,0.014539963369218343,0.9958720330237358,0.06219215323113028,0.9766536964980544,0.9553367713705266,0.9640610941608715,0.9993608119816327,12.954931000014767
28,0.015580123480240227,0.9963880288957688,0.0276334072532973,0.9883268482490273,0.9790819588287943,0.9826959864621271,0.9997485805189648,12.913908299989998
29,0.017858499903770086,0.9958720330237358,0.024270232490550162,0.9863813229571985,0.9786330250465273,0.9814692482589162,0.999767450089115,12.971061000134796
30,0.010250682740734643,0.9974200206398349,0.012498131323936902,0.9980544747081712,0.9957805907172995,0.9972607148043059,0.9999160831111348,13.118747999891639
31,0.006978367195802023,0.999484004127967,0.011068809111167746,0.9961089494163424,0.9937603886970976,0.9941512765461992,0.9999658409211234,12.862702199956402
32,0.0050252525053458945,0.999484004127967,0.04029033542678651,0.9902723735408561,0.9789029535864979,0.9860486498371009,0.9996660109148273,12.856849999865517
33,0.0013632664808492158,1.0,0.01766137450259425,0.9961089494163424,0.9915611814345991,0.9944964834263729,0.9999506618075835,12.847198200179264
34,0.002059928232600184,1.0,0.031502084437384476,0.9922178988326849,0.9831223628691982,0.9884933213704223,0.9997588987551896,12.88771939999424
35,0.006637437812002689,0.9979360165118679,0.039530305243167176,0.9863813229571985,0.9726633422835954,0.9815632423857886,0.9997305282207836,12.921495100017637
36,0.021279683808644253,0.9953560371517027,0.030658237545493745,0.9902723735408561,0.9862862094929605,0.985636870545806,0.999603172079159,12.90553729981184
37,0.010211057476824298,0.9979360165118679,0.02351803329101934,0.9922178988326849,0.9861072042506641,0.9900813131511103,0.9998524050403225,12.92888109991327
38,0.004633504995990687,0.999484004127967,0.06627632317301756,0.9824902723735408,0.9620253164556961,0.9744012909377636,0.9989752762209966,12.828941900050268
39,0.003560031638062637,0.9984520123839009,0.11230708963689491,0.9708171206225681,0.9389080680219921,0.9560804841124586,0.998424572297489,12.902090199990198
40,0.017850641612447912,0.9948400412796697,0.13011855637502462,0.9669260700389105,0.95403259031951,0.952227807751925,0.997122940047131,12.839359800098464
41,0.01979345162144417,0.9938080495356038,0.07480293602124581,0.980544747081712,0.9622043216979925,0.9737182276700936,0.9970454501633471,12.844799700193107
42,0.012060759613584531,0.9958720330237358,0.04098963562910108,0.9902723735408561,0.9811021608489963,0.9857831602098629,0.9995766187855134,12.881269400008023
43,0.008962459942004937,0.9984520123839009,0.03852370458950401,0.9844357976653697,0.9662447257383966,0.9769494812253723,0.999545947254412,12.898397499928251
44,0.0061302610701363305,0.9979360165118679,0.051391965257554725,0.9824902723735408,0.9760061941496541,0.9737782298988781,0.9980740591445226,12.884461400099099
45,0.003943627251683248,0.999484004127967,0.0419847072008816,0.9902723735408561,0.9811021608489963,0.9857831602098629,0.9994622511559204,12.88301320001483
46,0.0011012955207921424,1.0,0.06703719271687567,0.9863813229571985,0.9726633422835954,0.9800732804487499,0.9986439395300918,12.863957300083712
47,0.0006374796471386472,1.0,0.05084525791446656,0.9883268482490273,0.9768827515662958,0.9829417118115146,0.9991663104334331,13.082095799967647
48,0.0018217817378660252,1.0,0.03781432178232036,0.9902723735408561,0.9811021608489963,0.9857831602098629,0.999744139259222,12.85921710007824
49,0.0018805095848316948,0.999484004127967,0.02319182878077494,0.9902723735408561,0.9833013681114947,0.9869694907356313,0.9998685800410175,12.912280899938196
50,0.0009941500519996776,1.0,0.05185405108470702,0.9883268482490273,0.9768827515662958,0.9844305789236953,0.9994728786145305,12.845995699986815
