epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.099307149097372,0.4211099020674646,1.308054958512407,0.5075593952483801,0.3333333333333333,0.224450811843362,0.7251575063149903,5.995906700147316
2,0.8679608343345426,0.6055495103373232,0.7674855226831868,0.6760259179265659,0.6343427404798724,0.6525409893099404,0.8337687026367862,5.949666499858722
3,0.7719938699257387,0.6528835690968444,0.654111212163713,0.7170626349892009,0.6983513253980905,0.7023596334828922,0.8697967554128186,5.95071869995445
4,0.7086655258872953,0.690424374319913,0.7311582587514531,0.6954643628509719,0.6488055230078766,0.6631562881562881,0.8550297770076912,5.931987100047991
5,0.6661799749170995,0.7301414581066377,0.7014933523297567,0.6976241900647948,0.6309433933324459,0.6571569139038559,0.8726628369832463,5.935968500096351
6,0.6127465997089888,0.7453754080522307,0.6444930009077229,0.7494600431965442,0.6920740147913452,0.7182932231536419,0.8902327317700417,5.929070599842817
7,0.5806721392796012,0.7524483133841132,0.5629097693971887,0.7904967602591793,0.7858603022579232,0.7821583701367083,0.9078902376206243,5.9355232999660075
8,0.5459974019000787,0.7856365614798694,0.669806037749894,0.7688984881209503,0.7014463220757623,0.7362676212676212,0.8962123602017117,5.934820000082254
9,0.5084733689311279,0.7872687704026116,0.5258204266755816,0.8034557235421166,0.7899402200022241,0.7862031132700226,0.9306867546642387,5.953037400031462
10,0.47672772381588474,0.8133841131664853,0.5382290755159204,0.775377969762419,0.7624177566258948,0.7583744751057685,0.9281892699865089,5.934788499958813
11,0.45163502715228043,0.8258977149075082,0.428669117604328,0.8509719222462203,0.8270626509495614,0.8352649804457418,0.9431901799092008,5.934478499926627
12,0.4228131654991548,0.8400435255712732,0.41964617477564975,0.8488120950323974,0.8364406552190135,0.8347574618525346,0.9444425299775719,5.94190700002946
