epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.7171675853807983,0.7038183694530443,0.6966536752444761,0.8132295719844358,0.6522766341331742,0.6037841832963785,0.9468988458166253,7.601860499940813
2,0.4923956790329625,0.8028895768833849,0.5694010710553901,0.7859922178988327,0.6407989884783134,0.6600402836351681,0.9619994145786221,7.561674199998379
3,0.40469829272190483,0.8369453044375645,2.2226236279372573,0.5719844357976653,0.5998664564065408,0.45742676266064747,0.833029877681296,7.540978299919516
4,0.3897554635755541,0.8410732714138287,1.2893848914638568,0.6264591439688716,0.4823679836338064,0.4862006831078718,0.900300808791997,7.530761099886149
5,0.3368124360885659,0.8663570691434469,2.365293316322955,0.5603112840466926,0.3696969696969697,0.30051150895140666,0.9116930239915827,7.526508799986914
6,0.3141844423547372,0.8777089783281734,0.9529427849408602,0.6848249027237354,0.7676369887340351,0.6809424984867772,0.9634208372394905,7.515582700027153
7,0.3000719530048508,0.8823529411764706,0.3448822977390967,0.857976653696498,0.7867067297447045,0.8180443716551952,0.9783946138862616,7.51002879999578
8,0.25472164658447044,0.8983488132094943,0.20275081107066764,0.9124513618677043,0.8354188864737387,0.8581804118540349,0.991695640731042,7.538258400047198
9,0.2686606187784758,0.891124871001032,0.3501445672652369,0.8521400778210116,0.8046882325363338,0.8110676722637487,0.9857492755679401,7.512561900075525
10,0.2545415663128667,0.9045407636738906,0.3242071044671164,0.8891050583657587,0.8839136796942704,0.8609479206986008,0.9796866188285911,7.540289600146934
11,0.22845849926872766,0.9102167182662538,0.17503872397808712,0.9260700389105059,0.8596130077142735,0.885693256034338,0.9940792212020119,7.558326500002295
12,0.22801339546347305,0.9184726522187823,0.16020571423063945,0.9357976653696498,0.8673571154583812,0.8987122378574711,0.9967110179424358,7.561481900047511
13,0.2138356968560578,0.9200206398348814,0.2284647463259182,0.9085603112840467,0.8464603844350679,0.8609038205953183,0.9903614439180909,7.49349860008806
14,0.18497129695026743,0.9303405572755418,0.1819898337560637,0.9202334630350194,0.875074230348492,0.8918400143662364,0.9887844360785086,7.506749199936166
15,0.17211011095189704,0.9370485036119711,0.1228438011417709,0.9552529182879378,0.929817158931083,0.9373305682929617,0.9969756201017533,7.505593399982899
16,0.17596867053901202,0.9365325077399381,0.5068088947335105,0.8171206225680934,0.6745357939450766,0.6972306036171941,0.975221017690609,7.508251099847257
17,0.1755290158146798,0.936016511867905,0.2569361638408227,0.9046692607003891,0.8917487107360526,0.882237713112318,0.9913927153949381,7.5100763000082225
18,0.17149342676495866,0.934984520123839,0.1584017512022521,0.9280155642023347,0.8743582093793064,0.8935406218113248,0.9928954647241731,7.5422417998779565
19,0.14255188816103034,0.9447884416924665,0.8495981526535714,0.7237354085603113,0.6113398400318232,0.6535755527279642,0.9480390776425881,7.5081974000204355
20,0.1620779117748095,0.9308565531475749,0.2466784974182811,0.8891050583657587,0.8342667178110217,0.8726082600802959,0.9977311927893265,7.539512700168416
21,0.1120243233669899,0.9607843137254902,0.08719759190940671,0.9747081712062257,0.9614854593757548,0.9647747031294939,0.9975766841496444,7.5402416998986155
22,0.12595752075360656,0.9468524251805985,0.22043616971289123,0.9182879377431906,0.8765119549929676,0.885891787406181,0.9914779420542909,7.50212509999983
23,0.10720024927604802,0.957688338493292,0.14498709361087023,0.9357976653696498,0.9188850530622683,0.9134801458821779,0.9924678045385829,7.540148899890482
24,0.1393567266632775,0.9499484004127967,0.16439058292106315,0.9474708171206225,0.9259770702808678,0.9380362170652914,0.9942472090970539,7.5187087000813335
25,0.12247898870208315,0.9473684210526315,0.0714160203498857,0.9766536964980544,0.9649192345394878,0.9670555327153019,0.9984189851068623,7.545462499838322
26,0.10871766637568626,0.9597523219814241,0.13644690480054236,0.9455252918287937,0.9145321001861086,0.9229933751096939,0.9946321839470272,7.537345699965954
27,0.09508282144172396,0.9628482972136223,0.18455709418434113,0.9221789883268483,0.8371933114549148,0.8636090711903766,0.9971926004322945,7.506713900016621
28,0.12329936903296855,0.9525283797729618,0.10048111762619552,0.9610894941634242,0.9453025330662461,0.9465836294827193,0.996160153864591,7.526623599929735
29,0.09087590985884361,0.9695562435500515,0.11736990228034411,0.953307392996109,0.9076887013595875,0.9270863485398554,0.9977557395371064,7.548529499908909
30,0.09208588542030323,0.9649122807017544,0.18996628340884522,0.9280155642023347,0.8504794783275796,0.8810782509683519,0.9980898615599517,7.533392700133845
31,0.09054523419638782,0.9669762641898865,0.2496144313959528,0.9066147859922179,0.9123059000696131,0.8948362694140193,0.9918009402305152,7.490827499888837
32,0.10682878692867954,0.9592363261093911,0.06789092964525352,0.9824902723735408,0.9782054014121524,0.9762650391603871,0.9989233280056712,7.532504000002518
33,0.0722462686376552,0.9721362229102167,0.12741968638339743,0.9552529182879378,0.9095512082853855,0.9350151921176852,0.9971962147058305,7.5681723998859525
34,0.07723877531302356,0.9700722394220846,0.1664543449788097,0.9396887159533074,0.8982610919319779,0.9181255005295926,0.9948094106110691,7.512560399947688
35,0.06137775878976527,0.9757481940144479,0.12149780658200557,0.9591439688715954,0.9373126482831124,0.9439550866043186,0.9956935656571471,7.478855699999258
36,0.07669002098733918,0.9721362229102167,0.09808352978987046,0.9669260700389105,0.954190285413914,0.9603636080450064,0.9974631427307759,7.525889000156894
37,0.10438671128361095,0.958204334365325,0.28088681124230475,0.9163424124513618,0.8831280455753031,0.9084273113375273,0.9947917594788153,7.508550700033084
38,0.07633033939766995,0.9705882352941176,0.06814709316634715,0.9766536964980544,0.9583216127519925,0.9659493324347205,0.9979165037583032,7.484426399925724
39,0.07539024899864591,0.9757481940144479,0.14256364497780105,0.9474708171206225,0.9273906434243987,0.9407744586691954,0.9955726625573621,7.500562299974263
40,0.07618345680067044,0.9711042311661506,0.08438551086743983,0.9610894941634242,0.9325775334214153,0.9416395840370605,0.9973066856638235,7.5022899999748915
41,0.050397078323075155,0.9824561403508771,0.16692477863115268,0.9494163424124513,0.8954794072937533,0.9204145682239085,0.9963830566529562,7.52614749991335
42,0.07863777552964886,0.9757481940144479,0.31686156177446534,0.8852140077821011,0.8226910454758555,0.8403370214153268,0.9917041310325606,7.499708200106397
43,0.08103291837592735,0.9705882352941176,0.1077774877547638,0.9571984435797666,0.960742445552572,0.9445263047268475,0.9967985110072594,7.505238099955022
44,0.07518728402653715,0.9731682146542827,0.18806464551922644,0.943579766536965,0.8850203867081504,0.9119291500805322,0.9934278751509419,7.536110799992457
45,0.05861864737220593,0.9819401444788441,0.04976974185402161,0.9785992217898832,0.9802923752290841,0.9695925619090356,0.9989397918205674,7.5230507999658585
46,0.04604415519410981,0.9798761609907121,0.1956932269750663,0.9455252918287937,0.9544332210998877,0.9270957528277443,0.9965276105027246,7.51013209996745
47,0.06222123992451543,0.9762641898864809,0.2491365705353139,0.9105058365758755,0.883665061302192,0.9054001424104516,0.9980203065126574,7.543802500003949
48,0.05856790661634503,0.97781217750258,0.08759525072568818,0.9649805447470817,0.9469860347497479,0.9538296402744928,0.9977135735162754,7.539281799923629
49,0.056556489043729716,0.9762641898864809,0.22359456142713224,0.914396887159533,0.8446646493059995,0.8687408376380278,0.9913079087322693,7.496060099918395
50,0.06381740461231447,0.97781217750258,0.08200709645943045,0.9610894941634242,0.9303783261589169,0.9455240822965604,0.9984150396517927,7.518622400006279
