epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5001979113927698,0.8009478672985783,0.6830185940101824,0.6654611211573237,0.675756917282341,0.6547652340653306,0.9530306142166998,9.662402000045404
2,0.16150986757511965,0.9357556608741443,0.5836828809911907,0.7377938517179023,0.7665869911632623,0.7415282301068423,0.9677946337406071,9.567634099861607
3,0.08802139299238525,0.9689310163243813,0.563469159583583,0.7685352622061483,0.7620052708876197,0.7614643019134819,0.9626792542018774,9.605453900061548
4,0.055231161093856236,0.9799894681411269,0.7356420323154998,0.7215189873417721,0.7080979284369114,0.7088721473713847,0.956599084226693,9.566582600120455
5,0.034241528348362624,0.989468141126909,0.569441355145949,0.783001808318264,0.7046389084365114,0.7265589266368343,0.9611485983908118,9.598576500080526
6,0.026064311291996965,0.9936808846761453,1.25445373738934,0.650994575045208,0.6186802839345212,0.613253294990923,0.9448953090561525,9.642298999940977
7,0.019518311296821644,0.9921011058451816,0.7950376912565804,0.755877034358047,0.7664059104737072,0.7558256581659492,0.9621601326292493,9.677889900049195
8,0.01981681230511828,0.9942074776197999,0.7984306012414174,0.755877034358047,0.7921555845284658,0.7566382180756794,0.975620439250665,9.635084700072184
9,0.02196855055128853,0.9931542917324908,0.3488793972518403,0.895117540687161,0.8980515717803853,0.8872872263173962,0.9873950885985399,9.648027900140733
10,0.00674844046148828,0.9989468141126909,0.28083213101769333,0.9349005424954792,0.9320038222421033,0.9176245510052795,0.9869024658932849,9.677676899824291
11,0.015250630659090963,0.9947340705634544,0.4080624802031337,0.9113924050632911,0.8908245581176578,0.886203604248717,0.9761520682797645,9.617474700091407
12,0.007826349605561448,0.9973670352817272,0.3849539296300728,0.9312839059674503,0.9349365717531096,0.9156535807479768,0.9797667204861923,9.568497599801049
13,0.008424294943660851,0.9984202211690363,0.2945550871721619,0.9367088607594937,0.9305906352037833,0.9187293981033581,0.9858021335910384,9.571554600028321
14,0.01595245474605444,0.9947340705634544,0.40646683857868854,0.9276672694394213,0.9237057807017384,0.9070479141497456,0.9794200264569403,9.530975100118667
15,0.008046411860534007,0.9978936282253817,0.2881798412327471,0.9367088607594937,0.9191463356238905,0.9113702671984881,0.9865495130132111,9.524270299822092
16,0.003191824681140294,0.9989468141126909,0.3544303081901475,0.9330922242314648,0.9248869723126868,0.9141962543070096,0.9855104132697944,9.563206699909642
17,0.012318835851878346,0.9963138493944181,0.597898357170575,0.8969258589511754,0.9052393386660459,0.8841386256285398,0.9738013834849681,9.536604099906981
18,0.010861198169011535,0.995260663507109,0.6123196116741136,0.891500904159132,0.9009665920523308,0.8806147124982463,0.9812206909963755,9.536788900149986
19,0.010139150561748377,0.9973670352817272,0.37271087092665744,0.9222423146473779,0.9249778914873589,0.9028262515839275,0.9864960070819837,9.544125899905339
20,0.006036213098449182,0.9984202211690363,0.2750162244547044,0.9385171790235082,0.9262631855533069,0.9191246178591591,0.9874248160167526,9.590477999998257
21,0.006791539120072476,0.9984202211690363,0.26827434481873247,0.9584086799276673,0.9561230124310756,0.9427087723325437,0.9881677965122667,9.643878999864683
22,0.009592545861379538,0.9963138493944181,0.27621300828855344,0.9439421338155516,0.9449299528371934,0.9314552395811776,0.988734412713815,9.6405386000406
23,0.0021794796358700057,1.0,0.24602541412282852,0.9385171790235082,0.9234021106583336,0.9186030973345742,0.9901806695917513,9.623816000064835
24,0.002339517399419801,0.9989468141126909,0.2783016082006557,0.9439421338155516,0.939154615330064,0.9283307587808672,0.9883012743885663,9.576194299850613
25,0.001726955588907126,1.0,0.25066924528985085,0.9421338155515371,0.9348101941003154,0.9251242756092278,0.9885671958270779,9.598393500084057
26,0.007547106784439816,0.9973670352817272,0.2830731424900482,0.9439421338155516,0.9390836983738197,0.9292287490290226,0.987897672674074,9.63801490003243
27,0.007902549646376461,0.9963138493944181,0.31563806160017405,0.9511754068716094,0.947594490782917,0.934328792561983,0.9894290576873721,9.60537389991805
28,0.006674362767439703,0.9989468141126909,0.6373528900665136,0.9258589511754068,0.927802750244421,0.9129519460752338,0.9810346056829032,9.55925719998777
29,0.006164180895105434,0.9973670352817272,0.3358371786417012,0.9367088607594937,0.9392625060840082,0.9234600146364172,0.9852617055643124,9.584325100062415
30,0.005083031362335072,0.9978936282253817,0.44845133507791857,0.9403254972875226,0.9419632601676428,0.9259750576041256,0.9862959363069456,9.571078800130635
31,0.00843621814771094,0.9968404423380727,0.7724639375088207,0.8860759493670886,0.8852672750977836,0.8747188110522686,0.9814017471220658,9.521453999914229
32,0.007659798375988775,0.9984202211690363,0.36710525401863553,0.9385171790235082,0.92912426044828,0.9196302389470056,0.9863962489801711,9.553085000021383
33,0.0015911760592409309,0.9994734070563455,0.4224511177920366,0.9421338155515371,0.943411148024296,0.9275212799477149,0.9854724320917425,9.523284799885005
34,0.0010893395818679463,0.9994734070563455,0.39267722412651856,0.9493670886075949,0.9490608655384204,0.9333306718342907,0.9860892945063532,9.574744200101122
35,0.0016780326476949843,0.9994734070563455,0.4258405312973771,0.9493670886075949,0.9576086317452178,0.9374529612172348,0.9867599888951352,9.65146189997904
36,0.001971383133169098,0.9994734070563455,0.326717930908229,0.9367088607594937,0.9392979645621301,0.923559799871379,0.9862078912406865,9.565101999789476
37,0.006174035533968891,0.9989468141126909,0.31790840842257545,0.9312839059674503,0.9351670518609033,0.9195360811586576,0.9886771330613926,9.570193200139329
38,0.0011341225273808855,1.0,0.3789058317195382,0.945750452079566,0.943374931886385,0.9289775441949355,0.9876841993209154,9.652600300032645
39,0.000994559305005631,1.0,0.41693491809579347,0.9475587703435805,0.9505272402939235,0.9323334432113688,0.9866768746253656,9.641750999959186
40,0.0049164393223625055,0.9978936282253817,0.46321471861335567,0.9439421338155516,0.9506698318662009,0.9301486042228415,0.9849050755917658,9.619748300174251
41,0.005954692310875177,0.9984202211690363,0.45820883141449953,0.9385171790235082,0.940639476984417,0.92374871001032,0.9809603101896168,9.553384500090033
42,0.0005847578804296379,1.0,0.4500051556537383,0.9475587703435805,0.9476484361598893,0.9308455190808133,0.9826997279680999,9.575089000165462
43,0.0006445401190483808,1.0,0.47627706069307263,0.9403254972875226,0.9391553729898527,0.9216176171891451,0.9834978526156761,9.548867999808863
44,0.0009470603634675499,1.0,0.47776053195956514,0.9367088607594937,0.9191108771457683,0.913291424893634,0.9830824397844812,9.568776500178501
45,0.0004257662646292061,1.0,0.4444084353275533,0.9403254972875226,0.9305366898268111,0.9200049874765014,0.9843067115606479,9.562627699924633
46,0.0003904355789008097,1.0,0.45085636822052705,0.9421338155515371,0.9319313899662811,0.9213908176871141,0.9859273296332036,9.56282170000486
47,0.005612781673592787,0.9968404423380727,0.6792942884859796,0.9041591320072333,0.9079925228070751,0.8937965560720053,0.9700311789896593,9.569336399901658
48,0.00978346487279543,0.9984202211690363,0.5959534901583202,0.9240506329113924,0.9349558163117485,0.9123235419327372,0.9817219178337017,9.557726399973035
49,0.005504634460113578,0.9994734070563455,0.5923824461561638,0.9258589511754068,0.9249416753494479,0.9102824752729877,0.9839749142823119,9.564680099952966
50,0.00096309634291447,1.0,0.5625186257678417,0.9349005424954792,0.9405870469270229,0.9230463902732811,0.9840410478692099,9.638392700115219
