epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0452667818074388,0.4860392967942089,1.0810578480888815,0.5764705882352941,0.3333333333333333,0.24378109452736318,0.7213547615238379,7.632216199999675
2,0.8993294657571116,0.5982419855222337,0.7290108080471264,0.6470588235294118,0.5501053731289515,0.5610383244425257,0.8254660212448309,7.593145299935713
3,0.827097665745815,0.6334022750775594,0.7328543029111975,0.6376470588235295,0.45746828298839387,0.4658538474623046,0.8558825721802555,7.611203900072724
4,0.7562740598001056,0.672699069286453,0.6331091317008524,0.7505882352941177,0.7264093280736832,0.7052649250586561,0.8922956433113907,7.618417300051078
5,0.7020226112935758,0.7099276111685625,0.5241338325949276,0.7811764705882352,0.7336251358442759,0.7339862932383573,0.9147588010987171,7.608866699971259
6,0.6793733943088102,0.7275077559462254,0.5859254584592931,0.76,0.62638951432294,0.6077005423755723,0.9144627022427928,7.601367200026289
7,0.6255615855323492,0.7445708376421923,0.4411568784713745,0.8211764705882353,0.791446463845909,0.7851797782553179,0.9480639216789865,7.574198700021952
8,0.6241108747401429,0.7487073422957601,0.5096682648097768,0.7788235294117647,0.7966412690407143,0.7562915541299683,0.937032876288408,7.565801399992779
9,0.5772945528316399,0.7714581178903827,0.4307561823199777,0.8164705882352942,0.8459090608882565,0.799664916682035,0.9584783145750029,7.551975599955767
10,0.559092947436957,0.781799379524302,0.42881455964901866,0.8282352941176471,0.8089678236696267,0.7942166765696177,0.961629467072037,7.621227500028908
11,0.5103804921536805,0.7880041365046536,0.35185378761852487,0.8470588235294118,0.8223475091713649,0.8176786830732871,0.9641372173657835,7.582738799974322
12,0.5314155690980673,0.7900723888314375,0.3381097149498322,0.8729411764705882,0.8674712250301709,0.8495766532207437,0.9703894092205138,7.54124110005796
13,0.48647501013764677,0.811271975180972,0.3343349447495797,0.8541176470588235,0.8220581083271791,0.8179132876091518,0.9712630169835617,7.531852199928835
14,0.47312146400591704,0.8092037228541882,0.31208873498089174,0.8682352941176471,0.8580302730094687,0.8439634083667386,0.9746427514848227,7.580816299887374
15,0.48148360327579615,0.8107549120992761,0.4260685502956895,0.8188235294117647,0.8561749854398952,0.8061875704541418,0.9648075287087821,7.5572052001953125
16,0.4106358732284656,0.844364012409514,0.326710142019917,0.8776470588235294,0.8923741076306957,0.8603270719981824,0.9750043195844983,7.51221780013293
17,0.4112098279881995,0.8500517063081696,0.26742643966394314,0.8988235294117647,0.8846227281733524,0.8762384065711414,0.9805199295767535,7.5231031000148505
18,0.4151031756475029,0.8422957600827301,0.27339647282572355,0.8870588235294118,0.8614118198029432,0.857818589939802,0.9762366577857308,7.529793899971992
19,0.3856193131565924,0.8485005170630817,0.3209361703606213,0.8447058823529412,0.8325509903873288,0.8140933281392471,0.9800126566197761,7.570659299846739
20,0.3564290159151744,0.8547052740434333,0.32606359791229755,0.8729411764705882,0.8952801244063381,0.8580709631594589,0.9796531253559535,7.520080100046471
21,0.35145136831095203,0.8686659772492245,0.31363756730275993,0.8847058823529412,0.8453554767008304,0.8528565740753029,0.96881684229685,7.513710800092667
22,0.3524874486375866,0.8660806618407446,0.2759942949519438,0.8823529411764706,0.8530636261565526,0.8478415508421632,0.9746944396502627,7.545660500181839
23,0.32849075827813073,0.8764219234746639,0.43429997678188714,0.8094117647058824,0.8007421150278292,0.7730135166243423,0.9752181309180896,7.530988599872217
24,0.3517978424370104,0.8712512926577043,0.2510525932294481,0.8941176470588236,0.8967439402945644,0.8764819040272416,0.9871661520401505,7.584644299931824
25,0.3089555409479782,0.8846949327817993,0.318054013830774,0.88,0.8884173616489844,0.8584669474763472,0.9775677922177142,7.528956699883565
26,0.3057397555525202,0.8846949327817993,0.243879092493478,0.8941176470588236,0.899239272054806,0.8738808196555717,0.9854093829973575,7.564843800151721
27,0.3300126393122412,0.8722854188210962,0.21843413649236454,0.9129411764705883,0.8745021044604956,0.8806828195436703,0.9832494499508496,7.572262699948624
28,0.303516745413225,0.8872802481902792,0.23061561920187051,0.9011764705882352,0.8895713625255928,0.8785078183644037,0.9838479447465177,7.571140399901196
29,0.27432808190615005,0.8950361944157187,0.2504035716722993,0.8988235294117647,0.8885206333195237,0.8737375729552443,0.981753276474023,7.510373099939898
30,0.2982646415497426,0.8852119958634953,0.26195648565011864,0.8776470588235294,0.8726876452257867,0.852885244919257,0.9839277591482071,7.53643129998818
31,0.26337009497302766,0.9022750775594622,0.24424655644770932,0.8964705882352941,0.8910748059153052,0.8728150688660242,0.9857179375340058,7.568508799886331
32,0.28838532950417084,0.889348500517063,0.33654131259988335,0.8541176470588235,0.8620506631602333,0.8284162256519397,0.9819818969857335,7.5146663000341505
33,0.26880400199847604,0.8940020682523268,0.2944679305833929,0.88,0.8896734333627537,0.8618677722903074,0.9819265553602546,7.526643000077456
34,0.24618522993133873,0.9079627714581179,0.1745982328933828,0.9223529411764706,0.9044749055844757,0.8985328727978706,0.9902107498986106,7.515848300186917
35,0.24551921327826648,0.9131334022750776,0.19405856781146105,0.9247058823529412,0.9233363954584481,0.9075776720421264,0.9901037683070592,7.548433199990541
36,0.25039059744286807,0.9120992761116856,0.28481819607755715,0.8752941176470588,0.8799226663304333,0.8523731587561375,0.9850692870507304,7.553522000089288
37,0.24984044491697677,0.9141675284384695,0.22923051792909116,0.9058823529411765,0.9072980648570107,0.8878738607839723,0.9908554005345277,7.541807100176811
38,0.23124866018836476,0.9146845915201655,0.15996329254963818,0.9270588235294117,0.9193796494767369,0.9082729999740963,0.992364806383026,7.486855199793354
39,0.22186934011058945,0.9152016546018614,0.1881665106380687,0.92,0.9187396052860685,0.9036844447567516,0.9920547977437771,7.585381499957293
40,0.22759691385442493,0.9136504653567735,0.21646474023952203,0.9129411764705883,0.8766876212091192,0.8854196753752926,0.9842022968137788,7.516562500037253
41,0.2374203197557899,0.9084798345398138,0.19458265034810585,0.9129411764705883,0.9101236257963027,0.8898435551056815,0.9902556326714428,7.567803599871695
42,0.225421756660063,0.921923474663909,0.16632908187368337,0.9388235294117647,0.9329022341505006,0.9208271588472976,0.9917803639383903,7.529436000157148
43,0.22452642950455676,0.921406411582213,0.23590930215576117,0.9105882352941177,0.9071971948532281,0.8866786781782773,0.986744011258356,7.5193008000496775
44,0.23322261768203487,0.9172699069286453,0.1787373607474215,0.9247058823529412,0.9188020486217434,0.9047671718814212,0.9913011329712895,7.512667800066993
45,0.2080981662071232,0.9183040330920372,0.2010981900376432,0.9152941176470588,0.9147624451369251,0.8927538940334712,0.9905472027172065,7.549223999958485
46,0.2149509137733276,0.9234746639089969,0.23435173698207912,0.9105882352941177,0.9186147186147187,0.8979514142315214,0.9935983625809724,7.571700900094584
47,0.19406026718904953,0.9234746639089969,0.15276189844836208,0.9435294117647058,0.9393747260598856,0.9287672765933636,0.9931138918655424,7.55216580000706
48,0.18594781800164556,0.9332988624612203,0.135466303759638,0.9388235294117647,0.9325924191388824,0.9202685455645904,0.9955837888026023,7.529173200018704
49,0.18743995063184088,0.9281282316442606,0.13420737828401957,0.9458823529411765,0.9158948310127228,0.9251669610945958,0.9946874733263785,7.54000460007228
50,0.17825206571798907,0.9364012409513961,0.16908920788808782,0.9270588235294117,0.9254798830388289,0.9120884171765283,0.9938982535238776,7.528909399872646
