epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0173993848493972,0.5033039647577092,1.033453581505215,0.4824742268041237,0.4650035344511984,0.4153307213127692,0.8090451589086435,7.538577100029215
2,0.8608765462946787,0.611784140969163,0.7876060759283833,0.6577319587628866,0.6314213555084295,0.6120546261699241,0.8781993644444895,7.440531200030819
3,0.8254361194661011,0.6442731277533039,1.0128466987118279,0.5195876288659794,0.5013257144399624,0.4687940406354538,0.721824636997404,7.488749499898404
4,0.700183501590191,0.7263215859030837,1.2702390878470902,0.5319587628865979,0.5831923770576157,0.5124655553278222,0.7193235866508138,7.483346200082451
5,0.6838890760480569,0.7153083700440529,0.7797931086156786,0.6515463917525773,0.5868763043305885,0.5885994948792176,0.8933279436271918,7.465714099816978
6,0.6544324225266074,0.7422907488986784,1.798292470285573,0.38144329896907214,0.376752083976536,0.25077201396777316,0.6771918418796425,7.50631759990938
7,0.6143296603851907,0.7604625550660793,0.9825682778333881,0.6309278350515464,0.5836666177410893,0.5356715456135506,0.8576926726227815,7.478089400101453
8,0.5715415427863335,0.7687224669603524,1.5324230818404365,0.47835051546391755,0.43094795836939487,0.4249266984280477,0.6110524926141031,7.480435699922964
9,0.5722183677068365,0.7742290748898678,0.6144467143668342,0.756701030927835,0.7611895326257683,0.7548825847123718,0.9169406354280728,7.499973400030285
10,0.5239696844033733,0.7990088105726872,0.8990692016697421,0.5896907216494846,0.5879248300679728,0.5690058355877897,0.9065898629794774,7.503492900170386
11,0.49468312809645865,0.8061674008810573,1.6287151696141233,0.5072164948453608,0.548949871528182,0.4822172854055135,0.7648096242669441,7.488969799829647
12,0.4601744460639449,0.8276431718061674,0.5839551389831857,0.7608247422680412,0.7647147048353654,0.7566990313375209,0.943621912205141,7.505555599927902
13,0.4934070567202463,0.8116740088105727,0.8899547559698833,0.6804123711340206,0.6997864145481048,0.687132526329083,0.8379567609304109,7.47392229991965
14,0.4515486465939341,0.8287444933920705,0.6242033786380414,0.7505154639175258,0.7437936217917896,0.7366317283546239,0.9235201818880886,7.441196300089359
15,0.4399378115910265,0.8298458149779736,0.910981966862359,0.6824742268041237,0.7021647037387577,0.6858732753550904,0.9130987355111477,7.501183599932119
16,0.433390406391169,0.829295154185022,0.5170398968857588,0.7896907216494845,0.7750327717014459,0.7736947482877147,0.9628325183733067,7.477839699946344
17,0.4456673167350534,0.8359030837004405,1.4453159319985773,0.5835051546391753,0.5317132218842421,0.5118047449713617,0.7960689873279989,7.472472500056028
18,0.4145054036037512,0.8337004405286343,0.39875951930112447,0.843298969072165,0.8325903393916695,0.8326834818090015,0.9668482427358231,7.49276960012503
19,0.39594118585933147,0.8590308370044053,1.7137742099227364,0.49072164948453606,0.49660135945621753,0.44592371188786356,0.858706635504066,7.472935799974948
20,0.3696115096366353,0.862885462555066,0.389066572287648,0.8474226804123711,0.8365411641250673,0.8428016170185572,0.9634940225868581,7.461735000135377
21,0.3838183330413003,0.8562775330396476,0.9585836903950603,0.6556701030927835,0.6806816513900769,0.6467502072882071,0.9132792809070825,7.459054900100455
22,0.36974491513773206,0.8529735682819384,0.4287464827913599,0.8515463917525773,0.8609411931429959,0.8477024417072765,0.970051045573908,7.4344198000617325
23,0.3801597384366695,0.8551762114537445,0.5042820852134645,0.8020618556701031,0.792048750120205,0.7896138139185886,0.9612349675441841,7.503207800211385
24,0.35844514876735367,0.8755506607929515,0.3552136643031209,0.8597938144329897,0.8657881994881372,0.8556882936399764,0.9765789977521587,7.464487000135705
25,0.3415905820771986,0.8711453744493393,2.4125755338094286,0.42061855670103093,0.44906037584966013,0.35751008638536436,0.7865809344948183,7.464153800159693
26,0.33816955110575136,0.876101321585903,0.3234209280653098,0.8783505154639175,0.8674924966722172,0.8701728578580904,0.9759594792625664,7.442436799872667
27,0.3288027033669308,0.8816079295154186,0.3814078082743379,0.8556701030927835,0.8590786470222037,0.8495948024968397,0.9668726678057281,7.4426506999880075
28,0.34770980424817965,0.8700440528634361,1.2121604407263786,0.622680412371134,0.6052301442292282,0.5805513540568131,0.8635544426802412,7.456671499880031
29,0.33890622890336924,0.8689427312775331,0.36158120650606057,0.845360824742268,0.8430035580704427,0.8381385927947905,0.9674318079446703,7.461660899920389
30,0.32027509375290725,0.8777533039647577,0.5958305657524423,0.7628865979381443,0.7715270010139404,0.7609796543093129,0.9498420525936107,7.465516299940646
31,0.3229241745324912,0.8783039647577092,0.2869710782446812,0.8886597938144329,0.8897303525847046,0.8838880296937829,0.9784210006666122,7.453194900183007
32,0.32142260303056186,0.8816079295154186,0.5899839022724899,0.7422680412371134,0.7275623084099694,0.7237975220968469,0.946244625096393,7.4472869001328945
33,0.31748788918692633,0.8794052863436124,0.7627422984113398,0.6824742268041237,0.6705326308295247,0.6309935711231268,0.9110093884949282,7.456433100160211
34,0.295331554528375,0.8981277533039648,0.5740658343452768,0.7814432989690722,0.7500142559010151,0.7716387314479299,0.9469662161659805,7.463603700045496
35,0.2828782139108044,0.8953744493392071,2.2757591432733366,0.5030927835051546,0.516313474610156,0.47428089274612056,0.9216935269993177,7.463231300003827
