epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.9962528047881739,0.5205114544485882,1.3068557077423666,0.47925311203319504,0.3950338815288564,0.31515627229912946,0.8021236659403966,7.043123400071636
2,0.8952205516139942,0.608950452850293,0.9956312899272967,0.549792531120332,0.5341475680583604,0.4834153096266755,0.8935308284142032,6.908992599928752
3,0.7741847158621522,0.6675546084176878,0.7508847020968362,0.6929460580912863,0.7022179006046944,0.6762969277772476,0.9157846467675839,6.926132299937308
4,0.7096454119136121,0.715503462972829,0.8287553149140228,0.6514522821576764,0.6653415406115825,0.6173077927187355,0.9172903492281065,6.92991239996627
5,0.6925454904376412,0.7117741076185402,0.6931861282878892,0.7199170124481328,0.7317244143401801,0.7110197096138807,0.921458102026806,6.896698399912566
6,0.6575149272945121,0.7384123601491742,0.8891709690519388,0.6452282157676349,0.6677712052189579,0.6003819050401952,0.8978667459768971,6.938399699982256
7,0.6356250422713473,0.7432072456046883,0.6690455382048341,0.7448132780082988,0.77182642182877,0.7358358088835381,0.9298783446311848,6.92151329992339
8,0.6181214323816111,0.7559936068193926,0.819467045583171,0.6659751037344398,0.7044883508451347,0.641616654000555,0.922525555697189,6.969847599975765
9,0.5887258493589097,0.771976558337773,0.7504734917547693,0.6742738589211619,0.7166609562966347,0.6700691942585921,0.9279770586544086,6.903005900094286
10,0.5278652034100536,0.7879595098561535,0.7727932549116523,0.6929460580912863,0.7239480822407137,0.6634334834807726,0.9307040365048679,6.919902699999511
11,0.4893995999781833,0.8076718167288226,0.4651900113123581,0.8153526970954357,0.8270143908440531,0.814188216438974,0.9530568905250766,6.922984599834308
12,0.4920059235475771,0.8028769312733085,0.5643620514523439,0.7904564315352697,0.8114534546137655,0.78689312267658,0.9374358734976962,6.917639399878681
13,0.4942288389216094,0.8092701118806607,0.5236222517688245,0.7925311203319502,0.8184863712501903,0.7883966073598887,0.9555402434869308,6.941902100108564
14,0.47482485815954134,0.8161960575386255,0.6179820366543853,0.7385892116182573,0.7667092364968427,0.7230036131184584,0.9500095126373841,6.877096900017932
15,0.4441260024786122,0.8337773042088439,0.5380524495825233,0.7780082987551867,0.7958039275960659,0.7800114385751998,0.9358996856345083,6.916122500086203
16,0.4102590527220743,0.8470964304741609,0.4509211457121916,0.8236514522821576,0.8361224310450582,0.8198667514115625,0.954080735735705,6.957531899912283
17,0.40534906448934327,0.8454981353223229,0.45238965725008384,0.8195020746887967,0.843199643075189,0.8171418236822202,0.9607782419395247,6.9403438998851925
18,0.3775211797315641,0.8556206712839638,0.45484956486838485,0.8049792531120332,0.8313822902390742,0.8016587341226402,0.9682903472842114,6.8955069000367075
19,0.3595513634117728,0.865210442194992,0.3972547112411483,0.8360995850622407,0.8528439421690726,0.8348920803586252,0.9668139076389087,6.939381400123239
20,0.3474922005998117,0.8641449120937666,0.4507223258869282,0.8236514522821576,0.8473332571950661,0.8202331472159127,0.9639653753720131,6.957644799957052
21,0.3690964893959403,0.8540223761321257,0.5067893741536437,0.8070539419087137,0.8293933559044159,0.8043215991035947,0.9535495748002732,6.985431399894878
22,0.352335323043243,0.862013851891316,0.5278167545919101,0.7842323651452282,0.8113136305998984,0.7823306228912529,0.9520635497951604,6.906472200062126
23,0.3318129049442395,0.8753329781566329,0.48207840842824756,0.7946058091286307,0.809331100418547,0.7885241413540588,0.9554488614225267,6.898606700124219
24,0.35393052847066586,0.8662759722962173,0.45566535255721,0.8236514522821576,0.8404778779197603,0.820703182754576,0.9582740737752987,6.940290600061417
25,0.28878081192599375,0.8945125199786894,0.5079953441419542,0.7946058091286307,0.8188132499085631,0.7908575223375195,0.9554078152861601,6.904508100124076
26,0.3318086923057879,0.8700053276505061,0.4484807218567959,0.8049792531120332,0.8308176573891832,0.804009324009324,0.9620050274242414,6.961740500060841
27,0.33484933404256895,0.8705380927011188,0.45258462682551864,0.8070539419087137,0.8319628445256586,0.8031798720034304,0.9624992276433938,6.98140210006386
28,0.30111571225512834,0.878529568460309,0.45249514430143034,0.8153526970954357,0.8385361742157403,0.8113759358093428,0.9666265666146859,6.9410526000428945
29,0.2923743606058282,0.8859882791688866,0.3566324614390298,0.8506224066390041,0.868106373698,0.8500630023407556,0.9703005963852241,6.91176709998399
30,0.26767990838579503,0.8966435801811401,0.3936565485918176,0.8278008298755186,0.8512131956867316,0.8277485519953239,0.9700554384273449,6.956758399959654
31,0.28782017854502306,0.891848694725626,0.33580160017330124,0.8609958506224067,0.8764815830782345,0.8582660059515447,0.9742912659627486,6.956631199922413
32,0.28979829368943155,0.8897176345231753,0.3164301434864147,0.8630705394190872,0.8796889075795288,0.8621883111675211,0.9778649208454971,6.948009100044146
33,0.26345142152122697,0.8987746403835908,0.289834959378381,0.8796680497925311,0.8913380624447642,0.8808890914154072,0.9802635989331039,6.9279104000888765
34,0.27796881518896804,0.8993074054342035,0.4016899193841887,0.8589211618257261,0.8754632337558651,0.8556484086792521,0.9665116635859645,6.9588252999819815
35,0.26623363041090214,0.9014384656366542,0.48531397484644817,0.8195020746887967,0.8381302220533424,0.8194921246397425,0.9480037395433351,6.938720599981025
36,0.25735299162205444,0.9009057005860416,0.42903321106527853,0.8257261410788381,0.8460010154140855,0.8240231693475794,0.9616186845563511,6.916655299952254
37,0.25767202061671934,0.9025039957378796,0.47768149370350776,0.8132780082987552,0.8366422348218009,0.8104265568033684,0.9629045837608633,6.9419819000177085
38,0.23092326263861893,0.9152903569525839,0.3891243550045362,0.8360995850622407,0.8571298328231357,0.8348998783897215,0.9698654077735734,6.89691839995794
39,0.2397481063038476,0.9088971763452317,0.39133365022567296,0.8278008298755186,0.8498998105793766,0.8281776890962042,0.9699442047668324,6.960004199994728
40,0.25478205564305323,0.9094299413958444,0.3066604902264488,0.8921161825726142,0.9042339814336481,0.8921428571428572,0.9798459793129327,6.9551039999350905
41,0.2045290895961483,0.9206180074587107,0.4136717965617714,0.8402489626556017,0.8623579345324753,0.8406163914300188,0.9704866397508063,6.967022299999371
42,0.2368270599133929,0.9104954714970698,0.4033417454862743,0.8381742738589212,0.8563970020023653,0.8347102135100016,0.96855694719919,6.962042900035158
43,0.23479169696077237,0.906766116142781,0.36154527926655233,0.8630705394190872,0.8796889075795288,0.8602526705094041,0.9750641174239068,6.911064400104806
44,0.2418332026877426,0.9126265316995205,0.45533967750819393,0.8236514522821576,0.8461119317914978,0.8207753708687792,0.9670573286191894,6.939707800047472
45,0.2124215369378244,0.91848694725626,0.302801387253144,0.8921161825726142,0.9052364093193238,0.8911628752493765,0.9785517094769737,6.939712499966845
46,0.24949159186192504,0.9062333510921684,0.4841081950025192,0.8257261410788381,0.8495381538106846,0.8231193089009271,0.9632425676120907,6.924087399849668
47,0.23202487083273995,0.9195524773574854,0.37244498973936463,0.8526970954356846,0.8716246554209736,0.8536527385591993,0.9722611015009157,6.989571500103921
48,0.2197132145526502,0.9115610015982951,0.3447449328493775,0.8734439834024896,0.8882830144776559,0.8728806381990547,0.9735756048180874,6.980278700124472
49,0.21809150378994313,0.9142248268513585,0.4007539070555283,0.8589211618257261,0.8772144138990051,0.8552192479385766,0.9734854254780162,7.008040599990636
50,0.1969471479834047,0.9323388385721897,0.3438393748771106,0.8879668049792531,0.8974735970990609,0.886193547173184,0.9748320189701319,6.9759474999736995
