epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8020511425715853,0.6384149697303247,2.420952032764558,0.4531590413943355,0.3569023569023569,0.24923189536440424,0.8932502172390052,7.049887000001036
2,0.6534895608565541,0.7154650522839846,0.7580533479553422,0.644880174291939,0.6559995903842708,0.6229934710251395,0.8978144491463373,7.045624600024894
3,0.5820250824282441,0.7589433131535498,0.6418035365397634,0.7276688453159041,0.7591905158787727,0.7252844344463085,0.9335169056124831,7.0448110998841
4,0.5341539184471114,0.7749036873968079,0.5100217093764308,0.8082788671023965,0.7706474298983451,0.7790440012662234,0.9512061269706494,7.010245200013742
5,0.49419073721964935,0.8035222894881673,0.44585673283777466,0.8300653594771242,0.8444484268195899,0.8208844011184272,0.9543047449098224,7.009518399951048
6,0.42071429580597675,0.8277380297193175,0.9306661825878688,0.7233115468409586,0.624832763948506,0.5718111781826685,0.9107432206353754,7.066402400028892
7,0.42269336278450376,0.8266373142542652,0.41137505635976274,0.8453159041394336,0.8385763198492007,0.8310298873166829,0.9535930614073794,7.065210700035095
8,0.37919406572343495,0.844799119427628,0.46236282281886,0.7995642701525054,0.7388225633790263,0.744082371640518,0.9464111846586266,7.07192659995053
9,0.34594980638369666,0.8690148596587782,0.887585130932057,0.7320261437908496,0.6308101194048815,0.6071807441670455,0.9327176022860647,7.062833899981342
10,0.32736097721523416,0.8728673637864612,0.47091267551731697,0.7777777777777778,0.7716581946376371,0.7627186448925967,0.9387725486158908,7.01939290005248
11,0.30591234377799087,0.8728673637864612,0.6877858067714571,0.7559912854030502,0.6830920677724395,0.6686604284910774,0.9310040327024297,7.002633799915202
12,0.2976913863509057,0.8866263070996148,0.5419039075833001,0.7734204793028322,0.7279468864937746,0.7307684350651433,0.9365140458143522,7.08004179992713
13,0.2929015287706074,0.8816730875068794,0.9840622084755004,0.7233115468409586,0.6144065265439527,0.5664488017429193,0.9347573677302939,6.96906269993633
14,0.27513559409465904,0.8921298844248762,0.2989611874835683,0.8649237472766884,0.8653748600242546,0.8539991424975449,0.9760267239839577,7.125694400048815
15,0.2731700933727512,0.8932305998899285,0.9326716362199927,0.7363834422657952,0.6728981355847027,0.6611696734844014,0.9584277052849032,7.117718399967998
16,0.26502893698628815,0.8981838194826637,0.2698280404530839,0.8867102396514162,0.8726265755271668,0.8727862819685136,0.9767518491050567,7.043636499904096
17,0.238080790328927,0.9058888277380297,0.5804832817414423,0.7952069716775599,0.7236326467528946,0.7171725433673161,0.9619656781004714,7.118585100048222
18,0.2095902054665439,0.9212988442487617,0.2825345230006769,0.8997821350762527,0.8689077956889841,0.8820484756817767,0.9788368755511613,7.0405696999514475
19,0.20132876133436545,0.9223995597138139,0.3209241700068538,0.8758169934640523,0.8272265506847315,0.8449968947239194,0.975039449720822,7.055634499993175
20,0.2011543392610209,0.9218492019812878,0.5779474799943305,0.8017429193899782,0.7576544568941076,0.7640315009154673,0.9648136524434499,7.028819800005294
21,0.20072003673345884,0.9268024215740231,1.1708661786180137,0.6775599128540305,0.6118682364810216,0.5822603630311541,0.9338938781772333,7.015000100014731
22,0.21438355352698804,0.9218492019812878,0.3038421364294158,0.8954248366013072,0.8844731934002562,0.8839060972538663,0.9803836655226882,7.050210800021887
23,0.2084331477187004,0.9240506329113924,0.3945576533794906,0.8779956427015251,0.8432556106450783,0.8595284697063083,0.9695591736244732,7.053660999983549
24,0.17015270208945035,0.9444138690148597,0.352642374425672,0.8627450980392157,0.8670028929110879,0.8510270072208556,0.9779191028486456,7.069507799926214
25,0.19135260057723252,0.9235002751788662,0.3947557919498427,0.8540305010893247,0.8470948099221826,0.8377957904587192,0.9700579496100866,7.047138300025836
26,0.16969551157511784,0.937809576224546,0.31314033241475847,0.8779956427015251,0.8616560801860716,0.8606263495790037,0.9725500790473536,7.067359999986365
27,0.1561018964362853,0.9411117226197028,0.4013832739893193,0.8627450980392157,0.8185904857265038,0.8296084683389546,0.9722863694556932,7.101872900035232
28,0.1444598768494847,0.9482663731425427,0.34915951439757753,0.8779956427015251,0.8599038351220836,0.8603865650517428,0.9701112737578391,7.048268900020048
29,0.13187552431683391,0.9532195927352779,0.25958016178974463,0.8976034858387799,0.8954199841273905,0.8865018725335148,0.9833199340644708,7.075537699973211
30,0.14545433458615348,0.9438635112823335,0.46957651124483435,0.8627450980392157,0.8341445052230746,0.842088153484653,0.9631863009999533,7.09294499992393
31,0.1537328204063183,0.9433131535498074,0.4217421403012699,0.8496732026143791,0.8609951955488424,0.8405931905931906,0.9761217588316882,7.070593900047243
32,0.16754801654198961,0.941662080352229,0.39762095960916255,0.8583877995642701,0.8636861433256815,0.8475477965813308,0.9710398972443328,7.0386977000162005
33,0.1418244903502257,0.9493670886075949,0.36110623603309294,0.8605664488017429,0.8586408532902478,0.8487644716335742,0.9746650189644629,7.036669399938546
34,0.12799022848224273,0.9532195927352779,0.342610711014722,0.8801742919389978,0.8631836055097107,0.8657424460270212,0.9745331297265025,7.051578799961135
35,0.12497839833116164,0.9537699504678041,0.3641859345170537,0.8671023965141612,0.877197773283383,0.8574633906381354,0.9800189475695812,7.054704500013031
36,0.14407995089798362,0.9504678040726472,0.37884745366611644,0.8671023965141612,0.8368468312146149,0.8445898121747263,0.9773638962348078,7.040986900101416
37,0.13164832494664994,0.9449642267473858,0.47966701603922707,0.8562091503267973,0.852039592394422,0.8386536191770303,0.9713899414778776,7.107517399941571
38,0.13635938732290767,0.945514584479912,0.41880485742182466,0.8801742919389978,0.8365016920353444,0.85303696350917,0.9827865192431275,7.037040899973363
39,0.12793033786556782,0.9532195927352779,0.32707288670597073,0.8954248366013072,0.8656346625932659,0.875842643472548,0.9809734282449906,6.990110900020227
40,0.14017750822257785,0.9471656576774904,0.5527939305261329,0.8278867102396514,0.8278959689829867,0.812209493666009,0.9661528292348595,7.032673500012606
41,0.1303502628615615,0.9493670886075949,0.3193180231044722,0.8823529411764706,0.8836805111094043,0.8706591707818273,0.982502413589093,7.061716899974272
42,0.12433247297313361,0.9565217391304348,0.2985512406315679,0.8845315904139434,0.8700484617127816,0.8690271643902608,0.9767325425116402,7.050745099899359
43,0.12422113471967412,0.9515685195376995,0.2655476285750858,0.906318082788671,0.8930286626710169,0.8943333756452567,0.984697399234375,7.065463299979456
44,0.11092328912915275,0.9576224545954871,0.2617496806770068,0.906318082788671,0.8943864629586962,0.8948666645418556,0.9834794781831174,7.029570400016382
45,0.11004935654395874,0.96147495872317,0.2809664601447925,0.8932461873638344,0.8864956710633983,0.880181086377439,0.9826688171859965,7.02853100001812
46,0.11786841092263202,0.9521188772702256,0.31972187544431735,0.8867102396514162,0.8769635716974494,0.8768904888980428,0.9798704847638146,7.045665999990888
47,0.11305776554793857,0.9603742432581178,0.47073963522902956,0.8540305010893247,0.8572593483886077,0.8392538916607432,0.9766299074501554,7.069563900004141
48,0.12647316838170253,0.9587231700605393,0.32954019149293623,0.8954248366013072,0.8750539279967611,0.8827864645028823,0.9799485837245335,7.029881100053899
49,0.09830317649955467,0.965327462850853,0.4372753828617111,0.869281045751634,0.8484516620253032,0.850123726733083,0.9726869925119317,7.091958999983035
50,0.1197498216363973,0.9598238855255916,0.3235859807929702,0.8910675381263616,0.8877728756636106,0.8776401320762223,0.9792718863579785,7.111184300039895
