epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
22,0.35783278445667127,0.8770622671633848,0.2907744845134946,0.8949671772428884,0.8258659934861307,0.8311942663978414,0.9668476791830152,7.481256800005212
23,0.3486262742447815,0.8712080894092602,0.30810883041283754,0.8840262582056893,0.8141165110844745,0.8229381672865586,0.9686930677074509,7.4666093999985605
24,0.3206730403200371,0.8786588610963278,0.35242030880448594,0.8533916849015317,0.7512958119937525,0.7707653695107105,0.9683319521927936,7.467199399834499
25,0.3327460760541137,0.8754656732304418,0.4161445781327703,0.824945295404814,0.728452169070018,0.7379405436659218,0.9501038286412563,7.501506200060248
26,0.25890614987688537,0.905268759978712,0.28226514390508767,0.9037199124726477,0.8496782414974634,0.8505702632030765,0.9686494269212452,7.429403099929914
27,0.28596876738488897,0.8908994145822245,0.3088182052577024,0.888402625820569,0.7949995762352743,0.8046490546490547,0.9571409332523859,7.485521299997345
28,0.32180559281467946,0.8802554550292709,0.6064152005953914,0.7768052516411379,0.6650463719685688,0.6681626724763979,0.933388411442596,7.451611600117758
29,0.2615357805529194,0.9079297498669505,0.24732364358327452,0.9037199124726477,0.8416693908684755,0.8482015815175629,0.9764852303138363,7.429134599864483
30,0.2664813606138874,0.8946248004257584,0.3291722325693726,0.8796498905908097,0.7651868197062704,0.7899962199241949,0.9735317787558554,7.463620299939066
31,0.25451941405159795,0.9063331559340074,0.24949203544098647,0.9015317286652079,0.8157044180499557,0.8327269076721246,0.9783134950882794,7.476612400030717
32,0.24173465914362094,0.9111229377328366,0.2634643800475143,0.899343544857768,0.8267616505030692,0.8351092333802766,0.9721542725781503,7.50241359998472
33,0.21719718854943762,0.9169771154869611,0.3253808705303288,0.8796498905908097,0.800708897848486,0.8093338345439186,0.9591875340795099,7.4843189001549035
34,0.2309757656972417,0.912187333688132,0.23481605465664515,0.9037199124726477,0.8366662429019409,0.8359031148665294,0.9756326508653578,7.512556300032884
35,0.2421335539185284,0.9047365620010644,0.30487306120130897,0.8927789934354485,0.8249194847020934,0.8472388380935105,0.9724177535069286,7.637755600037053
36,0.25578890217467154,0.9058009579563597,0.2644017990148694,0.899343544857768,0.813252333732883,0.8303742725847626,0.9732966969935455,7.60072709992528
37,0.2462539663335121,0.9063331559340074,0.3604584490529851,0.862144420131291,0.7620960614095625,0.7726549424455712,0.9592241567445946,7.625498799839988
38,0.21676053056823502,0.9164449175093135,0.28055723925697856,0.8905908096280087,0.7979489787270108,0.8117467950244932,0.9712981669451484,7.601690900046378
39,0.20569792846658877,0.9244278871740287,0.2890278102027118,0.899343544857768,0.8337676921773033,0.8334677658863817,0.9637945995529127,7.5792961998376995
40,0.229433879914469,0.9127195316657797,0.2621762471220556,0.9168490153172867,0.8418588742387368,0.855545464042327,0.9679290306184102,7.5683784999419
41,0.2236610474962069,0.9196381053751995,0.24685896495336776,0.9059080962800875,0.8085939486397152,0.8301781296256433,0.9774716331249612,7.5936620000284165
42,0.2089045705346112,0.922299095263438,0.2752294761721754,0.8949671772428884,0.8148596128001162,0.8276902713824712,0.9711525952022159,7.631451899884269
43,0.19609616777526057,0.9270888770622672,0.35815424636756304,0.8665207877461707,0.8335467291416948,0.8062927410753497,0.9642924046342788,7.612968200119212
44,0.1764524378964976,0.9377328366152209,0.27892025889466054,0.9080962800875274,0.8390647512501058,0.8429813381217574,0.9676679293816521,7.630170000018552
45,0.19169402434954053,0.9340074507716871,0.3764490808219663,0.8840262582056893,0.791598258932355,0.799934729234638,0.948113022926211,7.682086999993771
46,0.1961119498714543,0.9281532730175626,0.2583099692709402,0.9059080962800875,0.8516275592362549,0.8575658049101742,0.9753068737434202,8.07027170015499
47,0.17930716278944453,0.9361362426822778,0.2567444178026121,0.9212253829321663,0.8862854600268788,0.8792757434212427,0.9759009163094993,7.581452900078148
48,0.18110832830909848,0.9334752527940394,0.2608985668618876,0.9102844638949672,0.8310050488540192,0.844882878136587,0.980477605301198,7.527905399911106
49,0.15894615542324,0.9387972325705163,0.26279993214047387,0.9037199124726477,0.8256571380141174,0.8355392704241676,0.975437321937247,7.5016598999500275
50,0.18719001586225326,0.9350718467269824,0.22703896065933438,0.9234135667396062,0.860716101848825,0.8699123838315979,0.9755505039809583,7.509487699950114
