epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6034361044073745,0.7610939112487101,0.2008131217167999,0.9299610894941635,0.903241983832701,0.897429572644174,0.9902411975648797,11.216252200072631
2,0.23942405213020412,0.9200206398348814,0.11731414091030447,0.9571984435797666,0.9250820440693858,0.9345671725252024,0.9964467576626245,11.170335300033912
3,0.13474189693836727,0.9535603715170279,0.06337515432894926,0.9785992217898832,0.9647402292971913,0.9687990221228503,0.9992511769526292,11.183073499938473
4,0.10392644640031368,0.9664602683178535,0.0599919422402804,0.9766536964980544,0.949367088607595,0.9653563629144332,0.9995749362335887,11.177176999859512
5,0.06348404814984161,0.9814241486068112,0.05092712492294291,0.9824902723735408,0.9739646819815596,0.9758901932852194,0.99937285494497,11.11742309993133
6,0.05992934058475144,0.9803921568627451,0.035031587444427005,0.9902723735408561,0.9878574777308954,0.9874619861398924,0.9997773487077678,11.05758610018529
7,0.03822388638376083,0.9907120743034056,0.045355977753271506,0.9863813229571985,0.9764338177840287,0.9806491217647874,0.9991342494424166,11.160423600114882
8,0.03643613095300116,0.9896800825593395,0.04999096219061878,0.9785992217898832,0.9647402292971913,0.9698089684402715,0.999435274163066,11.202603799989447
9,0.0314882846070517,0.9901960784313726,0.06881343301726281,0.9669260700389105,0.9304692494565913,0.9504111575087277,0.9997714717312857,11.199728799983859
10,0.029945435127391413,0.9917440660474717,0.02859642878328794,0.9883268482490273,0.9746835443037974,0.9827769519422048,0.9999059637021083,11.15899520018138
11,0.020018920833888867,0.9958720330237358,0.021792476823741882,0.9961089494163424,0.9937603886970976,0.9941512765461992,0.9999845116640751,11.156038400018588
12,0.02497594920695847,0.9912280701754386,0.038983031510668065,0.9863813229571985,0.9704641350210971,0.9798774083602318,0.9998127666393607,11.118023799965158
13,0.022120072363161696,0.9927760577915377,0.03909345279159641,0.9863813229571985,0.9704641350210971,0.9798774083602318,0.9996567307409449,11.12527920003049
14,0.012428996451122165,0.9958720330237358,0.061389636935517626,0.9785992217898832,0.9535864978902954,0.9675841763395726,0.9996603327655436,11.12449420010671
15,0.009640697724309867,0.9979360165118679,0.011430629256366233,1.0,1.0,1.0,1.0,11.119202200090513
16,0.020849692075387397,0.9932920536635707,0.04600237758947058,0.9844357976653697,0.9692295671198625,0.9778679877774151,0.9997420411713618,11.271469899918884
17,0.0126720877283544,0.9958720330237358,0.020963024152787075,0.9883268482490273,0.98206680021026,0.9834954558714522,0.9999034679598514,11.190497299889103
18,0.007580509719388873,0.9984520123839009,0.016374899011924283,0.9922178988326849,0.9875207773941951,0.988298648809273,0.9999355930892305,11.108343499945477
19,0.0112986184057844,0.9969040247678018,0.07143439423041019,0.9766536964980544,0.949367088607595,0.9649411229274939,0.9992776239327248,11.090636699926108
20,0.009216030797718325,0.9979360165118679,0.0225666133945777,0.9902723735408561,0.9789029535864979,0.9860486498371009,0.9999709006256365,11.126495799981058
21,0.006864449576358431,0.9979360165118679,0.036969965553918585,0.9902723735408561,0.9789029535864979,0.9856487240750614,0.9996554718882287,11.138450500089675
22,0.004964912020225535,0.9989680082559339,0.0512742708719803,0.980544747081712,0.9600051144354941,0.9713001256775237,0.9991983690939761,11.194783200044185
23,0.007300871316010999,0.9989680082559339,0.018741786847768012,0.9902723735408561,0.987071843611928,0.9866847458287721,0.9998564266824935,11.20328600006178
24,0.0068491859651306185,0.9984520123839009,0.06738349246643692,0.9747081712062257,0.947346886587393,0.9618467724767958,0.9994381010908834,11.12277580006048
25,0.007876003561378048,0.9974200206398349,0.025052413587632376,0.9922178988326849,0.9831223628691982,0.9884933213704223,0.9998567359048787,11.158026400022209
26,0.01960679340311802,0.9932920536635707,0.05913058933820068,0.9785992217898832,0.957984912415292,0.967811745567125,0.9989800949231241,11.14415070018731
27,0.007924336079129386,0.9984520123839009,0.027340134968147668,0.9922178988326849,0.9883064115131625,0.9886995813731722,0.9997083017100573,11.165559399873018
28,0.007895553478957549,0.9979360165118679,0.0340268000726387,0.9902723735408561,0.9833013681114947,0.9869694907356313,0.9996607986399398,11.165125100174919
29,0.006685115881139264,0.9974200206398349,0.023617952135151454,0.9883268482490273,0.9790819588287943,0.9822983528755246,0.9998231530955849,11.306261399993673
30,0.0063325732684971995,0.9989680082559339,0.031270667024551085,0.9863813229571985,0.9726633422835954,0.9800732804487499,0.9995976927570739,11.153474200051278
31,0.008835980418773504,0.9969040247678018,0.06371887644403161,0.9766536964980544,0.9537655031325918,0.9662913791430142,0.9990426707932311,11.069261800032109
