epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0444003025005604,0.484375,2.4465195274069194,0.44285714285714284,0.3333333333333333,0.20462046204620463,0.7373616012777985,7.4499980001710355
2,0.9296079216332271,0.5603448275862069,1.3243888906070165,0.4452380952380952,0.33604336043360433,0.21244691805594562,0.8073495760602635,7.4013765999116
3,0.8555428817354399,0.6271551724137931,0.8498738027754285,0.5904761904761905,0.537290634458219,0.4985164525818446,0.8538430734713337,7.332458900054917
4,0.7944127665511493,0.6530172413793104,0.8378871985844203,0.6285714285714286,0.5678983468125876,0.5665812457265528,0.8843486989399416,7.375969700049609
5,0.7700201344901118,0.6713362068965517,0.7813685127667018,0.6333333333333333,0.5689048608010056,0.5778788554042772,0.8960215286397135,7.408157299971208
6,0.7113658030485285,0.6885775862068966,0.8285038760730199,0.6404761904761904,0.5806085393024811,0.5644796026765104,0.8951767291523466,7.349338199943304
7,0.681683500265253,0.7009698275862069,0.8043392530509403,0.638095238095238,0.5740709237955501,0.5778985872009127,0.899052272425556,7.341966000152752
8,0.6418730102736374,0.728448275862069,0.5835014644123259,0.7261904761904762,0.6883457021143881,0.7045494486517235,0.9241009726646073,7.374332400038838
9,0.6261314251299562,0.728448275862069,0.5117491688047137,0.7833333333333333,0.7628395508017852,0.7722116034742811,0.9413663352038032,7.441644600126892
10,0.586603084514881,0.7623922413793104,0.48877993822097776,0.7976190476190477,0.7896456645473168,0.7908867851704818,0.94487973174985,7.409669199958444
11,0.5752964790525108,0.7677801724137931,0.4873219771044595,0.8261904761904761,0.8215221515772263,0.8187975481942105,0.9509249805451608,7.347289799945429
12,0.5267849204869106,0.7780172413793104,0.4757273719424293,0.7952380952380952,0.7685773893484358,0.7851574978130306,0.9612111224231487,7.354453900130466
13,0.5584424456645702,0.7742456896551724,0.6584375540415446,0.6833333333333333,0.7013583213425857,0.6864965962110284,0.9220210797789461,7.359688799828291
14,0.5161401727076235,0.7914870689655172,0.43599032248769487,0.8357142857142857,0.8380646578915659,0.8334594323065568,0.9539219109366205,7.387913800077513
15,0.5146505370222288,0.7828663793103449,0.41310956620034717,0.8214285714285714,0.8263160879211234,0.8201484653804969,0.9555930009065975,7.352600699989125
16,0.5016703364150278,0.7823275862068966,0.3965299254372006,0.8452380952380952,0.8445691954739948,0.84318083300692,0.9619582533307255,7.365810299990699
17,0.4684505817191354,0.8081896551724138,0.42908974559534163,0.8357142857142857,0.8415023993308809,0.82894048309956,0.9564960140885459,7.363143299939111
18,0.45035442658539476,0.8125,0.4219965406826564,0.8119047619047619,0.8151050342238383,0.8092572350171082,0.9511912564109232,7.384010700043291
19,0.4776210733528795,0.8011853448275862,0.3623210560707819,0.8547619047619047,0.8546674132826769,0.8537209916520262,0.9693058275019407,7.351070700213313
20,0.4509850411579527,0.8200431034482759,0.3689588543914613,0.8452380952380952,0.8576349756522849,0.8457496026981538,0.9664894166433357,7.356939399847761
21,0.44000823230578984,0.8259698275862069,0.35241754764602296,0.861904761904762,0.8768981412569139,0.8625630739582718,0.9643507998057711,7.349172699963674
22,0.4301875328709339,0.8200431034482759,0.3678329910550799,0.8452380952380952,0.8436902677657989,0.84656793669365,0.9697308098727362,7.35951630002819
23,0.4065625634172867,0.834051724137931,0.33511782941364104,0.8476190476190476,0.8351313548009064,0.8446323586648804,0.9723415003382531,7.349154399940744
24,0.37566580957379836,0.8539870689655172,0.34077765189466025,0.8523809523809524,0.8424852862303688,0.8455761385875684,0.9737506122388956,7.389283600030467
25,0.39741183175095196,0.8453663793103449,0.2733567994265329,0.888095238095238,0.8822567650262378,0.8863606342384108,0.9823349927401219,7.37399120000191
26,0.3969766446228685,0.8448275862068966,0.31822552453903924,0.861904761904762,0.8572510354571724,0.8575971340158149,0.9765306894740607,7.3789166999049485
27,0.3488046632244669,0.8561422413793104,0.2621872354121435,0.9,0.9003574778555108,0.9009403247608745,0.984453072220648,7.389008200028911
28,0.3490454622640692,0.8631465517241379,0.2809496304818562,0.8714285714285714,0.8718407628714474,0.8727127121191532,0.9776460345366583,7.35921570006758
29,0.3424972203271142,0.8717672413793104,0.3419493846240498,0.8428571428571429,0.8364887310599348,0.8361737359755418,0.971998674118063,7.398481100099161
30,0.32258637069628154,0.8674568965517241,0.2659973531961441,0.9,0.8990686201543795,0.8972943527496113,0.9831119669347688,7.375621599843726
31,0.3283349519659733,0.8723060344827587,0.25878037902570905,0.8928571428571429,0.8934772695590949,0.8947186043532174,0.9816192916451613,7.358842900022864
32,0.32812355124744874,0.8728448275862069,0.31806833786623817,0.861904761904762,0.8379158072313069,0.85936430951893,0.9839992970016981,7.366440499899909
33,0.2929543088479289,0.8863146551724138,0.2852692412478583,0.8738095238095238,0.867832427234473,0.870519756886968,0.9791879846477175,7.375505200121552
34,0.2974132763157631,0.8820043103448276,0.2807312080547923,0.8809523809523809,0.8652405355788518,0.8757387836763244,0.9865193746420634,7.356900200014934
35,0.30818138528486777,0.8863146551724138,0.22191598899662496,0.9071428571428571,0.899523441616282,0.9008770113231642,0.9907967795377329,7.365505299996585
36,0.2801093743022146,0.8970905172413793,0.25629436536913824,0.8833333333333333,0.8813872881536139,0.8833560831009981,0.9815787461378215,7.37272600014694
37,0.2944280158342986,0.8793103448275862,0.3037390341361364,0.8809523809523809,0.8635996342526634,0.8798000017203096,0.9821961405829233,7.352254600031301
38,0.28328005841066095,0.8857758620689655,0.22529388751302445,0.9047619047619048,0.8978872657078795,0.9036916979531792,0.9892100257803266,7.387396199861541
39,0.2832806931230529,0.8970905172413793,0.27611065996544704,0.8785714285714286,0.8727055143262854,0.8778559839518953,0.9820678182060254,7.37205610005185
