epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.9743089685123928,0.5386740331491713,0.8555647237106454,0.5579399141630901,0.48447552685537326,0.4843715424831136,0.8034375907553996,7.671217600116506
2,0.818015217254175,0.6430939226519337,0.72693771507607,0.6845493562231759,0.7141206598773152,0.6668774430075758,0.8572586661984433,7.448671499965712
3,0.8083951656331015,0.6419889502762431,0.8288123451589003,0.6459227467811158,0.6465870321685937,0.6047139999919026,0.8421786981555727,7.395352900028229
4,0.7441872872700349,0.6983425414364641,0.7083485873472025,0.6995708154506438,0.6172133030449986,0.6207730191286016,0.8501806735858315,7.439309200039133
5,0.7119698121402803,0.7005524861878453,0.7548161156699381,0.6759656652360515,0.6450700630439776,0.6356507626773117,0.8306218187628381,7.454124900046736
6,0.7181458184073644,0.7088397790055249,1.2146014698457308,0.5407725321888412,0.5029360967184802,0.44736083518367026,0.8140178753853006,7.4214214000385255
7,0.6811795421068181,0.7138121546961326,0.7080462101703038,0.6866952789699571,0.6419918834069273,0.6485175899012844,0.849866830416738,7.3840681000147015
8,0.6466189584679366,0.7292817679558011,0.6643980365454383,0.6952789699570815,0.6891183201885364,0.6667174124516505,0.873537637700864,7.431089400080964
9,0.6493763620682185,0.7331491712707182,0.6897616772692603,0.6952789699570815,0.7014846388796719,0.6548325107488974,0.887991166648748,7.433399199973792
10,0.6446207515442569,0.7215469613259669,0.8178833700044984,0.6180257510729614,0.6566094081012787,0.5848515773434414,0.8407561058609012,7.4105963001493365
11,0.6462259480307774,0.7314917127071823,1.2412992616707674,0.5171673819742489,0.5022316376970656,0.39979476839545103,0.7868552278495038,7.4251606001053005
12,0.6011793389504786,0.7430939226519337,1.37415897590408,0.555793991416309,0.5887116397389759,0.46704499793046983,0.7644227245157538,7.402871199883521
13,0.6006445412477736,0.7591160220994475,0.898241321160558,0.6094420600858369,0.658550073593847,0.5717803267234645,0.8849074621456249,7.42754239984788
14,0.6102706488324793,0.7458563535911602,0.5885199853279048,0.7424892703862661,0.7280226652032976,0.7100681547150796,0.8998763240167517,7.432569999946281
15,0.5897659645554769,0.7530386740331492,0.7753942616507731,0.6437768240343348,0.554467954771689,0.5471873573193405,0.8757370204067784,7.431472199968994
16,0.5782110371642349,0.7558011049723757,0.7375354120915539,0.703862660944206,0.6708695985094056,0.6603708317001177,0.8957247429451612,7.39260910009034
17,0.5611045081312486,0.7729281767955801,0.5575572604017708,0.7446351931330472,0.698040616997201,0.6943842255480973,0.9201725162366929,7.444983799941838
18,0.5461926352253277,0.7729281767955801,0.5521971614064065,0.7446351931330472,0.7250414763010796,0.705641989036367,0.9113629012233879,7.436928600072861
