epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.712522893182693,0.7001008064516129,0.8724687598709367,0.5662393162393162,0.4821627286683741,0.4711111111111111,0.8668799368117955,7.636346000013873
2,0.5118073249055494,0.795866935483871,1.2491903870533674,0.5256410256410257,0.6115112235650043,0.5086161951744589,0.8274355550864624,7.557651899987832
3,0.45317175431597617,0.8225806451612904,0.3918915115869962,0.8589743589743589,0.8651902634453038,0.8453079925335144,0.9593453709519162,7.611185000045225
4,0.35381226794373605,0.8704637096774194,0.4062983107426737,0.8311965811965812,0.7381692262130213,0.7638202493448077,0.9664542375264636,7.575816299999133
5,0.34000090197209387,0.8724798387096774,0.43413196695156586,0.8482905982905983,0.8743594094011643,0.831837667288704,0.9707647953243086,7.592554399976507
6,0.3150986276807324,0.8775201612903226,0.23639650556107616,0.9145299145299145,0.8937168733875233,0.8944406651549509,0.9859511037506931,7.592569099972025
7,0.29922912402018426,0.8830645161290323,0.32253667330130553,0.8782051282051282,0.8844556194327461,0.8634795480318044,0.9792989535336236,7.612423499813303
8,0.26326205437221833,0.9017137096774194,0.22077646781491417,0.9123931623931624,0.9264382106689458,0.9008112993956611,0.9874188904946447,7.577675799839199
9,0.26721217915896445,0.9002016129032258,0.37812169265543294,0.8568376068376068,0.8873899338746702,0.839033244163231,0.971770103118192,7.594187199836597
10,0.22187252625101997,0.9163306451612904,0.21834708861688262,0.9123931623931624,0.9193871966830794,0.8987774617200266,0.9867121021445474,7.6111435000784695
11,0.2242036303805728,0.9173387096774194,0.31708413935624635,0.8910256410256411,0.9077047343746113,0.8791387839121,0.9780618740458733,7.560658700065687
12,0.21021912427198503,0.9248991935483871,0.28815935297399503,0.8739316239316239,0.8355679789885814,0.8461368162183621,0.9786910328882366,7.574274999788031
13,0.20440518492532353,0.9188508064516129,0.30634846824866074,0.8717948717948718,0.8636794575930079,0.8599548078974103,0.9743208579118628,7.593842499889433
14,0.19915405799063943,0.9274193548387096,0.17299562401703408,0.9316239316239316,0.9023414674669854,0.9135116740956156,0.9914814638891368,7.582975200144574
15,0.16943023582139322,0.9324596774193549,0.2961579039175477,0.8931623931623932,0.8091397887312376,0.8362674788225527,0.9854813211684381,7.603143000043929
16,0.2124819266459634,0.9193548387096774,0.2243106884834094,0.9188034188034188,0.9128827292691296,0.8957483932027023,0.9857183963659901,7.592931400053203
17,0.17640817321596608,0.9354838709677419,0.20301536152250746,0.9102564102564102,0.9187533528484956,0.8946224004808313,0.9896612061017388,7.58027909998782
18,0.1370328798769943,0.9470766129032258,0.3890711634587019,0.844017094017094,0.878216329187652,0.8235455914936801,0.9854617800053197,7.5681942999362946
19,0.18377199360439855,0.9314516129032258,0.3779892822106679,0.8504273504273504,0.8726883238972502,0.8337009354515669,0.9777882139449353,7.592152999946848
20,0.1363096098385511,0.9501008064516129,0.19288344679670966,0.9252136752136753,0.938404975756236,0.9091678921144158,0.9939299814978307,7.6114085000008345
21,0.1340371149201547,0.952116935483871,0.23768850275848666,0.9273504273504274,0.9298191022368281,0.9195455960161842,0.9880009731309388,7.560185400070623
22,0.13592351516408305,0.9495967741935484,0.1380616488954068,0.9487179487179487,0.9106140564550458,0.9278792035987579,0.9945588361339482,7.585660400101915
23,0.1491843986835691,0.9435483870967742,0.3319892308905593,0.8803418803418803,0.8972120492750807,0.8594062666227615,0.9818476973316677,7.578728599939495
24,0.1165350110179955,0.9596774193548387,0.27972692092005,0.8824786324786325,0.8691005706706542,0.8547646056541263,0.9800831441148391,7.5501890000887215
25,0.11413532654724774,0.9556451612903226,0.20551799095243725,0.9358974358974359,0.9273926138067661,0.9301886290472771,0.990581869842888,7.606943800114095
26,0.10304583984637453,0.9621975806451613,0.15941484891968724,0.9444444444444444,0.9430270372764005,0.9366692566692567,0.9950153301453932,7.573932699859142
27,0.12586989815557195,0.9526209677419355,0.15891177124148792,0.9209401709401709,0.8983850475746614,0.9041085741227185,0.9930924086400658,7.5704452998470515
28,0.11677589862337036,0.9571572580645161,0.24124409678654793,0.9017094017094017,0.9188749119400597,0.8801930018418478,0.9941321084587331,7.581414999905974
29,0.08546003380850438,0.9702620967741935,0.20383627156420556,0.9294871794871795,0.9315921518822181,0.9190787512202938,0.99371980129254,7.591287099989131
30,0.07442824392309112,0.9702620967741935,0.2429748654174499,0.9102564102564102,0.9092346658368733,0.8880356471378414,0.9855929141386448,7.612303200177848
31,0.1008465216915694,0.9637096774193549,0.1719546135292094,0.9487179487179487,0.9503692768078865,0.935240664533917,0.993007294341323,7.576912200078368
32,0.09256502347923215,0.969758064516129,0.20783652425703839,0.9273504273504274,0.9211406513783814,0.911766780154951,0.9922593698218903,7.613681000191718
33,0.08085031823195037,0.9737903225806451,0.13369534585752293,0.9337606837606838,0.9335108143004179,0.9175231882128433,0.9947626303641094,7.584278599824756
34,0.08328194639855815,0.9682459677419355,0.27235947326462495,0.8974358974358975,0.9079523112888972,0.8816709036354946,0.9859883744005815,7.6308416000101715
